Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-04 18:28:21,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7780.0
2026-08-04 18:39:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7776.75
2026-08-04 19:25:21,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7781.75
2026-08-04 19:30:21,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7783.75
2026-08-04 19:36:21,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7783.75
2026-08-04 19:43:20,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7781.75
2026-08-04 19:57:21,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.0
2026-08-04 20:09:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7782.5
2026-08-04 20:21:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7779.75
2026-08-04 20:29:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7779.0
2026-08-04 20:30:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7779.0
2026-08-04 20:44:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7783.25
2026-08-04 21:06:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7783.75
2026-08-04 21:26:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7784.5
2026-08-04 21:27:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7784.75
2026-08-04 21:47:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.25
2026-08-04 21:50:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7787.25
2026-08-04 21:51:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.25
2026-08-04 22:06:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7789.5
2026-08-04 22:07:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7789.75
2026-08-04 22:32:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7788.0
2026-08-04 22:36:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7789.5
2026-08-04 22:51:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7791.25
2026-08-04 23:01:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7792.25
2026-08-04 23:04:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7792.25
2026-08-04 23:19:40,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7790.0
2026-08-04 23:22:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7788.5
2026-08-05 00:00:41,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,138915922.0,,7790.75
2026-08-05 00:14:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7795.0
2026-08-05 00:20:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7795.0
2026-08-05 00:26:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7795.75
2026-08-05 00:31:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7794.0
2026-08-05 00:44:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7795.75
2026-08-05 01:41:41,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7795.0
2026-08-05 01:44:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7794.5
2026-08-05 02:01:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7798.25
2026-08-05 02:02:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7798.5
2026-08-05 02:16:41,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7794.5
