Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-04 18:15:21,QQQ,BULLISH_CALL_SWEEP,BULLISH,27,294937,143533795.0,True,722.87
2026-08-04 18:15:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,20,336450,45325079.0,True,722.87
2026-08-04 18:15:21,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,73927575.0,,722.87
2026-08-04 20:04:40,QQQ,BULLISH_CALL_SWEEP,BULLISH,27,294937,143533795.0,True,722.7
2026-08-04 20:04:40,QQQ,BEARISH_PUT_SWEEP,BEARISH,20,336450,45325079.0,True,722.7
2026-08-04 20:04:40,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,73927575.0,,722.7
2026-08-05 00:00:40,QQQ,BULLISH_CALL_SWEEP,BULLISH,27,294937,143533795.0,True,724.35
2026-08-05 00:00:40,QQQ,BEARISH_PUT_SWEEP,BEARISH,20,336450,45325079.0,True,724.35
2026-08-05 00:00:40,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,73927575.0,,724.35
2026-08-05 08:45:38,QQQ,BULLISH_CALL_SWEEP,BULLISH,7,77727,27297996.0,True,727.59
2026-08-05 08:45:38,QQQ,BEARISH_PUT_SWEEP,BEARISH,12,99960,12962631.0,True,727.59
2026-08-05 08:45:38,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,38272388.0,,727.59
2026-08-05 08:46:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,4312,1299587.0,True,727.91
2026-08-05 08:51:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4855,1386138.0,True,727.31
2026-08-05 08:52:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,5640,1493889.0,True,726.81
2026-08-05 08:53:37,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,1355508.0,,727.22
2026-08-05 08:55:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,3835,1056664.0,True,727.14
2026-08-05 09:02:37,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2305650.0,,724.9
2026-08-05 09:03:37,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,2425472.0,,725.23
2026-08-05 09:06:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,4,7393,1591142.0,True,726.43
2026-08-05 09:06:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,3398,968696.0,True,726.43
2026-08-05 09:14:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.17
2026-08-05 09:15:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,727.13
2026-08-05 09:20:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4470,1242440.0,True,725.98
2026-08-05 09:21:37,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,726.12
2026-08-05 09:23:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4191,1164589.0,True,724.43
2026-08-05 09:24:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,5517,1347242.0,True,725.47
2026-08-05 09:30:37,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,724.01
2026-08-05 09:33:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,9112,1675731.0,True,724.03
2026-08-05 09:33:37,QQQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,724.03
2026-08-05 09:34:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.8
2026-08-05 09:35:37,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,723.98
2026-08-05 09:38:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,6625,1673455.0,True,723.3
2026-08-05 09:41:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4811,914809.0,True,722.94
2026-08-05 09:42:37,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,4556,1165569.0,True,722.97
2026-08-05 09:50:37,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,7312,1324814.0,True,723.83
