Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-04 18:15:22,RTY,3052.0,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-08-04 18:16:22,RTY,3052.2,0.0,0.0,0,30.0,0.0,20,0.0,10.0,0.0,22.5
2026-08-04 18:17:24,RTY,3052.2,0.0,30.0,0,3.6,0.0,2.7,0.0,0.8,0.0,16.2
2026-08-04 18:18:22,RTY,3052.2,0.0,0.0,0,0.3,0.0,0.3,0.0,0.0,0.0,12.2
2026-08-04 18:19:22,RTY,3052.2,0.0,0.0,0,22.9,0.0,20,0.0,2.9,0.0,14.4
2026-08-04 18:20:22,RTY,3052.2,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,15.3
2026-08-04 18:21:22,RTY,3052.0,0.0,-31.6,0,22.1,0.0,20,0.0,2.1,0.0,16.3
2026-08-04 18:22:22,RTY,3052.0,0.0,-32.6,0,23.4,0.0,20,0.0,3.4,0.0,17.2
2026-08-04 18:23:22,RTY,3051.8,0.0,-33.8,0,23.1,0.0,20,0.0,3.1,0.0,17.8
2026-08-04 18:24:22,RTY,3051.8,0.0,-33.8,0,4.1,0.0,4.1,0.0,0.0,0.0,16.5
2026-08-04 18:25:22,RTY,3051.3,0.0,-81.5,0,23.3,0.0,20,0.0,3.3,0.0,17.3
2026-08-04 18:26:22,RTY,3051.3,0.0,-82.5,0,20.9,0.0,20,0.0,0.9,0.0,16.4
2026-08-04 18:27:22,RTY,3051.0,0.0,-50.1,0,21.3,0.0,20,0.0,1.3,0.0,18.2
2026-08-04 18:28:22,RTY,3051.2,0.0,-15.4,0,28.3,0.0,20,0.0,8.3,0.0,21.0
2026-08-04 18:29:22,RTY,3051.1,0.0,16.2,0,24.6,0.0,20,0.0,4.6,0.0,21.1
