Time,Activo,SPOT,pin_probability,liquidity_void_score,dealer_trap_score,nearest_wall_strike,magnet_strike,wall_above_strike,wall_below_strike
2026-08-04 18:15:22,ES,7782.0,0.15,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:16:22,ES,7782.5,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:17:24,ES,7782.0,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:18:22,ES,7782.0,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:19:22,ES,7782.5,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:20:22,ES,7782.25,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:21:22,ES,7781.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:22:22,ES,7781.25,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:23:22,ES,7781.25,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:24:22,ES,7781.0,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:25:22,ES,7780.0,0.0,97.9,0.0,7870.0,7780.0,7870.0,7650.0
2026-08-04 18:26:22,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:27:22,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:28:22,ES,7780.0,0.0,97.9,0.0,7870.0,7780.0,7870.0,7650.0
2026-08-04 18:29:22,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:30:22,ES,7778.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:31:22,ES,7778.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:32:22,ES,7778.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:33:24,ES,7778.25,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:34:33,ES,7777.0,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:35:25,ES,7776.25,0.0,0.0,0.0,7870.0,7775.0,7870.0,7650.0
2026-08-04 18:36:36,ES,7776.0,0.0,0.0,0.0,7870.0,7775.0,7870.0,7650.0
2026-08-04 18:38:43,ES,7776.25,0.0,0.0,0.0,7870.0,7775.0,7870.0,7650.0
2026-08-04 18:39:26,ES,7776.75,0.0,0.0,0.0,7870.0,7775.0,7870.0,7650.0
2026-08-04 18:40:31,ES,7776.75,0.0,0.0,0.0,7870.0,7775.0,7870.0,7650.0
2026-08-04 18:41:38,ES,7779.75,0.0,97.9,45.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:42:23,ES,7779.5,0.0,97.9,41.2,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:43:33,ES,7778.25,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:44:23,ES,7778.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:45:30,ES,7778.25,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:46:57,ES,7780.5,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:47:36,ES,7780.0,0.0,97.9,0.0,7870.0,7780.0,7870.0,7650.0
2026-08-04 18:48:26,ES,7778.25,0.0,0.0,33.8,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:49:27,ES,7778.0,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:50:23,ES,7778.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:51:28,ES,7779.25,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:52:35,ES,7779.25,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:53:31,ES,7779.25,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:54:54,ES,7778.5,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:55:31,ES,7778.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:56:37,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 18:59:00,ES,7780.25,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:01:18,ES,7777.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:01:39,ES,7778.0,0.0,0.0,33.8,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:04:22,ES,7778.0,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:11:12,ES,7777.75,0.0,0.0,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:13:54,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:14:35,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:15:21,ES,7780.0,0.0,97.9,0.0,7870.0,7780.0,7870.0,7650.0
2026-08-04 19:16:21,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:17:21,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:18:21,ES,7779.25,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:19:21,ES,7779.75,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:20:22,ES,7779.5,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:21:22,ES,7779.5,0.0,97.9,0.0,7870.0,7785.0,7870.0,7650.0
2026-08-04 19:22:22,ES,7782.25,0.0,0.0,41.2,7870.0,7785.0,7870.0,7650.0
