strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30490.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,332605.1123839738,0.0,-0.13981208914373144,-0.13981208914373144,0.0,-4.0
30480.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,189939.54261115767,0.0,-0.05590111801241725,-0.05590111801241725,0.0,0.0
30470.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,128589.37871915329,0.0,0.14273940037296734,0.14273940037296734,0.0,6.0
30460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2680064283076987,-0.2680064283076987,0.0,-6.0
30450.0,22.0,0.0,48.0,0.0,22.0,48.0,1450888.952886751,3165575.8972074566,26.83188657733847,-0.4796792792485589,-0.4796792792485589,0.0,-13.0
30440.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,136830.879298958,0.0,0.022805338176275697,0.022805338176275697,0.0,0.0
30430.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,139036.8342987725,0.0,-0.17304936823010575,-0.17304936823010575,0.0,-5.0
30420.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,143369.91288985495,0.0,-0.12909369992086395,-0.12909369992086395,0.0,-1.0
30410.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,1238678.0580034018,0.0,-1.187509432714034,-1.187509432714034,0.0,-26.0
30400.0,6.0,0.0,36.0,0.0,6.0,36.0,486090.0213001055,2916540.1278006327,9.145707261681979,0.4383429024154859,0.4383429024154859,0.0,-40.0
30390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8417027865915943,-0.8417027865915943,0.0,-18.0
30380.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,314958.14006572135,0.0,-0.034230476001290554,-0.034230476001290554,0.0,-1.0
30370.0,0.0,0.0,60.0,0.0,0.0,60.0,0.0,4805239.349200884,0.0,-1.0074460337192768,-1.0074460337192768,0.0,-19.0
