Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-04 18:15:22,QQQ,722.87,0.6,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-04 18:16:22,QQQ,722.96,0.6,0.0,0,20.2,0.0,20,0.0,0.2,0.0,27.6
2026-08-04 18:17:23,QQQ,722.88,0.6,857.33,0,20.2,0.0,20,0.0,0.2,0.0,25.2
2026-08-04 18:18:22,QQQ,722.88,0.6,-6858.64,0,5.7,0.0,5.7,0.0,0.0,0.0,20.3
2026-08-04 18:19:22,QQQ,722.93,0.6,4292.25,0,20.1,0.0,20,0.0,0.1,0.0,20.3
2026-08-04 18:20:22,QQQ,722.9,0.6,1715.6,0,20.1,0.0,20,0.0,0.1,0.0,20.2
2026-08-04 18:21:22,QQQ,722.83,0.6,-8561.3,0,20.2,0.0,20,0.0,0.2,0.0,20.2
2026-08-04 18:22:22,QQQ,722.7,0.6,-17054.8,0,20.4,0.0,20,0.0,0.4,0.0,20.2
2026-08-04 18:23:22,QQQ,722.72,0.6,-9386.08,0,20.1,0.0,20,0.0,0.1,0.0,20.2
2026-08-04 18:24:22,QQQ,722.65,0.6,-4256.95,0,20.2,0.0,20,0.0,0.2,0.0,20.2
2026-08-04 18:25:22,QQQ,722.47,0.6,-21807.0,0,22.4,0.0,20,0.0,2.4,0.0,19.0
2026-08-04 18:26:22,QQQ,722.35,0.6,-26062.2,0,20.4,0.0,20,0.0,0.4,0.0,19.0
2026-08-04 18:27:22,QQQ,722.44,0.6,-2614.26,0,20.3,0.0,20,0.0,0.3,0.0,19.0
2026-08-04 18:28:22,QQQ,722.53,0.6,15262.74,0,22.8,0.0,20,0.0,2.8,0.0,20.7
2026-08-04 18:29:22,QQQ,722.5,0.6,5082.18,0,20.1,0.0,20,0.0,0.1,0.0,20.7
2026-08-04 18:30:22,QQQ,722.47,0.6,-5233.68,0,22.9,0.0,20,0.0,2.9,0.0,21.0
2026-08-04 18:31:22,QQQ,722.42,0.6,-6966.8,0,20.2,0.0,20,0.0,0.2,0.0,21.0
2026-08-04 18:32:22,QQQ,722.45,0.6,-1743.42,0,20.1,0.0,20,0.0,0.1,0.0,20.9
2026-08-04 18:33:24,QQQ,722.4,0.6,-1736.24,0,20.4,0.0,20,0.0,0.4,0.0,21.0
2026-08-04 18:34:32,QQQ,722.06,0.6,-33523.23,0,21.0,0.0,20,0.0,1.0,0.0,21.1
2026-08-04 18:35:25,QQQ,722.04,0.6,-30919.68,0,20.1,0.0,20,0.0,0.1,0.0,20.8
2026-08-04 18:36:36,QQQ,722.08,0.6,1720.4,0,20.2,0.0,20,0.0,0.2,0.0,20.8
2026-08-04 18:38:42,QQQ,722.14,0.6,8622.1,0,20.2,0.0,20,0.0,0.2,0.0,20.8
2026-08-04 18:39:26,QQQ,722.18,0.6,8634.5,0,20.1,0.0,20,0.0,0.1,0.0,20.5
2026-08-04 18:40:31,QQQ,722.23,0.6,7785.27,0,20.2,0.0,20,0.0,0.2,0.0,20.5
2026-08-04 18:41:38,QQQ,722.8,0.6,53035.42,0,21.0,0.0,20,0.0,1.0,0.0,20.4
2026-08-04 18:42:23,QQQ,722.8,0.6,48757.8,0,5.1,0.0,5.1,0.0,0.0,0.0,18.9
