Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-04 18:15:22,NQ,29840.0,0.0,0.0,0,35.0,0.0,0.0,20,15,0.0,35.0
2026-08-04 18:16:22,NQ,29844.0,55.0,0.0,0,50.4,30,20,0.0,0.4,0.0,42.7
2026-08-04 18:17:24,NQ,29840.75,50.1,63.75,0,24.9,4.8,20,0.0,0.1,0.0,36.8
2026-08-04 18:18:22,NQ,29840.5,57.6,-297.5,0,23.9,3.8,20,0.0,0.1,0.0,33.6
2026-08-04 18:19:22,NQ,29843.5,67.6,233.75,0,50.3,30,20,0.0,0.3,0.0,36.9
2026-08-04 18:20:22,NQ,29841.5,59.0,85.0,0,50.5,30,20,0.0,0.5,0.0,39.2
2026-08-04 18:21:22,NQ,29840.5,59.0,-255.0,0,50.2,30,20,0.0,0.2,0.0,40.8
2026-08-04 18:22:22,NQ,29836.0,34.7,-467.5,0,31.2,10.9,20,0.0,0.3,0.0,39.6
2026-08-04 18:23:22,NQ,29835.0,34.9,-467.5,0,28.3,8.2,20,0.0,0.1,0.0,38.3
2026-08-04 18:24:22,NQ,29831.25,35.2,-408.5,0,27.6,6.9,20,0.0,0.8,0.0,37.2
2026-08-04 18:25:22,NQ,29824.0,39.5,-968.0,0,29.5,7.3,20,0.0,2.2,0.0,36.7
2026-08-04 18:26:22,NQ,29818.5,60.6,-1134.75,0,30.5,8.5,20,0.0,2.0,0.0,34.7
2026-08-04 18:27:22,NQ,29822.75,60.6,-110.0,1,27.8,6.4,20,0.0,1.4,0.0,35.0
2026-08-04 18:28:22,NQ,29827.25,60.7,761.25,0,27.2,5.8,20,0.0,1.4,0.0,35.3
2026-08-04 18:29:22,NQ,29825.25,60.7,220.0,1,26.0,5.4,20,0.0,0.6,0.0,32.9
2026-08-04 18:30:22,NQ,29824.0,59.5,-286.0,1,25.4,5.3,20,0.0,0.1,0.0,30.4
