strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,35515.0,19.0,0.0,0.0,35496.0,0.0,0.0,0.0,-1900.0,0.0,0.0,0.0,0.0
75.0,34459.0,0.0,0.0,0.0,34459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,253166.0,36.0,0.0,0.0,253130.0,0.0,0.0,0.0,-3600.0,0.0,0.0,0.0,0.0
65.0,43079.0,1.0,0.0,0.0,43078.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
60.0,51590.0,23.0,0.0,0.0,51567.0,0.0,0.0,0.0,-2300.0,0.0,0.0,0.0,0.0
55.0,124706.0,1.0,0.0,0.0,124705.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,0.0
50.0,120405.0,88.0,0.0,0.0,120317.0,0.0,0.0,0.0,-8800.0,0.0,0.0,0.0,0.0
45.0,153831.0,23.0,0.0,0.0,153808.0,0.0,0.0,0.0,-2300.0,0.0,0.0,0.0,0.0
40.0,95405.0,227.0,0.0,0.0,95178.0,0.0,0.0,0.0,-22700.0,0.0,0.0,0.0,0.0
39.0,22216.0,3.0,0.0,0.0,22213.0,0.0,0.0,0.0,-300.0,0.0,0.0,0.0,0.0
38.0,27639.0,404.0,0.0,0.0,27235.0,0.0,0.0,0.0,-40400.0,0.0,0.0,0.0,0.0
37.0,48634.0,26.0,0.0,0.0,48608.0,0.0,0.0,0.0,-2600.0,0.0,0.0,0.0,0.0
36.0,32085.0,11.0,0.0,0.0,32074.0,0.0,0.0,0.0,-1100.0,0.0,0.0,0.0,0.0
35.0,151606.0,81.0,0.0,0.0,151525.0,0.0,0.0,0.0,-8100.0,0.0,0.0,0.0,0.0
34.0,27683.0,72.0,0.0,0.0,27611.0,0.0,0.0,0.0,-7200.0,0.0,0.0,0.0,0.0
33.0,33161.0,83.0,0.0,0.0,33078.0,0.0,0.0,0.0,-8300.0,0.0,0.0,0.0,0.0
32.0,68380.0,174.0,0.0,0.0,68206.0,0.0,0.0,0.0,-17400.0,0.0,0.0,0.0,0.0
31.0,35883.0,292.0,0.0,0.0,35591.0,0.0,0.0,0.0,-29200.0,0.0,0.0,0.0,0.0
30.0,241396.0,5729.0,6.0,0.0,235667.0,6.0,0.0,0.0,-572900.0,0.0,0.0,0.0,6.0
29.0,42206.0,1995.0,0.0,0.0,40211.0,0.0,0.0,0.0,-199500.0,0.0,0.0,0.0,0.0
28.0,164042.0,2445.0,0.0,0.0,161597.0,0.0,0.0,0.0,-244500.0,0.0,0.0,0.0,0.0
27.0,63264.0,21204.0,0.0,0.0,42060.0,0.0,0.0,0.0,-2120400.0,0.0,0.0,0.0,0.0
26.0,57185.0,11310.0,0.0,0.0,45875.0,0.0,0.0,0.0,-1131000.0,0.0,0.0,0.0,0.0
25.0,270076.0,36388.0,0.0,0.0,233688.0,0.0,0.0,0.0,-3638800.0,0.0,0.0,0.0,0.0
24.5,42332.0,26442.0,0.0,0.0,15890.0,0.0,0.0,0.0,-2644200.0,0.0,0.0,0.0,0.0
24.0,136410.0,69421.0,0.0,0.0,66989.0,0.0,0.0,0.0,-6942100.0,0.0,0.0,0.0,0.0
23.5,107496.0,26381.0,0.0,0.0,81115.0,0.0,0.0,0.0,-2638100.0,0.0,0.0,0.0,0.0
23.0,109017.0,66779.0,0.0,0.0,42238.0,0.0,2235626.7681034794,0.0,-5165862.408567668,0.0,0.0,0.0,0.0
22.5,35169.0,29917.0,0.0,0.0,5252.0,0.0,114607.50990914981,0.0,-1980735.6968492735,0.0,0.0,0.0,0.0
22.0,116550.0,114254.0,0.0,0.0,2296.0,0.0,53701.00496718582,0.0,-7409044.835167153,0.0,0.0,0.0,0.0
21.5,33441.0,28008.0,2.0,0.0,5433.0,2.0,157009.04520122943,57.66039368908778,-1628769.5868251857,16.38162506281964,16.38162506281964,0.0,2.0
21.0,119145.0,96728.0,1.0,0.0,22417.0,1.0,740965.4591916512,32.70842403446092,-5008832.001007346,9.223677886853313,9.223677886853313,0.0,1.0
20.5,48651.0,68673.0,1.0,0.0,-20022.0,1.0,-739432.1650134436,37.19298614265872,-3952523.59049224,10.581253399346673,10.581253399346673,0.0,1.0
20.0,120709.0,227738.0,35.0,4.0,-107029.0,31.0,-4475749.639378078,1329.5877777265682,-12798966.258650761,239.43402962179954,239.54645166420505,-0.11242204240555864,20.0
19.5,15158.0,67895.0,1.0,8.0,-52737.0,-7.0,-2551171.362975566,-339.3452721858071,-4013287.5249001044,125.77408498333331,13.766676363543459,112.00740861978986,-7.0
19.0,27325.0,111055.0,8.0,1500.0,-83730.0,-1492.0,-4394598.93841939,-79794.15853558843,-5577373.086854996,-9025.25592988649,-67.20162979579983,-8958.054300090691,494.0
18.5,1255.0,74417.0,3.0,1.0,-73162.0,2.0,-4509305.002258717,130.04896612570522,-3863106.7270684084,75.02808182818731,56.23050470541517,18.797577122772147,2.0
18.0,8695.0,181510.0,5.0,92.0,-172815.0,-87.0,-10787038.79775695,-5428.205340360584,-7381162.8562327195,903.5114550760487,-17.35180516319597,920.8632602392447,-46.0
17.5,1168.0,105052.0,0.0,10.0,-103884.0,-10.0,-6620881.036474028,-637.8761355275379,-3362879.1511776634,213.14467204709095,0.0,213.14467204709095,-10.0
17.0,2170.0,126964.0,8.0,0.0,-124794.0,8.0,-6632092.251085874,460.8626427659715,-2861771.520394356,169.46463610278175,169.46463610278175,0.0,8.0
16.5,99.0,58166.0,0.0,0.0,-58067.0,0.0,-2426925.718140366,0.0,-949309.6047632922,0.0,0.0,0.0,0.0
16.0,1333.0,126450.0,0.0,3.0,-125117.0,-3.0,-3706174.948702741,-87.92823128594877,-1008398.3479748393,0.0,0.0,0.0,0.0
15.5,57.0,69852.0,0.0,0.0,-69795.0,0.0,-1631509.050312382,0.0,-627512.8904582254,0.0,0.0,0.0,0.0
15.0,1027.0,67203.0,0.0,0.0,-66176.0,0.0,-1042217.5199171024,0.0,-244855.72440834547,0.0,0.0,0.0,0.0
14.5,103.0,1341.0,0.0,0.0,-1238.0,0.0,-18842.633288211022,0.0,2198.1666657488818,0.0,0.0,0.0,0.0
14.0,458.0,5624.0,0.0,0.0,-5166.0,0.0,-53403.75236923607,0.0,25176.24441604903,0.0,0.0,0.0,0.0
13.5,131.0,1714.0,0.0,0.0,-1583.0,0.0,-15167.459811672748,0.0,5978.925801467257,0.0,0.0,0.0,0.0
