6089.21,6142.25,606.545,
6535,0,0,1
6530,0,0,5
6525,0,0,481
6520,0,0,2
6515,0,0,0
6510,0,0,8
6505,0,0,0
6500,2,2,1831
6495,0,0,6
6490,0,0,2
6485,0,0,0
6480,0,0,0
6475,0,0,1657
6470,0,0,33
6465,0,0,9
6460,0,0,103
6455,0,0,4
6450,0,9,2976
6445,0,0,2
6440,0,0,26
6435,0,0,8
6430,0,0,55
6425,1,-1,1804
6420,0,0,20
6415,0,0,2
6410,0,0,22
6405,0,0,10
6400,3,34,4054
6395,0,0,0
6390,0,0,592
6385,0,0,4
6380,0,59,82
6375,1,366,460
6370,0,0,96
6365,0,0,4
6360,0,0,376
6355,0,0,22
6350,1,1,3659
6345,0,0,2
6340,0,1,157
6335,0,0,0
6330,0,0,483
6325,4,0,1586
6320,0,4,-25
6315,0,0,10
6310,0,0,-50
6305,0,0,10
6300,11,418,4034
6295,0,0,36
6290,0,2,88
6285,0,0,11
6280,0,63,316
6275,335,135,1335
6270,0,172,50
6265,0,0,34
6260,0,26,-698
6255,0,0,12
6250,140,191,2671
6245,0,0,53
6240,0,39,-87
6235,0,0,26
6230,0,12,-87
6225,2005,406,680
6220,440,73,157
6215,0,0,77
6210,457,142,719
6205,0,90,194
6200,1929,2756,6478
6195,0,128,74
6190,6134,306,696
6185,0,264,252
6180,3854,235,876
6175,8625,500,1969
6170,2450,1225,464
6165,9075,268,259
6160,5682,804,1022
6155,2509,254,125
6150,3680,1306,4688
6145,4942,394,428
6140,6404,208,1128
6135,5608,722,394
6130,9100,476,719
6125,13516,904,1075
6120,20583,908,67
6115,20064,267,83
6110,26911,571,783
6105,29304,558,278
6100,61073,1537,1171
6095,41115,511,538
6090,45401,579,470
6085,33253,192,217
6080,20507,1561,655
6075,11762,1127,942
6070,-597,303,-889
6065,-12308,111,22
6060,-21665,176,57
6055,-15000,98,382
6050,-24098,-156,-300
6045,-14777,-23,-162
6040,-17746,-48,-477
6035,-13724,64,-24
6030,-15136,-295,20
6025,-16846,-219,-1401
6020,-16563,668,76
6015,-13464,-130,220
6010,-15039,-531,-25
6005,-8806,-212,-117
6000,-15979,-1849,-3973
5995,-9236,-314,-228
5990,-10631,-272,-993
5985,-6814,-282,-187
5980,-13869,-376,-492
5975,-5568,-74,-3198
5970,-10972,-221,-317
5965,-4117,-340,-362
5960,-4104,-430,-86
5955,-2067,-53,-491
5950,-5422,-1779,-1667
5945,-2028,-231,-278
5940,-3239,-292,-231
5935,-2034,-116,-32
5930,-1915,-368,-190
5925,-2634,-489,-663
5920,-2965,-497,-771
5915,-3125,-108,-95
5910,-2151,-367,-226
5905,-1707,-10,-330
5900,-3535,-2842,-7807
5895,-1298,-323,-270
5890,-1434,-179,-352
5885,-2079,-128,-223
5880,-1016,-602,-183
5875,-3099,-5195,-681
5870,-870,-509,-394
5865,-1770,-202,-66
5860,-1469,-336,-208
5855,-1480,-92,-124
5850,-1565,-1124,-2420
5845,-465,-417,-319
5840,-680,-739,-488
5835,-669,-45,-509
5830,-508,-254,-424
5825,-572,-28,-2032
5820,-443,-397,-181
5815,-410,-49,-43
5810,-526,-183,-360
5805,-686,-39,-433
5800,-1316,-848,-11261
5795,-738,-393,-155
5790,-1349,15,-121
5785,-284,-35,-161
5780,-780,-391,-91
5775,-1829,-36,-1942
5770,-2638,-165,-534
5765,-2415,-29,-59
5760,-1210,-54,-144
5755,-292,-150,-426
5750,-1235,-249,-3111
5745,-50,-15,-67
5740,-317,-62,-256
5735,-108,-23,-13
5730,-205,-63,-215
5725,-525,-41,-1249
5720,-358,-69,-381
5715,-838,-25,-28
5710,-529,-38,-87
5705,-756,-61,-87
5700,-1138,-1023,-8128
5695,-459,-5,-39
5690,-586,-5,-744
5685,-498,-3,-137
5680,-271,-34,-441
5675,-262,-37,-385
5670,-294,-31,-485
5665,-161,0,-25
5660,-408,-13,-412
5655,-669,-9,-39
5650,-535,-74,-2335
5645,-221,0,-259
5640,-693,-3,-75
5635,-600,-9,-349
5630,-372,-17,-349
5625,-694,-41,-1376
5620,-376,0,-29
5615,-330,-10,-4
5610,-1525,0,-83
5605,0,0,-8
5600,-2927,-395,-7542
5595,0,0,-55
