Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-23 12:16:50,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-23 12:16:50,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-23 12:16:50,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-23 12:49:19,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-23 12:49:19,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-23 12:49:19,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-24 12:47:10,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-24 12:47:10,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-24 12:47:10,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-24 17:28:49,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-24 17:28:49,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-24 17:28:49,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-24 21:30:46,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-24 21:30:46,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-24 21:30:46,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-24 22:39:13,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-24 22:39:13,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-24 22:39:13,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-24 23:09:52,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-24 23:09:52,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-24 23:09:52,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-25 00:00:52,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-25 00:00:52,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-25 00:00:52,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
2026-05-25 10:28:14,SPY,BULLISH_CALL_SWEEP,BULLISH,9,205993,29894129.0,True,744.28
2026-05-25 10:28:14,SPY,BEARISH_PUT_SWEEP,BEARISH,7,99235,18426759.0,True,744.28
2026-05-25 10:28:14,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,107469795.0,,744.28
