Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-23 12:16:51,ES,BULLISH_CALL_SWEEP,BULLISH,3,4774,8154363.0,True,7484.25
2026-05-23 12:16:51,ES,BEARISH_PUT_SWEEP,BEARISH,12,26731,50826447.0,True,7484.25
2026-05-23 12:16:51,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,63454972.0,,7484.25
2026-05-23 12:49:20,ES,BULLISH_CALL_SWEEP,BULLISH,3,4774,8154363.0,True,7484.25
2026-05-23 12:49:20,ES,BEARISH_PUT_SWEEP,BEARISH,12,26731,50826447.0,True,7484.25
2026-05-23 12:49:20,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,63454972.0,,7484.25
2026-05-24 12:47:11,ES,BULLISH_CALL_SWEEP,BULLISH,4,7403,11309163.0,True,7484.25
2026-05-24 12:47:11,ES,BEARISH_PUT_SWEEP,BEARISH,12,26350,39664198.0,True,7484.25
2026-05-24 12:47:11,ES,VOL_CRUSH_SWEEP,NEUTRAL,,,46655912.0,,7484.25
2026-05-24 17:54:27,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7534.5
2026-05-24 17:54:27,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7534.5
2026-05-24 18:02:43,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7536.75
2026-05-24 18:14:00,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.0
2026-05-24 18:34:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.75
2026-05-24 18:36:59,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7541.75
2026-05-24 18:46:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7540.25
2026-05-24 18:47:27,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7539.25
2026-05-24 18:54:53,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.5
2026-05-24 18:56:59,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7537.0
2026-05-24 18:58:01,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7537.25
2026-05-24 19:04:18,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7538.0
2026-05-24 19:08:30,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7541.75
2026-05-24 19:12:42,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.0
2026-05-24 19:27:22,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.5
2026-05-24 19:28:25,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.0
2026-05-24 19:32:38,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.5
2026-05-24 19:35:46,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7543.25
2026-05-24 19:36:48,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.0
2026-05-24 19:43:06,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7545.0
2026-05-24 19:46:14,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7544.0
2026-05-24 19:55:40,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7542.0
2026-05-24 19:56:42,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7542.0
2026-05-24 20:04:29,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7543.5
2026-05-24 20:29:55,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.75
2026-05-24 20:48:35,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.25
2026-05-24 20:50:25,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7546.0
2026-05-24 21:02:55,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.75
2026-05-24 21:38:11,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7546.5
2026-05-24 21:52:32,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7550.0
2026-05-24 21:58:05,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7550.5
2026-05-24 22:14:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7556.0
2026-05-24 22:16:36,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7555.75
2026-05-24 22:21:07,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7558.0
2026-05-24 22:39:14,ES,BULLISH_CALL_SWEEP,BULLISH,3,2315,9065125.0,True,7557.25
2026-05-24 22:51:50,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7556.25
2026-05-24 23:08:29,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.25
2026-05-24 23:12:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7558.0
2026-05-24 23:20:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.75
2026-05-24 23:25:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7557.75
2026-05-24 23:40:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7556.5
2026-05-24 23:44:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.75
2026-05-24 23:53:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7560.25
2026-05-24 23:58:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.5
2026-05-25 00:02:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.25
2026-05-25 00:05:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.0
2026-05-25 00:08:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7560.75
2026-05-25 00:09:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7560.25
2026-05-25 00:12:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7561.0
2026-05-25 00:28:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7562.25
2026-05-25 00:41:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.0
2026-05-25 00:42:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7564.5
2026-05-25 00:42:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.5
2026-05-25 00:43:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.75
2026-05-25 00:57:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7562.5
2026-05-25 00:58:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7562.25
2026-05-25 01:20:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.75
2026-05-25 01:26:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7559.5
2026-05-25 01:33:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.25
2026-05-25 01:44:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.0
2026-05-25 01:54:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.75
2026-05-25 02:00:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.0
2026-05-25 02:02:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7560.25
2026-05-25 02:19:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7551.25
2026-05-25 02:21:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7550.75
2026-05-25 02:24:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7556.0
2026-05-25 02:31:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7557.5
2026-05-25 02:43:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.5
2026-05-25 02:46:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.0
2026-05-25 03:29:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7554.0
2026-05-25 03:34:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7556.75
2026-05-25 03:37:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.5
2026-05-25 03:42:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7558.5
2026-05-25 03:59:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7559.75
2026-05-25 03:59:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.75
2026-05-25 04:18:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7559.5
2026-05-25 04:36:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.5
2026-05-25 04:38:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7559.0
2026-05-25 05:09:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7560.5
2026-05-25 05:22:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7562.0
2026-05-25 05:54:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7562.0
2026-05-25 06:08:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7560.5
2026-05-25 06:13:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7561.25
2026-05-25 06:21:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7561.75
2026-05-25 07:05:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7565.25
2026-05-25 07:27:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.5
2026-05-25 07:34:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7562.75
2026-05-25 07:37:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7563.0
2026-05-25 07:44:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7561.25
2026-05-25 08:12:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.0
2026-05-25 08:16:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.75
2026-05-25 08:20:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.0
2026-05-25 08:34:52,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7563.25
2026-05-25 08:37:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7564.25
2026-05-25 08:43:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7564.0
2026-05-25 08:49:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7563.25
2026-05-25 08:50:52,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7563.75
2026-05-25 08:52:52,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7564.0
2026-05-25 08:55:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7565.25
2026-05-25 09:00:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7563.75
2026-05-25 09:03:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7563.0
2026-05-25 09:04:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7563.0
2026-05-25 09:09:51,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7562.5
2026-05-25 09:11:51,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7562.0
2026-05-25 09:23:47,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7559.0
2026-05-25 09:36:52,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.25
2026-05-25 09:38:24,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7556.5
2026-05-25 09:50:49,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.25
2026-05-25 10:03:38,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.5
2026-05-25 10:09:45,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7555.25
2026-05-25 10:28:14,ES,BULLISH_CALL_SWEEP,BULLISH,10,14107,37147680.0,True,7560.0
2026-05-25 10:30:13,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7558.25
2026-05-25 10:33:13,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7558.5
2026-05-25 10:41:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.25
2026-05-25 10:47:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.25
2026-05-25 10:56:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7558.5
2026-05-25 11:05:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7557.75
2026-05-25 11:17:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7559.0
2026-05-25 11:21:13,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7557.0
2026-05-25 11:30:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7556.0
2026-05-25 11:37:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7557.0
2026-05-25 11:50:13,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7561.5
2026-05-25 11:55:13,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7560.0
