Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-05-23 12:16:51,SPX,7700.0,UNUSUAL_CALL_VOL,1502,33795.0,0.22,13.09,0.008,0.00024,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7680.0,UNUSUAL_CALL_VOL,6662,149895.0,0.23,12.07,0.009,0.000278,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7675.0,UNUSUAL_CALL_VOL,10027,225608.0,0.23,11.81,0.009,0.000289,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7670.0,UNUSUAL_CALL_VOL,4167,114593.0,0.28,11.85,0.01,0.000337,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7660.0,UNUSUAL_CALL_VOL,17381,564882.0,0.32,11.57,0.012,0.0004,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7650.0,UNUSUAL_CALL_VOL,13214,528560.0,0.4,11.34,0.015,0.000485,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7640.0,UNUSUAL_CALL_VOL,3162,150195.0,0.48,11.05,0.018,0.000578,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7635.0,UNUSUAL_CALL_VOL,3387,169350.0,0.5,10.85,0.019,0.000622,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7630.0,UNUSUAL_CALL_VOL,19983,1099065.0,0.55,10.71,0.021,0.000682,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7625.0,UNUSUAL_CALL_VOL,14771,886260.0,0.6,10.56,0.023,0.000746,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7620.0,UNUSUAL_CALL_VOL,6558,426270.0,0.65,10.39,0.025,0.000813,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7615.0,UNUSUAL_CALL_VOL,1891,132370.0,0.7,10.22,0.027,0.000887,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7610.0,UNUSUAL_CALL_VOL,2136,165540.0,0.77,10.08,0.03,0.000976,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7605.0,UNUSUAL_CALL_VOL,1902,161670.0,0.85,9.92,0.033,0.00107,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7600.0,UNUSUAL_CALL_VOL,11545,1154500.0,1.0,9.89,0.038,0.001209,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7595.0,UNUSUAL_CALL_VOL,1215,127575.0,1.05,9.65,0.041,0.001304,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7590.0,UNUSUAL_CALL_VOL,2775,333000.0,1.2,9.56,0.046,0.001453,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7585.0,UNUSUAL_CALL_VOL,4026,543510.0,1.35,9.44,0.051,0.001608,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7580.0,UNUSUAL_CALL_VOL,2778,416700.0,1.5,9.3,0.057,0.001773,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7575.0,UNUSUAL_CALL_VOL,8480,1441600.0,1.7,9.19,0.064,0.001964,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7570.0,UNUSUAL_CALL_VOL,3123,608985.0,1.95,9.11,0.073,0.002181,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7565.0,UNUSUAL_CALL_VOL,2107,479343.0,2.28,9.06,0.083,0.002423,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7560.0,UNUSUAL_CALL_VOL,2328,605280.0,2.6,8.97,0.093,0.002674,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7555.0,UNUSUAL_CALL_VOL,3540,1035450.0,2.92,8.85,0.104,0.002937,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7550.0,UNUSUAL_CALL_VOL,7409,2556105.0,3.45,8.84,0.119,0.003238,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7545.0,UNUSUAL_CALL_VOL,1900,750500.0,3.95,8.76,0.134,0.003543,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7540.0,UNUSUAL_CALL_VOL,2150,989000.0,4.6,8.74,0.151,0.003864,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7535.0,UNUSUAL_CALL_VOL,2561,1370135.0,5.35,8.72,0.171,0.00419,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7530.0,UNUSUAL_CALL_VOL,2467,1517205.0,6.15,8.68,0.191,0.004519,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7525.0,UNUSUAL_CALL_VOL,3150,2252250.0,7.15,8.69,0.215,0.004837,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7520.0,UNUSUAL_CALL_VOL,3211,2633020.0,8.2,8.66,0.239,0.005153,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7515.0,UNUSUAL_CALL_VOL,1541,1456245.0,9.45,8.67,0.265,0.005442,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7510.0,UNUSUAL_CALL_VOL,3101,3364585.0,10.85,8.69,0.294,0.005702,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7505.0,UNUSUAL_CALL_VOL,1912,2380440.0,12.45,8.73,0.323,0.005922,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7500.0,CALL_BLOCK_BUY,15899,22417590.0,14.1,8.73,0.353,0.006128,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7500.0,PUT_BLOCK_BUY,2692,12450500.0,46.25,11.98,-0.607,0.004619,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7495.0,CALL_BLOCK_BUY,3249,5198400.0,16.0,8.76,0.385,0.006279,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7495.0,PUT_BLOCK_BUY,2096,9044240.0,43.15,11.95,-0.584,0.004698,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7490.0,CALL_BLOCK_BUY,4763,8573400.0,18.0,8.77,0.417,0.006403,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7490.0,PUT_BLOCK_BUY,2910,11669100.0,40.1,11.89,-0.561,0.004773,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7485.0,CALL_BLOCK_BUY,4853,9803060.0,20.2,8.8,0.449,0.006471,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7485.0,PUT_BLOCK_BUY,1898,7089030.0,37.35,11.9,-0.537,0.004804,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7480.0,CALL_BLOCK_BUY,7840,17718400.0,22.6,8.84,0.481,0.006488,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7480.0,PUT_BLOCK_BUY,2770,9598050.0,34.65,11.89,-0.513,0.004826,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7475.0,CALL_BLOCK_BUY,6051,15188010.0,25.1,8.86,0.514,0.006476,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7475.0,PUT_BLOCK_BUY,4195,13528875.0,32.25,11.94,-0.489,0.004807,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7470.0,CALL_BLOCK_BUY,4280,11898400.0,27.8,8.89,0.546,0.006415,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7470.0,PUT_BLOCK_BUY,2698,8080510.0,29.95,11.98,-0.465,0.004774,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7465.0,PUT_BLOCK_BUY,3378,9373950.0,27.75,12.02,-0.441,0.004725,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7460.0,CALL_BLOCK_BUY,2055,6915075.0,33.65,8.94,0.609,0.006182,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7460.0,PUT_BLOCK_BUY,3096,7987680.0,25.8,12.1,-0.418,0.004645,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7455.0,CALL_BLOCK_BUY,2055,7552125.0,36.75,8.94,0.639,0.006026,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7455.0,UNUSUAL_PUT_VOL,1560,3736200.0,23.95,12.18,-0.396,0.004552,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7450.0,CALL_BLOCK_BUY,2184,8746920.0,40.05,8.97,0.669,0.00582,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7450.0,PUT_BLOCK_BUY,4558,10118760.0,22.2,12.26,-0.374,0.004447,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7445.0,CALL_BLOCK_BUY,1333,5798550.0,43.5,8.99,0.697,0.005592,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7445.0,UNUSUAL_PUT_VOL,1039,2145535.0,20.65,12.37,-0.353,0.004322,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7440.0,UNUSUAL_PUT_VOL,2270,4358400.0,19.2,12.49,-0.333,0.004188,LONG_GAMMA,7473.47
2026-05-23 12:16:51,SPX,7435.0,UNUSUAL_PUT_VOL,1194,2137260.0,17.9,12.63,-0.314,0.004043,LONG_GAMMA,7473.47
