strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7285.0000,-0.0505,0.0000,-0.0505,0.0000,2.0000,0.0000,10.0000,8.0000
7290.0000,-0.0943,0.0000,-0.0943,0.0000,1.0000,0.0000,18.0000,17.0000
7295.0000,0.0000,0.0000,0.0000,0.0000,1.0000,59.0000,59.0000,-1.0000
7300.0000,0.0000,0.0000,0.0000,0.0000,2.0000,110.0000,110.0000,-2.0000
7305.0000,0.1009,0.0000,0.1009,0.0000,0.0000,50.5000,35.5000,-15.0000
7310.0000,0.5729,0.0000,0.5729,0.0000,2.0000,94.0000,0.0000,-96.0000
7315.0000,0.3471,0.0163,0.3307,1.0000,0.0000,46.0000,0.0000,-45.0000
7320.0000,0.6507,0.0000,0.6507,0.0000,1.0000,87.5000,0.5000,-88.0000
7325.0000,-1.2553,0.0000,-1.2553,0.0000,1.0000,0.0000,120.0000,119.0000
7330.0000,-1.1484,0.0000,-1.1484,0.0000,4.0000,0.0000,116.0000,112.0000
7335.0000,-0.4222,0.0000,-0.4222,0.0000,1.0000,23.0000,64.0000,40.0000
7340.0000,0.0000,-0.0000,0.0000,0.0000,23.0000,153.0000,153.0000,-23.0000
7345.0000,-0.1338,0.0000,-0.1338,0.0000,20.0000,0.0000,10.0000,-10.0000
7350.0000,1.9072,0.0000,1.9072,0.0000,26.0000,199.0000,52.0000,-173.0000
7355.0000,-0.2855,0.0000,-0.2855,0.0000,12.0000,1.0000,19.0000,6.0000
7360.0000,-5.4036,0.0000,-5.4036,0.0000,3.0000,0.0000,329.0000,326.0000
7365.0000,-1.7726,0.0000,-1.7726,0.0000,15.0000,0.0000,91.0000,76.0000
7370.0000,-1.2709,0.0000,-1.2709,0.0000,30.0000,0.0000,59.0000,29.0000
7375.0000,-2.6863,0.0000,-2.6863,0.0000,2.0000,0.0000,113.0000,111.0000
7380.0000,2.5025,0.0000,2.5025,0.0000,15.0000,123.0000,12.0000,-126.0000
7385.0000,-3.4757,0.0000,-3.4757,0.0000,6.0000,0.0000,121.0000,115.0000
7390.0000,7.9190,0.0000,7.9190,0.0000,57.0000,286.0000,0.0000,-343.0000
7395.0000,-5.3453,-0.0000,-5.3453,0.0000,44.0000,0.0000,155.0000,111.0000
7400.0000,-50.4507,-1.1645,-49.2863,0.0000,59.0000,7.5000,1310.5000,1244.0000
7405.0000,-5.0856,-0.1256,-4.9600,0.0000,6.0000,49.0000,186.0000,131.0000
7410.0000,22.1969,-0.4651,22.6619,0.0000,21.0000,502.0000,0.0000,-523.0000
7415.0000,7.6496,-0.2500,7.8997,0.0000,6.0000,160.0000,0.0000,-166.0000
7420.0000,-17.0967,-0.1512,-16.9456,0.0000,6.0000,0.0000,291.0000,285.0000
7425.0000,39.0920,-1.1818,40.2737,0.0000,25.0000,637.0000,2.0000,-660.0000
7430.0000,8.7398,-3.5828,12.3225,0.0000,71.0000,181.5000,10.5000,-242.0000
7435.0000,4.5693,-7.9695,12.5388,0.0000,148.0000,158.5000,1.5000,-305.0000
7440.0000,-45.7514,-4.7992,-40.9521,0.0000,83.0000,181.0000,623.0000,359.0000
7445.0000,-10.9409,-0.2478,-10.6931,0.0000,3.0000,2.0000,105.0000,100.0000
7450.0000,151.3057,-16.0853,167.3910,0.0000,181.0000,1571.5000,108.5000,-1644.0000
7455.0000,-16.1100,-0.2288,-15.8811,0.0000,2.0000,0.0000,121.0000,119.0000
7460.0000,38.1696,4.2942,33.8754,26.0000,0.0000,239.0000,4.0000,-209.0000
