Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-05-23 12:16:51,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-23 12:16:51,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-23 12:16:51,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-23 12:49:19,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-23 12:49:19,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-23 12:49:19,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-24 12:47:10,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-24 12:47:10,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-24 12:47:10,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-24 17:28:49,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-24 17:28:49,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-24 17:28:49,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-24 21:30:46,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-24 21:30:46,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-24 21:30:46,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-24 22:39:14,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-24 22:39:14,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-24 22:39:14,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-24 23:09:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-24 23:09:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-24 23:09:52,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-25 00:00:52,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-25 00:00:52,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-25 00:00:52,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
2026-05-25 10:28:14,QQQ,BULLISH_CALL_SWEEP,BULLISH,10,161477,29297422.0,True,715.5
2026-05-25 10:28:14,QQQ,BEARISH_PUT_SWEEP,BEARISH,14,123340,38219784.0,True,715.5
2026-05-25 10:28:14,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,52694347.0,,715.5
