strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
30630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30600.0,50.0,0.0,113.0,0.0,50.0,113.0,4240970.319636327,9584592.9223781,46.92084101575761,0.7159985957698461,0.7159985957698461,0.0,113.0
30590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30550.0,14.0,0.0,23.0,0.0,14.0,23.0,789728.0695689822,1297410.400006185,6.77813772495891,-0.14492822813740958,-0.14492822813740958,0.0,-23.0
30540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30500.0,21.0,0.0,89.0,0.0,21.0,89.0,1128357.8803441792,4782088.159553902,8.49620873915528,-0.03618585325369578,-0.03618585325369578,0.0,-8.0
30490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30450.0,21.0,0.0,16.0,0.0,21.0,16.0,3094925.1693948223,2358038.224300817,29.635535407777862,0.0,0.0,0.0,0.0
30440.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,1249102.746690446,0.0,0.1307086898492218,0.1307086898492218,0.0,7.0
30430.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,633946.1382595256,0.0,0.06162572508759129,0.06162572508759129,0.0,3.0
30420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30410.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,3771064.808122153,0.0,0.3940981004673739,0.3940981004673739,0.0,17.0
30400.0,39.0,0.0,72.0,0.0,39.0,72.0,9385122.624782367,17326380.23036745,98.85683593109718,1.8136551632885654,1.8136551632885654,0.0,72.0
30390.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,284363.0373817549,0.0,0.026705432153609106,0.026705432153609106,0.0,1.0
30380.0,0.0,0.0,107.0,0.0,0.0,107.0,0.0,33924295.51414246,0.0,3.080597899179436,3.080597899179436,0.0,107.0
30370.0,0.0,0.0,11.0,0.0,0.0,11.0,0.0,3267985.297813257,0.0,0.3411042467464733,0.3411042467464733,0.0,11.0
30360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30350.0,20.0,0.0,57.0,18.0,20.0,39.0,6829935.845865175,15172596.598140853,74.66741826331469,2.4823390120918782,2.026916322913051,0.45542268917882733,39.0
30340.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,418320.69592224475,0.0,0.04715934487747363,0.04715934487747363,0.0,1.0
30330.0,3.0,0.0,25.0,0.0,3.0,25.0,1270854.6544765383,10590455.453971153,15.202144044630977,1.092786068031495,1.092786068031495,0.0,25.0
30320.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,12736643.066358361,0.0,1.3208816150649225,1.3208816150649225,0.0,30.0
30310.0,0.0,0.0,13.0,0.0,0.0,13.0,0.0,5973409.601646172,0.0,0.61945068327267,0.61945068327267,0.0,13.0
30300.0,20.0,0.0,81.0,4.0,20.0,77.0,9587513.478832193,36637984.04510751,109.60732662340133,3.3170104675172634,3.536423041675201,-0.21941257415793755,73.0
30290.0,7.0,0.0,16.0,0.0,7.0,16.0,3718427.142221687,8499262.039363855,44.86590521845195,0.8729023692784366,0.8729023692784366,0.0,16.0
30280.0,0.0,0.0,728.0,0.0,0.0,728.0,0.0,400772091.9043863,0.0,42.3161327120746,42.3161327120746,0.0,726.0
30270.0,4.0,0.0,8.0,0.0,4.0,8.0,2500549.3629607935,5001098.725921587,32.77063024871472,0.4968190240615502,0.4968190240615502,0.0,8.0
30260.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,12892654.563221565,0.0,1.3024308674800689,1.3024308674800689,0.0,20.0
30250.0,25.0,0.0,73.0,0.0,25.0,73.0,16552970.37693977,48334673.50066413,199.4495215933362,4.420576998053121,4.420576998053121,0.0,63.0
30240.0,0.0,0.0,17.0,0.0,0.0,17.0,0.0,12330830.247992422,0.0,1.2302819213903728,1.2302819213903728,0.0,17.0
