strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7210.0000,-0.1315,0.0000,-0.1315,0.0000,0.0000,0.0000,8.0000,8.0000
7215.0000,-1.6948,0.0000,-1.6948,0.0000,0.0000,0.0000,100.0000,100.0000
7220.0000,-0.0187,0.0000,-0.0187,0.0000,0.0000,0.0000,1.0000,1.0000
7225.0000,-0.8423,0.0000,-0.8423,0.0000,0.0000,0.0000,41.0000,41.0000
7230.0000,-1.3548,0.0000,-1.3548,0.0000,0.0000,0.0000,64.0000,64.0000
7235.0000,-0.1753,0.0000,-0.1753,0.0000,0.0000,0.0000,8.0000,8.0000
7240.0000,-0.5668,0.0000,-0.5668,0.0000,0.0000,0.0000,25.0000,25.0000
7245.0000,-0.4690,0.0000,-0.4690,0.0000,0.0000,0.0000,20.0000,20.0000
7250.0000,-2.9638,-0.0832,-2.8806,0.0000,1.0000,0.0000,107.0000,106.0000
7255.0000,-0.1392,0.0000,-0.1392,0.0000,0.0000,0.0000,5.0000,5.0000
7260.0000,-0.7160,0.0000,-0.7160,0.0000,0.0000,0.0000,26.0000,26.0000
7265.0000,-0.4492,0.0000,-0.4492,0.0000,0.0000,0.0000,15.0000,15.0000
7270.0000,-0.4544,0.0000,-0.4544,0.0000,0.0000,0.0000,14.0000,14.0000
7275.0000,-1.9322,0.0000,-1.9322,0.0000,0.0000,0.0000,55.0000,55.0000
7280.0000,-3.6911,0.0000,-3.6911,0.0000,0.0000,0.0000,101.0000,101.0000
7285.0000,-0.5327,0.0000,-0.5327,0.0000,0.0000,0.0000,14.0000,14.0000
7290.0000,-0.8224,0.0000,-0.8224,0.0000,0.0000,0.0000,20.0000,20.0000
7295.0000,-3.1079,0.0000,-3.1079,0.0000,0.0000,0.0000,70.0000,70.0000
7300.0000,-16.1089,-0.0977,-16.0112,0.0000,1.0000,0.0000,346.0000,345.0000
7305.0000,-1.3870,0.0000,-1.3870,0.0000,0.0000,0.0000,27.0000,27.0000
7310.0000,-3.4931,0.0000,-3.4931,0.0000,0.0000,0.0000,65.0000,65.0000
