strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
739.0,117.0,0.0,595.0,3.0,117.0,592.0,163253.74180623342,830222.0202966571,118.3431099815935,0.0,0.0,0.0,-3.0
738.0,694.0,0.0,1758.0,0.0,694.0,1758.0,1118369.3698009832,2832987.539063586,810.0561149658791,-551.5272826323433,-551.5272826323433,0.0,-1758.0
737.0,273.0,0.0,1224.0,8.0,273.0,1216.0,539123.0073753849,2417166.890210517,400.83735881288226,-471.2635859433672,-471.2635859433672,0.0,-1224.0
736.0,221.0,0.0,4296.0,1.0,221.0,4295.0,518866.3652034963,10086198.664770227,391.4724374219399,-1964.3886446714064,-1964.3886446714064,0.0,-4297.0
735.0,683.0,10.0,6982.0,54.0,673.0,6928.0,1875577.411321631,19173179.33506241,425.8173386924904,3739.582917543785,3739.582917543785,0.0,6982.0
734.0,1787.0,4.0,2623.0,10.0,1783.0,2613.0,6436048.08946521,9446980.491699634,4906.543930494601,-1840.699257366981,-1840.699257366981,0.0,-2633.0
733.0,340.0,0.0,3199.0,7.0,340.0,3192.0,1494797.1687556414,14064282.77308617,1295.7240089298816,-2745.5085023760844,-2745.5085023760844,0.0,-3199.0
732.0,206.0,170.0,4623.0,3.0,36.0,4620.0,1130600.3399742104,25372647.435440652,-15930.508885989386,-4951.059623016539,-4951.059623016539,0.0,-4623.0
731.0,408.0,236.0,2836.0,104.0,172.0,2732.0,2719439.485187154,18902770.539193057,-20779.02058213793,-3692.6459642992554,-3692.6459642992554,0.0,-2836.0
730.0,955.0,332.0,7291.0,175.0,623.0,7116.0,6724474.009424074,51338366.49498526,-26770.307957780085,-10021.105567000563,-10021.105567000563,0.0,-7291.0
729.0,502.0,224.0,4846.0,13.0,278.0,4833.0,4091383.6229782905,39495707.24492589,-18325.45408279052,7714.676041532554,7714.676041532554,0.0,4833.0
728.0,1216.0,236.0,4603.0,54.0,980.0,4549.0,11157140.648088953,42233814.47627751,-12476.585719808316,8250.95966881974,8250.95966881974,0.0,4603.0
727.0,609.0,261.0,7214.0,203.0,348.0,7011.0,6628878.315366995,78523363.16429804,-18127.764211294336,-15346.5248969145,-15346.5248969145,0.0,-7214.0
726.0,367.0,363.0,6543.0,261.0,4.0,6282.0,4435678.808255779,79080780.49705057,-30801.301334749514,15457.150262409317,15457.150262409317,0.0,6804.0
725.0,3300.0,383.0,21892.0,1365.0,2917.0,20527.0,44057082.50112951,292272015.1862809,18562.860655811517,57138.69956969997,57138.69956969997,0.0,20527.0
724.0,2822.0,350.0,6868.0,1595.0,2472.0,5273.0,40337685.20131263,98171233.86343558,25798.17505700056,0.0,0.0,0.0,1595.0
723.0,1216.0,341.0,7364.0,2916.0,875.0,4448.0,19742956.52762923,119561786.0768599,-8064.575920559463,23382.587276292445,23382.587276292445,0.0,7364.0
722.0,3080.0,154.0,17297.0,7792.0,2926.0,9505.0,45521198.2675752,120639121.48286603,74597.279103873,-23591.74335953839,-53303.41568601085,29711.672326472457,-25089.0
721.0,686.0,94.0,24312.0,13629.0,592.0,10683.0,10033478.0318738,216967068.8220492,12673.140555108019,0.0,0.0,0.0,0.0
720.0,2488.0,2145.0,39946.0,25424.0,343.0,14522.0,-14264603.771283353,7177667.666829418,-76506.63569678932,261865.0553827263,131692.0063952415,130173.0489874848,14522.0
719.0,972.0,229.0,19559.0,20211.0,743.0,-652.0,9962637.15825564,-270516730.40049005,20939.19059097993,-52776.45364285394,66416.74689494037,-119193.20053779431,39770.0
718.0,504.0,354.0,21868.0,21005.0,150.0,863.0,-2875558.350906355,-303123645.1441552,-1636.2359194113624,-129665.07726501115,0.0,-129665.07726501113,21005.0
717.0,915.0,372.0,11981.0,19994.0,543.0,-8013.0,4284899.55998423,-381862719.4448986,20531.6526793799,-113120.89229280132,0.0,-113120.89229280132,19994.0
716.0,1125.0,786.0,8520.0,8842.0,339.0,-322.0,-10097278.817196459,-175230828.73123235,14274.385892492313,-83833.64503811262,-24842.992179414974,-58990.65285869765,322.0
715.0,2820.0,1018.0,6271.0,19969.0,1802.0,-13698.0,12290796.482339373,-424629844.2233036,99309.27860811137,82927.07839278731,-16650.135454414332,99577.21384720164,-26240.0
714.0,724.0,1651.0,1793.0,9310.0,-927.0,-7517.0,-34909531.27262578,-228072427.41292602,-28140.254110704478,-54092.06369484965,-4781.8506681702065,-49310.21302667944,7517.0
713.0,904.0,701.0,1144.0,20132.0,203.0,-18988.0,-3063911.475471039,-429069433.8648515,25322.129593069752,86900.87318942249,0.0,86900.87318942249,-20132.0
712.0,575.0,1067.0,577.0,13276.0,-492.0,-12699.0,-14664726.298400722,-273741910.53038794,-1309.8298616603074,-55018.871749016675,0.0,-55018.871749016675,13276.0
