2025-06-20 00:08:00,496135075.725051,-735130028.630426,0,0,0,0,0,0,528.27
2025-06-20 00:09:00,460394762.883676,-803846236.40169,0,0,0,0,0,0,528.2
2025-06-20 00:10:00,496102571.824908,-735034949.352392,0,0,0,0,0,0,528.27
2025-06-20 00:11:00,460631837.270059,-803661975.311339,0,0,0,0,0,0,528.2
2025-06-20 00:12:00,383918713.908578,-952128602.570099,0,0,0,0,0,0,528.05
2025-06-20 00:13:00,399888888.348363,-921050030.74855,0,0,0,0,0,0,528.08
2025-06-20 00:14:00,378634858.836435,-962233328.91353,0,0,0,0,0,0,528.04
2025-06-20 00:15:00,357296404.147451,-1003655267.82519,0,0,0,0,0,0,528
2025-06-20 00:16:00,368110217.62955,-982786046.879663,0,0,0,0,0,0,528.02
2025-06-20 00:17:00,384101804.563477,-951838651.048699,0,0,0,0,0,0,528.05
2025-06-20 00:18:00,428258310.721378,-866029650.918698,0,0,0,0,0,0,528.13
2025-06-20 00:19:00,384010726.457349,-951950926.951018,0,0,0,0,0,0,528.05
2025-06-20 00:20:00,389393836.150904,-941470144.326165,0,0,0,0,0,0,528.06
2025-06-20 00:21:00,441662762.466324,-840456256.927104,0,0,0,0,0,0,528.16
2025-06-20 00:22:00,384261739.940885,-951563882.994097,0,0,0,0,0,0,528.05
2025-06-20 00:23:00,394846070.778156,-931112445.814609,0,0,0,0,0,0,528.07
2025-06-20 00:24:00,405695154.650171,-910257101.080276,0,0,0,0,0,0,528.09
2025-06-20 00:25:00,410819248.995377,-900203649.415737,0,0,0,0,0,0,528.1
2025-06-20 00:26:00,362866272.303542,-993142804.367864,0,0,0,0,0,0,528.01
2025-06-20 00:27:00,373705339.513212,-972411941.304485,0,0,0,0,0,0,528.03
2025-06-20 00:28:00,325781879.919373,-1064978940.01118,0,0,0,0,0,0,527.94
2025-06-20 00:29:00,357691308.874158,-1003472216.2238,0,0,0,0,0,0,528
2025-06-20 00:30:00,362947993.446287,-992954735.690186,0,0,0,0,0,0,528.01
2025-06-20 00:31:00,373645906.050776,-972476216.719269,0,0,0,0,0,0,528.03
2025-06-20 00:32:00,394988222.140913,-931057827.032132,0,0,0,0,0,0,528.07
2025-06-20 00:33:00,363177938.915266,-992722084.356489,0,0,0,0,0,0,528.01
2025-06-20 00:34:00,318454071.9511,-1077153733.45733,0,0,0,0,0,0,527.92
2025-06-20 00:35:00,347421560.261634,-1023479622.94519,0,0,0,0,0,0,527.98
2025-06-20 00:36:00,373844683.592974,-972171365.368993,0,0,0,0,0,0,528.03
2025-06-20 00:37:00,358064149.788262,-1002870890.79486,0,0,0,0,0,0,528
2025-06-20 00:38:00,358053928.285364,-1002998031.54191,0,0,0,0,0,0,528
2025-06-20 00:39:00,357841105.978176,-1003298094.01596,0,0,0,0,0,0,528
2025-06-20 00:40:00,358055788.152203,-1002958350.73663,0,0,0,0,0,0,528
2025-06-20 00:41:00,358061741.089085,-1002968396.40968,0,0,0,0,0,0,528
2025-06-20 00:42:00,357992465.769847,-1003297243.02063,0,0,0,0,0,0,528
2025-06-20 00:43:00,429015174.102775,-865373714.36044,0,0,0,0,0,0,528.13
2025-06-20 00:44:00,433353480.235917,-857059971.891396,0,0,0,0,0,0,528.14
2025-06-20 00:45:00,447038336.736716,-830582153.20903,0,0,0,0,0,0,528.17
