Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-07-06 16:50:47,SPY,BULLISH_CALL_SWEEP,BULLISH,6,1971355,211536564.0,True,751.78
2026-07-06 16:50:47,SPY,BEARISH_PUT_SWEEP,BEARISH,3,826429,12242026.0,True,751.78
2026-07-06 16:50:47,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,194929436.0,,751.78
2026-07-07 00:00:47,SPY,BULLISH_CALL_SWEEP,BULLISH,8,348502,67037978.0,True,749.07
2026-07-07 00:00:47,SPY,BEARISH_PUT_SWEEP,BEARISH,8,415140,36121301.0,True,749.07
2026-07-07 00:00:47,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,62544719.0,,749.07
2026-07-07 08:34:26,SPY,BULLISH_CALL_SWEEP,BULLISH,3,21286,2512008.0,True,749.89
2026-07-07 08:34:26,SPY,BEARISH_PUT_SWEEP,BEARISH,3,28006,3549449.0,True,749.89
2026-07-07 08:49:51,SPY,BULLISH_CALL_SWEEP,BULLISH,4,62316,5601725.0,True,749.55
2026-07-07 08:49:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,29312358.0,,749.55
2026-07-07 08:57:36,SPY,BEARISH_PUT_SWEEP,BEARISH,5,112070,12007552.0,True,748.85
2026-07-07 08:57:36,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,10374529.0,,748.85
2026-07-07 09:21:35,SPY,BULLISH_CALL_SWEEP,BULLISH,3,182879,12138255.0,True,747.17
2026-07-07 09:21:35,SPY,BEARISH_PUT_SWEEP,BEARISH,6,323081,35441616.0,True,747.17
2026-07-07 09:21:35,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,39525871.0,,747.17
2026-07-07 09:21:35,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,747.17
2026-07-07 09:54:34,SPY,BULLISH_CALL_SWEEP,BULLISH,6,284055,26872045.0,True,746.48
2026-07-07 09:54:34,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,58262829.0,,746.48
2026-07-07 09:54:34,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,746.48
2026-07-07 10:37:18,SPY,BULLISH_CALL_SWEEP,BULLISH,5,192006,18133735.0,True,745.83
2026-07-07 10:37:18,SPY,BEARISH_PUT_SWEEP,BEARISH,6,186741,18438532.0,True,745.83
2026-07-07 10:37:18,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,14286432.0,,745.83
2026-07-07 12:08:47,SPY,BULLISH_CALL_SWEEP,BULLISH,4,366697,23714789.0,True,749.23
2026-07-07 12:08:47,SPY,BEARISH_PUT_SWEEP,BEARISH,8,691611,22869785.0,True,749.23
2026-07-07 12:39:33,SPY,BULLISH_CALL_SWEEP,BULLISH,3,152091,8434581.0,True,748.98
2026-07-07 12:39:33,SPY,BEARISH_PUT_SWEEP,BEARISH,4,159431,10566804.0,True,748.98
2026-07-07 13:32:53,SPY,BEARISH_PUT_SWEEP,BEARISH,3,138374,12583291.0,True,748.77
2026-07-07 14:29:43,SPY,BULLISH_CALL_SWEEP,BULLISH,3,173897,5899829.0,True,746.7
2026-07-07 14:29:43,SPY,BEARISH_PUT_SWEEP,BEARISH,6,631930,48025185.0,True,746.7
2026-07-08 00:14:20,SPY,BULLISH_CALL_SWEEP,BULLISH,8,493949,41912558.0,True,747.52
2026-07-08 00:14:20,SPY,BEARISH_PUT_SWEEP,BEARISH,7,403941,46670474.0,True,747.52
2026-07-08 00:14:20,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,54334646.0,,747.52
2026-07-08 12:29:14,SPY,BULLISH_CALL_SWEEP,BULLISH,10,2071781,308552968.0,True,745.66
2026-07-08 12:29:14,SPY,BEARISH_PUT_SWEEP,BEARISH,6,643011,20394684.0,True,745.66
2026-07-08 12:29:14,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,259810310.0,,745.66
2026-07-08 13:14:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.33
2026-07-08 13:15:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.33
2026-07-08 13:30:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.58
2026-07-08 13:32:13,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.5
2026-07-08 13:42:13,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,744.84
2026-07-08 13:59:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.02
2026-07-08 14:14:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.87
2026-07-08 14:27:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.03
2026-07-08 14:35:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.89
2026-07-08 14:52:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.16
2026-07-08 14:57:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.83
2026-07-08 15:03:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,744.92
2026-07-08 15:08:13,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,745.06
