Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-06 22:00:35,ES,BEARISH_PUT_SWEEP,BEARISH,4,1203,3797622.0,True,7715.0
2026-09-06 22:18:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7713.75
2026-09-06 23:35:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7710.25
2026-09-06 23:36:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7710.0
2026-09-07 00:00:35,ES,BEARISH_PUT_SWEEP,BEARISH,3,686,3320538.0,True,7713.5
2026-09-07 00:59:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7715.75
2026-09-07 01:35:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7722.0
2026-09-07 01:38:35,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7722.0
2026-09-07 01:42:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7724.0
2026-09-07 01:46:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7720.75
2026-09-07 01:58:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7723.75
2026-09-07 02:03:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7725.5
2026-09-07 02:04:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7726.0
2026-09-07 02:06:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7727.75
2026-09-07 02:31:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7721.0
2026-09-07 02:34:34,ES,HEDGE_CHASE_SWEEP,BULLISH,,,,,7721.5
2026-09-07 05:17:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7718.75
2026-09-07 05:57:34,ES,HEDGE_CHASE_SWEEP,BEARISH,,,,,7711.25
