Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-09-06 22:00:36,RTY,2974.9,0.0,0.0,0,15.0,0.0,0.0,0.0,15,0.0,15.0
2026-09-06 22:01:35,RTY,2974.8,0.0,0.0,0,20.5,0.0,20,0.0,0.5,0.0,17.8
2026-09-06 22:02:35,RTY,2974.7,0.0,-155.6,0,20.1,0.0,20,0.0,0.1,0.0,18.6
2026-09-06 22:03:35,RTY,2974.7,0.0,-77.7,0,20.1,0.0,20,0.0,0.1,0.0,18.9
2026-09-06 22:04:35,RTY,2974.7,0.0,0.0,0,0.8,0.0,0.8,0.0,0.0,0.0,15.3
2026-09-06 22:05:35,RTY,2974.9,0.0,156.6,0,20.7,0.0,20,0.0,0.7,0.0,16.2
2026-09-06 22:06:35,RTY,2974.9,0.0,156.4,0,20.1,0.0,20,0.0,0.1,0.0,16.8
2026-09-06 22:07:36,RTY,2974.7,0.0,-155.6,0,20.6,0.0,20,0.0,0.6,0.0,17.2
2026-09-06 22:08:35,RTY,2974.7,0.0,-155.6,0,20.0,0.0,20,0.0,0.0,0.0,17.5
2026-09-06 22:09:36,RTY,2974.0,0.0,-528.5,0,23.0,0.0,20,0.0,3.0,0.0,18.1
2026-09-06 22:10:36,RTY,2974.0,0.0,-526.4,0,20.5,0.0,20,0.0,0.5,0.0,18.6
2026-09-06 22:11:36,RTY,2974.1,0.0,75.7,0,20.7,0.0,20,0.0,0.7,0.0,18.6
2026-09-06 22:12:36,RTY,2973.8,0.0,-149.4,0,21.3,0.0,20,0.0,1.3,0.0,18.8
2026-09-06 22:13:36,RTY,2973.9,0.0,-150.0,0,20.4,0.0,20,0.0,0.4,0.0,18.8
2026-09-06 22:14:35,RTY,2974.0,0.0,150.6,0,20.4,0.0,20,0.0,0.4,0.0,20.8
2026-09-06 22:15:35,RTY,2974.0,0.0,75.3,0,20.0,0.0,20,0.0,0.0,0.0,20.7
2026-09-06 22:16:35,RTY,2974.1,0.0,75.6,0,20.3,0.0,20,0.0,0.3,0.0,20.7
2026-09-06 22:17:35,RTY,2974.0,0.0,0.0,0,20.5,0.0,20,0.0,0.5,0.0,20.7
2026-09-06 22:18:35,RTY,2973.9,0.0,-150.0,0,20.3,0.0,20,0.0,0.3,0.0,20.7
2026-09-06 22:19:35,RTY,2974.3,0.0,228.0,0,21.3,0.0,20,0.0,1.3,0.0,20.6
2026-09-06 22:20:35,RTY,2974.2,0.0,227.1,0,20.4,0.0,20,0.0,0.4,0.0,20.6
2026-09-06 22:21:35,RTY,2974.4,0.0,76.6,0,21.2,0.0,20,0.0,1.2,0.0,20.6
2026-09-06 22:22:35,RTY,2974.6,0.0,308.4,0,20.6,0.0,20,0.0,0.6,0.0,20.5
2026-09-06 22:23:35,RTY,2974.6,0.0,154.2,0,20.0,0.0,20,0.0,0.0,0.0,20.5
2026-09-06 22:24:35,RTY,2974.6,0.0,0.0,0,20.0,0.0,20,0.0,0.0,0.0,20.5
2026-09-06 22:25:35,RTY,2974.5,0.0,-76.9,0,4.9,0.0,4.6,0.0,0.2,0.0,18.9
2026-09-06 22:26:35,RTY,2974.6,0.0,0.0,0,20.4,0.0,20,0.0,0.4,0.0,19.0
