Time,Activo,SPOT,absorption_score,exhaustion_score,failed_squeeze_flag,bullish_absorption,bearish_absorption,dealer_absorption
2026-09-07 00:27:35,NQ,29607.5,0.0,0.0,0,0,0,0
2026-09-07 00:28:35,NQ,29606.75,0.0,25.0,0,0,0,0
2026-09-07 00:29:35,NQ,29613.5,0.0,25.0,0,0,0,0
2026-09-07 00:30:35,NQ,29612.5,0.0,35.0,0,0,0,0
2026-09-07 00:31:35,NQ,29616.5,20.0,35.0,0,0,0,0
2026-09-07 00:32:35,NQ,29613.0,35.0,35.0,0,0,0,0
2026-09-07 00:33:35,NQ,29612.0,20.0,35.0,0,0,0,0
2026-09-07 00:34:35,NQ,29616.75,20.0,35.0,0,0,0,0
2026-09-07 00:35:35,NQ,29617.25,20.0,0.0,0,0,0,0
2026-09-07 00:36:35,NQ,29620.25,20.0,0.0,0,0,0,0
2026-09-07 00:37:35,NQ,29615.0,20.0,0.0,0,0,0,0
2026-09-07 00:38:35,NQ,29614.0,0.0,0.0,0,0,0,0
2026-09-07 00:39:35,NQ,29611.25,0.0,0.0,0,0,0,0
2026-09-07 00:40:35,NQ,29611.25,0.0,0.0,0,0,0,0
2026-09-07 00:41:35,NQ,29612.0,0.0,0.0,0,0,0,0
2026-09-07 00:42:35,NQ,29615.75,0.0,15.0,0,0,0,0
2026-09-07 00:43:35,NQ,29622.25,40.0,0.0,0,0,0,0
2026-09-07 00:44:36,NQ,29627.75,40.0,0.0,0,0,0,0
2026-09-07 00:45:35,NQ,29637.0,40.0,0.0,0,0,0,0
2026-09-07 00:46:35,NQ,29634.25,40.0,0.0,0,0,0,0
2026-09-07 00:47:35,NQ,29634.25,55.0,0.0,0,0,1,0
2026-09-07 00:48:35,NQ,29634.75,55.0,0.0,0,0,1,0
2026-09-07 00:49:35,NQ,29634.75,55.0,35.0,0,0,1,0
2026-09-07 00:50:35,NQ,29620.0,40.0,35.0,0,0,0,0
2026-09-07 00:51:35,NQ,29620.25,40.0,35.0,0,0,0,0
2026-09-07 00:52:35,NQ,29625.0,40.0,35.0,0,0,0,0
2026-09-07 00:53:36,NQ,29627.25,40.0,35.0,0,0,0,0
2026-09-07 00:54:35,NQ,29624.75,35.0,0.0,0,0,0,0
2026-09-07 00:55:35,NQ,29619.75,20.0,0.0,0,0,0,0
2026-09-07 00:56:35,NQ,29612.5,20.0,0.0,0,0,0,0
2026-09-07 00:57:35,NQ,29611.5,20.0,0.0,0,0,0,0
2026-09-07 00:58:35,NQ,29609.25,20.0,15.0,0,0,0,0
2026-09-07 00:59:35,NQ,29612.0,35.0,35.0,0,0,0,0
2026-09-07 01:00:35,NQ,29614.25,35.0,35.0,0,0,0,0
2026-09-07 01:01:35,NQ,29622.5,20.0,35.0,0,0,0,0
2026-09-07 01:02:35,NQ,29621.0,20.0,0.0,0,0,0,0
2026-09-07 01:03:35,NQ,29624.0,20.0,0.0,0,0,0,0
2026-09-07 01:04:35,NQ,29623.75,20.0,0.0,0,0,0,0
2026-09-07 01:05:35,NQ,29627.75,35.0,0.0,0,0,0,0
2026-09-07 01:06:35,NQ,29621.0,35.0,0.0,0,0,0,0
2026-09-07 01:07:35,NQ,29613.0,40.0,0.0,0,0,0,0
2026-09-07 01:08:35,NQ,29615.5,20.0,0.0,0,0,0,0
2026-09-07 01:09:35,NQ,29621.25,40.0,0.0,0,0,0,0
2026-09-07 01:10:35,NQ,29621.5,40.0,0.0,0,0,0,0
2026-09-07 01:11:35,NQ,29634.75,40.0,0.0,0,0,0,0
2026-09-07 01:12:35,NQ,29637.25,20.0,0.0,0,0,0,0
2026-09-07 01:13:35,NQ,29640.0,20.0,0.0,0,0,0,0
2026-09-07 01:14:35,NQ,29639.5,35.0,15.0,0,0,0,0
2026-09-07 01:15:35,NQ,29635.75,35.0,35.0,0,0,0,0
2026-09-07 01:16:35,NQ,29637.5,35.0,35.0,0,0,0,0
2026-09-07 01:17:35,NQ,29639.5,20.0,35.0,0,0,0,0
2026-09-07 01:18:35,NQ,29641.0,20.0,15.0,0,0,0,0
2026-09-07 01:19:35,NQ,29637.75,35.0,35.0,0,0,0,0
2026-09-07 01:20:35,NQ,29638.25,20.0,0.0,0,0,0,0
2026-09-07 01:21:35,NQ,29641.75,20.0,0.0,0,0,0,0
2026-09-07 01:22:35,NQ,29642.0,20.0,15.0,0,0,0,0
2026-09-07 01:23:35,NQ,29643.25,20.0,0.0,0,0,0,0
2026-09-07 01:24:35,NQ,29651.25,0.0,0.0,0,0,0,0
2026-09-07 01:25:35,NQ,29651.0,20.0,0.0,0,0,0,0
2026-09-07 01:26:35,NQ,29650.5,20.0,0.0,0,0,0,0
2026-09-07 01:27:35,NQ,29645.25,40.0,0.0,0,0,0,0
2026-09-07 01:28:35,NQ,29642.5,20.0,0.0,0,0,0,0
2026-09-07 01:29:35,NQ,29649.0,35.0,0.0,0,0,0,0
2026-09-07 01:30:35,NQ,29650.5,40.0,0.0,0,0,0,0
2026-09-07 01:31:35,NQ,29654.75,20.0,15.0,0,0,0,0
2026-09-07 01:32:35,NQ,29657.25,20.0,35.0,0,0,0,0
2026-09-07 01:33:35,NQ,29660.0,20.0,35.0,0,0,0,0
2026-09-07 01:34:35,NQ,29663.0,20.0,0.0,0,0,0,0
2026-09-07 01:35:35,NQ,29666.5,40.0,15.0,0,0,0,0
2026-09-07 01:36:35,NQ,29669.0,40.0,0.0,0,0,0,0
2026-09-07 01:37:35,NQ,29667.0,55.0,0.0,0,1,0,0
2026-09-07 01:38:35,NQ,29667.5,55.0,0.0,0,1,0,0
2026-09-07 01:39:35,NQ,29672.5,40.0,0.0,0,0,0,0
2026-09-07 01:40:35,NQ,29679.0,20.0,0.0,0,0,0,0
2026-09-07 01:41:35,NQ,29681.0,20.0,0.0,0,0,0,0
2026-09-07 01:42:35,NQ,29673.25,20.0,0.0,0,0,0,0
2026-09-07 01:43:35,NQ,29665.25,20.0,25.0,0,0,0,0
2026-09-07 01:44:35,NQ,29663.25,20.0,40.0,0,0,0,0
2026-09-07 01:45:35,NQ,29661.75,35.0,35.0,0,0,0,0
2026-09-07 01:46:35,NQ,29652.0,20.0,35.0,0,0,0,0
2026-09-07 01:47:35,NQ,29657.25,35.0,0.0,0,0,0,0
2026-09-07 01:48:35,NQ,29656.5,35.0,0.0,0,0,0,0
2026-09-07 01:49:35,NQ,29652.5,20.0,0.0,0,0,0,0
2026-09-07 01:50:35,NQ,29650.0,40.0,0.0,0,0,0,0
2026-09-07 01:51:35,NQ,29649.0,40.0,0.0,0,0,0,0
2026-09-07 01:52:35,NQ,29652.75,40.0,15.0,0,0,0,0
2026-09-07 01:53:35,NQ,29654.0,40.0,15.0,0,0,0,0
2026-09-07 01:54:35,NQ,29660.0,40.0,35.0,0,0,0,0
2026-09-07 01:55:35,NQ,29658.0,40.0,35.0,0,0,0,0
2026-09-07 01:56:35,NQ,29655.0,40.0,15.0,0,0,0,0
2026-09-07 01:57:35,NQ,29657.0,55.0,0.0,0,1,0,0
2026-09-07 01:58:35,NQ,29659.0,40.0,0.0,0,0,0,0
2026-09-07 01:59:36,NQ,29661.0,20.0,0.0,0,0,0,0
2026-09-07 02:00:35,NQ,29661.75,40.0,35.0,0,0,0,0
2026-09-07 02:01:35,NQ,29670.75,40.0,35.0,0,0,0,0
2026-09-07 02:02:35,NQ,29672.75,20.0,15.0,0,0,0,0
2026-09-07 02:03:35,NQ,29674.0,20.0,35.0,0,0,0,0
2026-09-07 02:04:35,NQ,29671.75,20.0,0.0,0,0,0,0
2026-09-07 02:05:35,NQ,29671.25,0.0,0.0,0,0,0,0
2026-09-07 02:06:35,NQ,29679.75,0.0,0.0,0,0,0,0
2026-09-07 02:07:35,NQ,29678.0,20.0,0.0,0,0,0,0
2026-09-07 02:08:35,NQ,29679.75,35.0,0.0,0,0,0,0
2026-09-07 02:09:35,NQ,29676.5,20.0,0.0,0,0,0,0
2026-09-07 02:10:35,NQ,29670.0,0.0,35.0,0,0,0,0
2026-09-07 02:11:35,NQ,29666.75,0.0,35.0,0,0,0,0
2026-09-07 02:12:35,NQ,29668.5,0.0,60.0,0,0,0,0
2026-09-07 02:13:35,NQ,29668.75,0.0,60.0,0,0,0,0
2026-09-07 02:14:35,NQ,29667.5,0.0,0.0,0,0,0,0
2026-09-07 02:15:35,NQ,29664.5,0.0,15.0,0,0,0,0
2026-09-07 02:16:35,NQ,29662.5,0.0,35.0,0,0,0,0
2026-09-07 02:17:35,NQ,29657.5,0.0,35.0,0,0,0,0
2026-09-07 02:18:35,NQ,29658.75,0.0,35.0,0,0,0,0
2026-09-07 02:19:35,NQ,29657.0,35.0,0.0,0,0,0,0
2026-09-07 02:20:35,NQ,29653.0,20.0,0.0,0,0,0,0
2026-09-07 02:21:35,NQ,29656.0,35.0,0.0,0,0,0,0
2026-09-07 02:22:35,NQ,29653.5,35.0,0.0,0,0,0,0
2026-09-07 02:23:35,NQ,29655.25,20.0,15.0,0,0,0,0
2026-09-07 02:24:35,NQ,29658.5,0.0,35.0,0,0,0,0
2026-09-07 02:25:35,NQ,29659.0,0.0,35.0,0,0,0,0
2026-09-07 02:26:35,NQ,29653.25,0.0,35.0,0,0,0,0
2026-09-07 02:27:35,NQ,29649.25,0.0,15.0,0,0,0,0
2026-09-07 02:28:35,NQ,29645.5,40.0,0.0,0,0,0,0
2026-09-07 02:29:35,NQ,29641.0,40.0,0.0,0,0,0,0
2026-09-07 02:30:35,NQ,29638.0,20.0,0.0,0,0,0,0
2026-09-07 02:31:35,NQ,29637.25,0.0,0.0,0,0,0,0
2026-09-07 02:32:35,NQ,29642.75,0.0,0.0,0,0,0,0
2026-09-07 02:33:35,NQ,29634.75,0.0,0.0,0,0,0,0
2026-09-07 02:34:35,NQ,29640.5,20.0,0.0,0,0,0,0
2026-09-07 02:35:35,NQ,29641.75,20.0,0.0,0,0,0,0
2026-09-07 02:36:35,NQ,29642.75,0.0,0.0,0,0,0,0
2026-09-07 02:37:35,NQ,29643.75,20.0,35.0,0,0,0,0
2026-09-07 02:38:35,NQ,29641.25,20.0,15.0,0,0,0,0
2026-09-07 02:39:35,NQ,29641.0,35.0,35.0,0,0,0,0
2026-09-07 02:40:35,NQ,29640.0,0.0,15.0,0,0,0,0
2026-09-07 02:41:35,NQ,29628.0,0.0,0.0,0,0,0,0
2026-09-07 02:42:35,NQ,29629.25,0.0,0.0,0,0,0,0
2026-09-07 02:43:35,NQ,29623.25,0.0,0.0,0,0,0,0
2026-09-07 02:44:35,NQ,29627.25,40.0,0.0,0,0,0,0
2026-09-07 02:45:35,NQ,29630.0,40.0,60.0,0,0,0,0
2026-09-07 02:46:35,NQ,29629.5,0.0,0.0,0,0,0,0
2026-09-07 02:47:35,NQ,29630.75,0.0,0.0,0,0,0,0
2026-09-07 02:48:35,NQ,29628.0,0.0,0.0,0,0,0,0
2026-09-07 02:49:35,NQ,29643.25,0.0,25.0,0,0,0,0
2026-09-07 02:50:35,NQ,29646.25,0.0,25.0,0,0,0,0
2026-09-07 02:51:35,NQ,29652.0,20.0,15.0,0,0,0,0
2026-09-07 02:52:35,NQ,29654.75,0.0,15.0,0,0,0,0
2026-09-07 02:53:35,NQ,29646.25,0.0,15.0,0,0,0,0
2026-09-07 02:54:35,NQ,29641.25,40.0,35.0,0,0,0,0
2026-09-07 02:55:35,NQ,29646.25,55.0,35.0,0,1,0,0
2026-09-07 02:56:36,NQ,29658.25,20.0,60.0,0,0,0,0
2026-09-07 02:57:36,NQ,29656.25,40.0,40.0,0,0,0,0
2026-09-07 02:58:35,NQ,29655.25,55.0,0.0,0,1,0,0
2026-09-07 02:59:35,NQ,29655.25,40.0,0.0,0,0,0,0
2026-09-07 03:00:35,NQ,29646.5,40.0,0.0,0,0,0,0
2026-09-07 03:01:35,NQ,29650.25,55.0,0.0,0,1,0,0
2026-09-07 03:02:35,NQ,29653.0,40.0,0.0,0,0,0,0
2026-09-07 03:03:35,NQ,29655.25,40.0,0.0,0,0,0,0
2026-09-07 03:04:35,NQ,29654.5,55.0,0.0,0,1,0,0
2026-09-07 03:05:35,NQ,29655.75,55.0,15.0,0,1,0,0
2026-09-07 03:06:35,NQ,29657.0,55.0,35.0,0,1,0,0
2026-09-07 03:07:35,NQ,29654.25,55.0,35.0,0,1,0,0
2026-09-07 03:08:35,NQ,29658.0,20.0,60.0,0,0,0,0
2026-09-07 03:09:35,NQ,29656.25,20.0,25.0,0,0,0,0
2026-09-07 03:10:35,NQ,29653.5,20.0,35.0,0,0,0,0
2026-09-07 03:11:35,NQ,29650.0,20.0,0.0,0,0,0,0
2026-09-07 03:12:35,NQ,29643.75,20.0,0.0,0,0,0,0
2026-09-07 03:13:35,NQ,29644.25,20.0,0.0,0,0,0,0
2026-09-07 03:14:35,NQ,29647.0,20.0,0.0,0,0,0,0
2026-09-07 03:15:35,NQ,29648.0,20.0,0.0,0,0,0,0
2026-09-07 03:16:35,NQ,29653.25,20.0,0.0,0,0,0,0
2026-09-07 03:17:36,NQ,29649.0,20.0,35.0,0,0,0,0
2026-09-07 03:18:35,NQ,29649.0,20.0,35.0,0,0,0,0
2026-09-07 03:19:36,NQ,29657.5,20.0,35.0,0,0,0,0
2026-09-07 03:20:35,NQ,29657.0,20.0,35.0,0,0,0,0
2026-09-07 03:21:35,NQ,29656.25,20.0,0.0,0,0,0,0
2026-09-07 03:22:35,NQ,29653.75,20.0,0.0,0,0,0,0
2026-09-07 03:23:35,NQ,29652.75,35.0,0.0,0,0,0,0
2026-09-07 03:24:35,NQ,29650.75,20.0,15.0,0,0,0,0
2026-09-07 03:25:35,NQ,29655.0,20.0,35.0,0,0,0,0
2026-09-07 03:26:35,NQ,29655.75,40.0,0.0,0,0,0,0
2026-09-07 03:27:35,NQ,29653.25,40.0,0.0,0,0,0,0
2026-09-07 03:28:35,NQ,29656.0,40.0,0.0,0,0,0,0
2026-09-07 03:29:35,NQ,29655.0,40.0,0.0,0,0,0,0
2026-09-07 03:30:35,NQ,29655.5,55.0,0.0,0,1,0,0
2026-09-07 03:31:35,NQ,29660.25,40.0,35.0,0,0,0,0
2026-09-07 03:32:35,NQ,29654.25,40.0,35.0,0,0,0,0
2026-09-07 03:33:35,NQ,29654.25,40.0,35.0,0,0,0,0
2026-09-07 03:34:35,NQ,29653.5,20.0,35.0,0,0,0,0
2026-09-07 03:35:35,NQ,29662.5,20.0,35.0,0,0,0,0
2026-09-07 03:36:35,NQ,29655.75,40.0,0.0,0,0,0,0
2026-09-07 03:37:35,NQ,29654.0,20.0,0.0,0,0,0,0
2026-09-07 03:38:35,NQ,29656.25,20.0,0.0,0,0,0,0
2026-09-07 03:39:35,NQ,29661.25,20.0,0.0,0,0,0,0
2026-09-07 03:40:35,NQ,29655.5,35.0,0.0,0,0,0,0
2026-09-07 03:41:36,NQ,29650.25,0.0,0.0,0,0,0,0
2026-09-07 03:42:35,NQ,29649.5,0.0,0.0,0,0,0,0
2026-09-07 03:43:35,NQ,29649.25,0.0,0.0,0,0,0,0
2026-09-07 03:44:35,NQ,29647.5,0.0,0.0,0,0,0,0
2026-09-07 03:45:35,NQ,29640.5,0.0,0.0,0,0,0,0
2026-09-07 03:46:35,NQ,29640.5,0.0,35.0,0,0,0,0
2026-09-07 03:47:35,NQ,29637.0,0.0,35.0,0,0,0,0
2026-09-07 03:48:35,NQ,29650.75,0.0,15.0,0,0,0,0
2026-09-07 03:49:35,NQ,29648.25,0.0,15.0,0,0,0,0
2026-09-07 03:50:35,NQ,29648.0,0.0,0.0,0,0,0,0
2026-09-07 03:51:35,NQ,29648.5,0.0,35.0,0,0,0,0
2026-09-07 03:52:36,NQ,29649.75,0.0,15.0,0,0,0,0
2026-09-07 03:53:35,NQ,29650.75,0.0,15.0,0,0,0,0
2026-09-07 03:54:35,NQ,29652.0,0.0,15.0,0,0,0,0
2026-09-07 03:55:35,NQ,29651.75,0.0,0.0,0,0,0,0
2026-09-07 03:56:35,NQ,29648.25,0.0,0.0,0,0,0,0
2026-09-07 03:57:35,NQ,29645.0,0.0,35.0,0,0,0,0
2026-09-07 03:58:35,NQ,29645.0,0.0,35.0,0,0,0,0
2026-09-07 03:59:35,NQ,29645.0,0.0,35.0,0,0,0,0
2026-09-07 04:00:35,NQ,29647.0,0.0,35.0,0,0,0,0
2026-09-07 04:01:35,NQ,29652.25,0.0,0.0,0,0,0,0
2026-09-07 04:02:35,NQ,29650.5,0.0,0.0,0,0,0,0
2026-09-07 04:03:35,NQ,29654.0,0.0,0.0,0,0,0,0
2026-09-07 04:04:35,NQ,29648.0,0.0,0.0,0,0,0,0
2026-09-07 04:05:35,NQ,29646.75,0.0,0.0,0,0,0,0
