strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
28020.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,42.0000,42.0000
28030.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,7.0000,7.0000
28040.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,22.0000,22.0000
28050.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,26.0000,26.0000
28060.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,15.0000,15.0000
28070.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,10.0000,10.0000
28080.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,8.0000,8.0000
28090.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,16.0000,16.0000
28100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,1.0000,-19.0000
28110.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,2.0000,2.0000
28120.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,6.0000,6.0000
28130.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,8.0000,8.0000
28140.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,72.0000,72.0000
28150.0000,0.0000,0.0000,0.0000,0.0000,0.0000,216.0000,14.0000,-202.0000
28170.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,8.0000,8.0000
28180.0000,-0.0155,0.0000,-0.0155,0.0000,0.0000,0.0000,8.0000,8.0000
28190.0000,-0.0285,0.0000,-0.0285,0.0000,0.0000,0.0000,14.0000,14.0000
28200.0000,-0.0660,0.0000,-0.0660,0.0000,0.0000,29.0000,34.0000,5.0000
28210.0000,-0.0347,0.0000,-0.0347,0.0000,0.0000,0.0000,16.0000,16.0000
28220.0000,-0.0391,0.0000,-0.0391,0.0000,0.0000,0.0000,18.0000,18.0000
28230.0000,-0.0000,0.0000,-0.0000,0.0000,0.0000,2.0000,6.0000,4.0000
28240.0000,-0.0143,0.0000,-0.0143,0.0000,0.0000,0.0000,6.0000,6.0000
28250.0000,-0.0596,0.0000,-0.0596,0.0000,0.0000,31.5000,49.5000,18.0000
