Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-15 06:38:00,2910.0,,2910.0,,2840.0,2890.0,2902.29,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2904.46,2909.9,2910.17,2810.0,2905.42
2026-09-15 06:39:00,,2890.0,,2840.0,2840.0,2890.0,2902.82,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.11,2909.1,2910.17,2810.0,2906.07
2026-09-15 06:40:00,,2890.0,,2840.0,2840.0,2890.0,2903.04,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.35,2908.6,2810.0,2810.0,2906.31
2026-09-15 06:41:00,,2890.0,,2840.0,2840.0,2890.0,2903.08,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.39,2908.5,2810.0,2810.0,2906.35
2026-09-15 06:42:00,,2890.0,,2840.0,2840.0,2890.0,2903.37,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.68,2908.0,2810.0,2810.0,2906.64
2026-09-15 06:43:00,,2890.0,,2840.0,2840.0,2890.0,2903.23,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.55,2908.2,2810.0,2810.0,2906.51
2026-09-15 06:44:00,,2890.0,,2840.0,2840.0,2890.0,2902.84,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.12,2908.9,2810.0,2810.0,2906.1
2026-09-15 06:45:00,,2890.0,,2840.0,2840.0,2890.0,2903.2,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.51,2908.3,2810.0,2810.0,2906.48
2026-09-15 06:46:00,,2890.0,,2840.0,2840.0,2890.0,2902.88,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.17,2908.9,2810.0,2810.0,2906.15
2026-09-15 06:47:00,,2890.0,,2840.0,2840.0,2890.0,2902.67,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2904.93,2909.2,2810.0,2810.0,2905.91
2026-09-15 06:48:00,,2890.0,,2840.0,2840.0,2890.0,2903.15,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.46,2908.4,2810.0,2810.0,2906.44
2026-09-15 06:49:00,,2890.0,,2840.0,2840.0,2890.0,2902.8,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.08,2908.9,2810.0,2810.0,2906.07
2026-09-15 06:50:00,,2890.0,,2840.0,2840.0,2890.0,2902.75,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,282.0,-14.0,-185.0,2905.02,2909.1,2810.0,2810.0,2906.01
2026-09-15 06:51:00,2910.0,,2910.0,,2840.0,2890.0,2902.28,,,,,2990.0,2840.0,2910.0,2840.0,2910.0,2920.0,2890.0,2840.0,80.0,94.0,97.0,283.0,-14.0,-186.0,2904.45,2909.9,2810.0,2810.0,2905.43
