Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-15 06:39:25,ES,7675.0,UNUSUAL_CALL_VOL,300,21000.0,0.7,0.1,1.0,0.0,LONG_GAMMA,7677.5,UAC,ATM,-2.5
2026-09-15 06:43:24,ES,7560.0,UNUSUAL_PUT_VOL,252,79380.0,3.15,36.19,-0.081,0.001755,LONG_GAMMA,7677.75,UAP,BELOW,-117.75
2026-09-15 06:45:23,ES,7675.0,UNUSUAL_CALL_VOL,100,7000.0,0.7,0.1,1.0,0.0,LONG_GAMMA,7678.5,UAC,ATM,-3.5
2026-09-15 06:45:23,ES,7625.0,UNUSUAL_CALL_VOL,101,84840.0,8.4,0.1,1.0,0.0,LONG_GAMMA,7678.5,UAC,BELOW,-53.5
2026-09-15 06:54:22,ES,7545.0,UNUSUAL_PUT_VOL,177,33188.0,1.88,35.89,-0.053,0.001287,LONG_GAMMA,7678.5,UAP,BELOW,-133.5
2026-09-15 06:54:22,ES,7515.0,UNUSUAL_PUT_VOL,177,13275.0,0.75,35.91,-0.024,0.000668,LONG_GAMMA,7678.5,UAP,BELOW,-163.5
2026-09-15 07:00:22,ES,7550.0,UNUSUAL_PUT_VOL,293,54938.0,1.88,35.77,-0.053,0.001307,LONG_GAMMA,7682.0,UAP,BELOW,-132.0
2026-09-15 07:00:22,ES,7520.0,UNUSUAL_PUT_VOL,288,21600.0,0.75,35.83,-0.024,0.000677,LONG_GAMMA,7682.0,UAP,BELOW,-162.0
2026-09-15 07:06:21,ES,7625.0,UNUSUAL_CALL_VOL,276,252540.0,9.15,0.1,1.0,0.0,LONG_GAMMA,7681.0,UAC,BELOW,-56.0
2026-09-15 07:07:21,ES,7625.0,UNUSUAL_CALL_VOL,200,185000.0,9.25,0.1,1.0,0.0,LONG_GAMMA,7681.5,UAC,BELOW,-56.5
2026-09-15 07:12:22,ES,7675.0,UNUSUAL_CALL_VOL,100,7500.0,0.75,0.1,1.0,0.0,LONG_GAMMA,7683.75,UAC,ATM,-8.75
2026-09-15 07:12:22,ES,7625.0,UNUSUAL_CALL_VOL,109,108455.0,9.95,0.1,1.0,0.0,LONG_GAMMA,7683.75,UAC,BELOW,-58.75
2026-09-15 07:36:22,ES,7625.0,UNUSUAL_CALL_VOL,103,109180.0,10.6,0.1,1.0,0.0,LONG_GAMMA,7686.0,UAC,BELOW,-61.0
2026-09-15 07:37:21,ES,7625.0,UNUSUAL_CALL_VOL,200,203000.0,10.15,0.1,1.0,0.0,LONG_GAMMA,7684.75,UAC,BELOW,-59.75
2026-09-15 07:49:22,ES,7635.0,UNUSUAL_CALL_VOL,109,101915.0,9.35,0.1,1.0,0.0,LONG_GAMMA,7693.75,UAC,BELOW,-58.75
2026-09-15 07:54:21,ES,7660.0,UNUSUAL_CALL_VOL,303,82567.0,2.72,0.1,1.0,0.0,LONG_GAMMA,7696.25,UAC,BELOW,-36.25
2026-09-15 08:00:22,ES,7640.0,UNUSUAL_CALL_VOL,201,117585.0,5.85,0.1,1.0,0.0,LONG_GAMMA,7689.25,UAC,BELOW,-49.25
2026-09-15 08:06:21,ES,7695.0,UNUSUAL_CALL_VOL,100,2750.0,0.28,1.57,0.156,0.070584,SHORT_GAMMA,7691.25,UAC,ATM,3.75
2026-09-15 08:06:21,ES,7575.0,UNUSUAL_PUT_VOL,257,52042.0,2.02,35.35,-0.061,0.001586,SHORT_GAMMA,7691.25,UAP,BELOW,-116.25
2026-09-15 08:06:21,ES,7515.0,UNUSUAL_PUT_VOL,504,16380.0,0.32,36.68,-0.012,0.00039,SHORT_GAMMA,7691.25,UAP,BELOW,-176.25
2026-09-15 08:06:21,ES,7465.0,UNUSUAL_PUT_VOL,500,7500.0,0.15,41.73,-0.005,0.000167,SHORT_GAMMA,7691.25,UAP,BELOW,-226.25
2026-09-15 08:07:21,ES,7575.0,UNUSUAL_PUT_VOL,496,93000.0,1.88,34.87,-0.058,0.001545,SHORT_GAMMA,7691.5,UAP,BELOW,-116.5
2026-09-15 08:24:21,ES,7585.0,UNUSUAL_PUT_VOL,200,55000.0,2.75,35.74,-0.08,0.001974,SHORT_GAMMA,7689.5,UAP,BELOW,-104.5
2026-09-15 08:26:21,ES,7600.0,UNUSUAL_PUT_VOL,1016,474980.0,4.67,37.49,-0.12,0.002534,SHORT_GAMMA,7691.5,UAP,BELOW,-91.5
