Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-15 08:36:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29095.93
2026-09-15 08:37:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29108.49
2026-09-15 08:45:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29135.12
2026-09-15 08:53:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29114.85
2026-09-15 08:58:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29125.17
2026-09-15 08:59:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29117.57
2026-09-15 09:16:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29040.16
2026-09-15 09:18:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,29053.79
2026-09-15 09:25:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,29022.65
2026-09-15 10:07:24,NDX,BULLISH_CALL_SWEEP,BULLISH,3,1208,1720695.0,True,28975.57
2026-09-15 10:07:24,NDX,BEARISH_PUT_SWEEP,BEARISH,7,1174,5761417.0,True,28975.57
2026-09-15 10:07:24,NDX,VOL_CRUSH_SWEEP,NEUTRAL,,,23782810.0,,28975.57
2026-09-15 10:09:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28974.1
2026-09-15 10:09:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28974.1
2026-09-15 10:10:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28974.48
2026-09-15 10:10:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28974.48
2026-09-15 10:15:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28968.02
2026-09-15 10:17:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28973.19
2026-09-15 10:18:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28977.22
2026-09-15 10:22:21,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28977.43
2026-09-15 10:27:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28981.22
2026-09-15 10:38:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28974.1
2026-09-15 10:45:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28979.79
2026-09-15 10:55:21,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28967.66
2026-09-15 10:56:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28979.92
2026-09-15 11:05:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28970.71
2026-09-15 11:17:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28948.8
2026-09-15 11:28:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28989.45
2026-09-15 11:33:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28981.86
2026-09-15 11:34:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28981.33
2026-09-15 11:37:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28978.37
2026-09-15 11:40:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28976.09
2026-09-15 11:46:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28975.45
2026-09-15 11:51:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28974.4
2026-09-15 11:59:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28970.04
2026-09-15 12:00:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28974.96
2026-09-15 12:04:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28956.38
2026-09-15 12:09:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28954.89
2026-09-15 12:10:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28955.95
2026-09-15 12:12:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28958.13
2026-09-15 12:19:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28949.71
2026-09-15 12:20:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28956.31
2026-09-15 12:22:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28950.46
2026-09-15 12:24:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28946.09
2026-09-15 12:29:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28942.45
2026-09-15 12:33:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28959.76
2026-09-15 12:36:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28948.53
2026-09-15 12:38:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28949.47
2026-09-15 12:40:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28947.46
2026-09-15 12:51:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28946.34
2026-09-15 12:56:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28957.57
2026-09-15 13:00:22,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28959.86
2026-09-15 13:12:22,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28976.55
