Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-15 07:10:22,NQ,29350.0,UNUSUAL_CALL_VOL,50,24750.0,4.95,0.1,1.0,0.0,SHORT_GAMMA,29423.5,UAC,BELOW,-73.5
2026-09-15 07:14:23,NQ,29350.0,UNUSUAL_CALL_VOL,95,53438.0,5.62,0.1,1.0,0.0,SHORT_GAMMA,29430.5,UAC,BELOW,-80.5
2026-09-15 07:16:21,NQ,29350.0,UNUSUAL_CALL_VOL,50,26625.0,5.33,0.1,1.0,0.0,SHORT_GAMMA,29425.75,UAC,BELOW,-75.75
2026-09-15 07:37:22,NQ,29350.0,UNUSUAL_CALL_VOL,50,21375.0,4.28,0.1,1.0,0.0,SHORT_GAMMA,29420.0,UAC,BELOW,-70.0
2026-09-15 07:49:22,NQ,29370.0,UNUSUAL_CALL_VOL,50,24375.0,4.88,0.1,1.0,0.0,SHORT_GAMMA,29460.75,UAC,BELOW,-90.75
2026-09-15 07:50:22,NQ,29370.0,UNUSUAL_CALL_VOL,62,31465.0,5.08,0.1,1.0,0.0,SHORT_GAMMA,29456.75,UAC,BELOW,-86.75
2026-09-15 07:50:22,NQ,28930.0,UNUSUAL_PUT_VOL,100,173750.0,17.38,47.87,-0.092,0.00041,SHORT_GAMMA,29456.75,UAP,BELOW,-526.75
2026-09-15 07:51:22,NQ,28930.0,UNUSUAL_PUT_VOL,400,750000.0,18.75,48.93,-0.096,0.000415,SHORT_GAMMA,29457.25,UAP,BELOW,-527.25
2026-09-15 08:24:21,NQ,28930.0,UNUSUAL_PUT_VOL,100,197500.0,19.75,48.77,-0.104,0.00046,SHORT_GAMMA,29416.75,UAP,BELOW,-486.75
2026-09-15 08:30:22,NQ,29520.0,UNUSUAL_CALL_VOL,53,5300.0,1.0,8.06,0.039,0.001297,SHORT_GAMMA,29404.5,UAC,ABOVE,115.5
2026-09-15 08:34:22,NQ,28750.0,UNUSUAL_PUT_VOL,51,33788.0,6.62,46.58,-0.044,0.000249,SHORT_GAMMA,29374.0,UAP,BELOW,-624.0
2026-09-15 08:34:22,NQ,28700.0,UNUSUAL_PUT_VOL,51,25500.0,5.0,47.11,-0.034,0.0002,SHORT_GAMMA,29374.0,UAP,BELOW,-674.0
2026-09-15 08:40:22,NQ,29150.0,UNUSUAL_CALL_VOL,142,772125.0,54.38,0.1,1.0,0.0,SHORT_GAMMA,29425.25,UAC,BELOW,-275.25
2026-09-15 08:40:22,NQ,29140.0,CALL_BLOCK_BUY,143,849062.0,59.38,0.1,1.0,0.0,SHORT_GAMMA,29425.25,BAC,BELOW,-285.25
2026-09-15 08:40:22,NQ,29130.0,PUT_BLOCK_BUY,145,947938.0,65.38,55.78,-0.247,0.000716,SHORT_GAMMA,29425.25,BAP,BELOW,-295.25
2026-09-15 08:40:22,NQ,29120.0,PUT_BLOCK_BUY,140,852250.0,60.88,54.96,-0.237,0.00071,SHORT_GAMMA,29425.25,BAP,BELOW,-305.25
2026-09-15 09:23:23,NQ,28930.0,PUT_BLOCK_BUY,416,1201200.0,28.88,50.13,-0.149,0.000625,SHORT_GAMMA,29310.75,BAP,BELOW,-380.75
