Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-15 10:07:24,USO,150.0,CALL_BLOCK_BUY,84,90930.0,10.82,46.98,0.943,0.016134,LONG_GAMMA,160.59,BAC,BELOW,-10.59
2026-09-15 10:07:24,USO,140.0,CALL_BLOCK_BUY,31,64015.0,20.65,51.57,0.998,0.000827,LONG_GAMMA,160.59,BAC,BELOW,-20.59
2026-09-15 10:13:22,USO,180.0,UNUSUAL_CALL_VOL,500,14500.0,0.29,75.94,0.06,0.010465,LONG_GAMMA,160.71,UAC,ABOVE,19.29
2026-09-15 10:14:22,USO,180.0,UNUSUAL_CALL_VOL,250,7250.0,0.29,75.95,0.06,0.010463,LONG_GAMMA,160.71,UAC,ABOVE,19.29
2026-09-15 10:19:22,USO,154.0,PUT_BLOCK_BUY,600,74100.0,1.23,61.07,-0.226,0.032759,LONG_GAMMA,160.44,BAP,BELOW,-6.44
2026-09-15 10:19:22,USO,146.0,UNUSUAL_PUT_VOL,600,16200.0,0.27,66.66,-0.06,0.011977,LONG_GAMMA,160.44,UAP,BELOW,-14.44
2026-09-15 10:19:22,USO,144.0,UNUSUAL_PUT_VOL,600,12900.0,0.22,70.8,-0.047,0.009274,LONG_GAMMA,160.44,UAP,BELOW,-16.44
2026-09-15 11:02:22,USO,155.0,PUT_BLOCK_BUY,600,76800.0,1.28,59.21,-0.238,0.034865,LONG_GAMMA,160.9,BAP,BELOW,-5.9
2026-09-15 11:10:22,USO,175.0,UNUSUAL_CALL_VOL,301,16555.0,0.55,70.68,0.11,0.017784,LONG_GAMMA,161.03,UAC,ABOVE,13.97
2026-09-15 11:28:23,USO,150.0,UNUSUAL_PUT_VOL,1501,75050.0,0.5,63.93,-0.106,0.019102,LONG_GAMMA,161.19,UAP,BELOW,-11.19
2026-09-15 11:41:23,USO,150.0,UNUSUAL_PUT_VOL,522,22185.0,0.42,65.07,-0.091,0.016666,LONG_GAMMA,162.24,UAP,BELOW,-12.24
2026-09-15 11:43:23,USO,170.0,CALL_BLOCK_BUY,505,69185.0,1.37,67.3,0.238,0.030546,LONG_GAMMA,162.2,BAC,ABOVE,7.8
2026-09-15 11:45:22,USO,155.0,UNUSUAL_PUT_VOL,261,28449.0,1.09,61.57,-0.203,0.030546,LONG_GAMMA,162.18,UAP,BELOW,-7.18
2026-09-15 11:48:22,USO,171.0,UNUSUAL_CALL_VOL,254,31242.0,1.23,68.97,0.215,0.028164,LONG_GAMMA,162.17,UAC,ABOVE,8.83
2026-09-15 11:48:22,USO,170.0,UNUSUAL_CALL_VOL,251,35014.0,1.4,68.02,0.239,0.03035,LONG_GAMMA,162.17,UAC,ABOVE,7.83
2026-09-15 11:53:22,USO,180.0,UNUSUAL_CALL_VOL,600,23100.0,0.39,76.54,0.076,0.012487,LONG_GAMMA,162.17,UAC,ABOVE,17.83
2026-09-15 12:04:22,USO,180.0,UNUSUAL_CALL_VOL,500,19750.0,0.4,76.21,0.078,0.01278,LONG_GAMMA,162.42,UAC,ABOVE,17.58
2026-09-15 12:08:22,USO,150.0,UNUSUAL_PUT_VOL,484,19602.0,0.41,66.87,-0.085,0.015439,LONG_GAMMA,162.9,UAP,BELOW,-12.9
2026-09-15 12:11:23,USO,156.0,PUT_BLOCK_BUY,1706,193631.0,1.14,61.25,-0.21,0.031278,LONG_GAMMA,162.94,BAP,BELOW,-6.94
2026-09-15 12:27:22,USO,150.0,PUT_BLOCK_SELL,1902,72276.0,0.38,67.33,-0.08,0.014657,LONG_GAMMA,163.29,SAP,BELOW,-13.29
2026-09-15 12:33:22,USO,170.0,CALL_BLOCK_BUY,503,84504.0,1.68,69.2,0.272,0.031873,LONG_GAMMA,163.13,BAC,ABOVE,6.87
2026-09-15 12:50:22,USO,180.0,UNUSUAL_CALL_VOL,1115,48502.0,0.43,75.98,0.085,0.013677,LONG_GAMMA,163.08,UAC,ABOVE,16.92
2026-09-15 12:50:22,USO,170.0,CALL_BLOCK_SELL,1000,159500.0,1.59,67.89,0.265,0.032176,LONG_GAMMA,163.08,SAC,ABOVE,6.92
2026-09-15 13:06:23,USO,140.0,CALL_BLOCK_SELL,35,79013.0,22.58,85.27,0.974,0.004785,LONG_GAMMA,162.39,SAC,BELOW,-22.39
