strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950.0,577.0,7.0,5.0,2.0,570.0,3.0,0.0,0.0,-700.0,0.01176773252591254,0.011767732525912542,0.0,7.0
7945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940.0,190.0,10.0,0.0,10.0,180.0,-10.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0
7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930.0,508.0,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925.0,672.0,0.0,5.0,0.0,672.0,5.0,0.0,0.0,0.0,0.01021892462614059,0.01021892462614059,0.0,5.0
7920.0,446.0,0.0,1.0,2.0,446.0,-1.0,0.0,0.0,0.0,-0.04270601513415018,0.002090585390753698,-0.044796600524903876,3.0
7915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910.0,384.0,0.0,0.0,2.0,384.0,-2.0,0.0,0.0,0.0,-8.708478272781076e-18,0.0,-8.708478272781076e-18,2.0
7905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900.0,994.0,74.0,3.0,0.0,920.0,3.0,0.0,0.0,-7400.0,0.0074468891415466615,0.0074468891415466615,0.0,3.0
7895.0,173.0,0.0,0.0,3.0,173.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7890.0,371.0,0.0,1.0,0.0,371.0,1.0,0.0,0.0,0.0,0.005798865794672255,0.005798865794672255,0.0,2.0
7885.0,169.0,0.0,0.0,2.0,169.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880.0,361.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875.0,1104.0,2.0,5.0,2.0,1102.0,3.0,0.0,0.0,-200.0,0.016886759906256602,0.016886759906256602,0.0,6.0
7870.0,386.0,1.0,1.0,2.0,385.0,-1.0,0.0,0.0,-100.0,0.002966981547099353,0.002966981547099353,0.0,1.0
7865.0,341.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860.0,309.0,0.0,1.0,0.0,309.0,1.0,0.0,0.0,0.0,0.003126525776408422,0.003126525776408422,0.0,1.0
7855.0,255.0,0.0,0.0,4.0,255.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850.0,736.0,39.0,6.0,4.0,697.0,2.0,0.0,0.0,-3900.0,0.04794113109698287,0.04794113109698287,0.0,12.0
7845.0,439.0,1.0,5.0,0.0,438.0,5.0,0.0,0.0,-100.0,0.041938712254765184,0.041938712254765184,0.0,10.0
7840.0,485.0,8.0,1.0,2.0,477.0,-1.0,0.0,0.0,-800.0,0.0078049523617513585,0.0078049523617513585,0.0,2.0
7835.0,453.0,0.0,6.0,2.0,453.0,4.0,0.0,0.0,0.0,0.021701235082208926,0.02170123508220893,0.0,6.0
7830.0,1760.0,3.0,15.0,1.0,1757.0,14.0,0.0,0.0,-300.0,0.09986521177141923,0.09986521177141923,0.0,24.0
7825.0,2294.0,50.0,35.0,6.0,2244.0,29.0,0.0,0.0,-5000.0,0.2240720334649243,0.2240720334649243,0.0,50.0
7820.0,731.0,19.0,138.0,5.0,712.0,133.0,0.0,0.0,-1900.0,0.7121120717018325,0.6741192044716242,0.03799286723020834,159.0
7815.0,559.0,3.0,394.0,0.0,556.0,394.0,0.0,0.0,-300.0,1.0268610224120311,1.0268610224120311,0.0,270.0
7810.0,1015.0,7.0,526.0,1.0,1008.0,525.0,0.0,0.0,-700.0,2.077098857285951,2.077098857285951,0.0,421.0
7805.0,836.0,9.0,482.0,0.0,827.0,482.0,0.0,0.0,-900.0,1.408320058077004,1.408320058077004,0.0,326.0
7800.0,2963.0,70.0,1219.0,30.0,2893.0,1189.0,0.0,0.0,-7000.0,-8.647683849304128,-8.411348698558223,-0.23633515074590522,-678.0
7795.0,398.0,1.0,501.0,1.0,397.0,500.0,0.0,0.0,-100.0,0.5291089308338008,0.5291089308338008,0.0,113.0
7790.0,1945.0,83.0,1004.0,25.0,1862.0,979.0,0.0,0.0,-8300.0,-5.820554424940113,-5.820554424940113,0.0,-274.0
7785.0,4397.0,26.0,800.0,14.0,4371.0,786.0,0.0,0.0,-2600.0,-6.7496036637926515,-6.698037358962637,-0.05156630483001503,-493.0
7780.0,1310.0,129.0,1051.0,18.0,1181.0,1033.0,0.0,0.0,-12900.0,-10.472799874658023,-10.737788031510506,0.26498815685248284,-840.0
7775.0,1187.0,25.0,1532.0,4.0,1162.0,1528.0,0.0,0.0,-2500.0,16.152067928349915,16.327008926943407,-0.17494099859349002,1517.0
7770.0,937.0,43.0,1776.0,29.0,894.0,1747.0,0.0,0.0,-4300.0,-9.80975682966747,-9.061037093077191,-0.7487197365902792,-279.0
7765.0,813.0,22.0,1664.0,17.0,791.0,1647.0,0.0,0.0,-2200.0,-17.637719331278515,-16.818808974769077,-0.8189103565094393,-1076.0
7760.0,749.0,62.0,3004.0,46.0,687.0,2958.0,0.0,0.0,-6200.0,-28.119207944921623,-28.119207944916,-5.621725307491943e-12,-1238.0
7755.0,652.0,51.0,3359.0,12.0,601.0,3347.0,0.0,0.0,-5100.0,-53.11609932748418,-53.11609932748418,0.0,-3324.0
7750.0,2400.0,819.0,2640.0,48.0,1581.0,2592.0,0.0,0.0,-81900.0,44.56114008590987,44.01980249865575,0.5413375872541235,3205.0
7745.0,1326.0,79.0,2641.0,39.0,1247.0,2602.0,0.0,0.0,-7900.0,51.06923233560213,51.06923233560213,0.0,3271.0
7740.0,974.0,87.0,1715.0,29.0,887.0,1686.0,0.0,0.0,-8700.0,-34.37555749979086,-34.680509404041686,0.3049519042508302,-1312.0
7735.0,1377.0,59.0,2139.0,19.0,1318.0,2120.0,0.0,0.0,-5900.0,-20.067611358036565,-19.94988777568887,-0.11772358234769492,-954.0
7730.0,1070.0,245.0,1701.0,44.0,825.0,1657.0,0.0,0.0,-24500.0,29.37779383736334,28.159704001247196,1.218089836116146,979.0
7725.0,7849.0,224.0,2027.0,29.0,7625.0,1998.0,0.0,0.0,-22400.0,-46.10308267825937,-47.48889403804005,1.3858113597806754,-1648.0
7720.0,1689.0,343.0,2308.0,255.0,1346.0,2053.0,0.0,0.0,-34300.0,-48.99261561982976,-55.19286001531576,6.2002443954859965,-1638.0
7715.0,2171.0,175.0,3945.0,12.0,1996.0,3933.0,0.0,0.0,-17500.0,66.11025165760917,66.01505044391378,0.09520121369537277,2043.0
7710.0,2583.0,749.0,4332.0,38.0,1834.0,4294.0,0.0,0.0,-74900.0,143.6896266697856,142.20046031932196,1.4891663504636465,3849.0
7705.0,1433.0,446.0,6415.0,86.0,987.0,6329.0,0.0,0.0,-44600.0,166.08732764210873,162.1701818225842,3.9171458195245665,4876.0
7700.0,4610.0,864.0,8349.0,282.0,3746.0,8067.0,0.0,0.0,-86400.0,358.5298736652712,353.48317028101326,5.046703384257955,7476.0
7695.0,2022.0,164.0,4019.0,39.0,1858.0,3980.0,0.0,0.0,-16400.0,-114.81301036511158,-114.82013299381994,0.007122628708355894,-2839.0
7690.0,1579.0,427.0,4355.0,166.0,1152.0,4189.0,0.0,0.0,-42700.0,202.14041289911896,203.90391913202996,-1.7635062329109914,2420.0
7685.0,2362.0,813.0,6336.0,163.0,1549.0,6173.0,0.0,0.0,-81300.0,-320.92717219391386,-317.2169036969884,-3.7102684969254276,-5356.0
7680.0,3240.0,555.0,8095.0,206.0,2685.0,7889.0,0.0,0.0,-55500.0,746.2017582127278,693.9953966660942,52.20636154663366,5892.0
7675.0,4786.0,1606.0,7205.0,245.0,3180.0,6960.0,2.1674350549809566e-308,3.26292719831546e-308,-160600.0,961.288448772171,954.3306468344533,6.9578019377176545,5964.0
7670.0,2107.0,659.0,13134.0,301.0,1448.0,12833.0,1.9100893140651215e-304,1.190655579066507e-303,-65900.0,-615.779538006364,-597.5097517219901,-18.269786284373765,-12100.0
7665.0,2015.0,485.0,11143.0,179.0,1530.0,10964.0,1.098976765038519e-299,6.077368780557924e-299,-48500.0,-197.6789733206017,-187.780676875371,-9.898296445230784,-8154.0
7660.0,3439.0,498.0,18252.0,427.0,2941.0,17825.0,4.631860118531509e-295,2.4582934249327453e-294,-49800.0,1125.9889069198844,1047.9315111547126,78.05739576517132,-10728.0
7655.0,1499.0,374.0,22650.0,796.0,1125.0,21854.0,3.2574795204959394e-290,4.922075459588594e-289,-37400.0,5365.210810503261,5123.985954839647,241.22485566361357,20412.0
7650.0,2860.0,2876.0,33665.0,2956.0,-16.0,30709.0,1.6679241421124553e-283,1.963310008539014e-282,-287600.0,-2330.2226926008752,-2842.9110233117253,512.6883307108501,-31659.0
7645.0,905.0,360.0,19287.0,1019.0,545.0,18268.0,4.866136293580073e-278,1.0370516098815346e-276,-36000.0,-2143.08498281381,-2553.745198374585,410.6602155607747,-18968.0
7640.0,1221.0,774.0,30226.0,1806.0,447.0,28420.0,9.651197013177275e-236,2.3891652819025088e-234,-77400.0,-1119.8013896584525,-1781.8451814661985,662.0437918077462,-22896.0
7635.0,949.0,911.0,31108.0,1973.0,38.0,29135.0,-1.1204381967523852e-206,-2.426591176940127e-206,-91100.0,-5422.633398931775,-5580.6756649323215,158.04226600054722,-25405.0
7630.0,1307.0,1454.0,49058.0,4111.0,-147.0,44947.0,-6.50673082441876e-163,-1.839695352076033e-162,-145400.0,20388.834864593937,18421.65906661025,1967.1757979836902,26846.0
7625.0,1051.0,2203.0,71611.0,5264.0,-1152.0,66347.0,1.0279902757337633e-190,7.0043208026232646e-189,-220300.0,21271.25067926918,22458.103762920953,-1186.8530836517743,47277.0
7620.0,1077.0,2661.0,92682.0,10489.0,-1584.0,82193.0,4.423917439692725e-173,3.807033576096575e-171,-266100.0,42562.4602937827,36268.60046948065,6293.859824302046,50149.0
7615.0,397.0,2534.0,62678.0,12828.0,-2137.0,49850.0,-2.8414030003886373e-61,-1.4384182197705387e-60,-253400.0,13993.537037563547,5689.628965411233,8303.908072152317,-12393.0
7610.0,407.0,1239.0,82236.0,19987.0,-832.0,62249.0,5.4153244092076194e-108,1.0941882508982747e-105,-123900.0,-57240.13139461753,-38913.6859361373,-18326.445458480222,-30519.0
7605.0,369.0,727.0,72446.0,22789.0,-358.0,49657.0,2.7197124713327035e-69,5.339628447104997e-67,-72700.0,-19504.842344061275,-38789.55011402556,19284.707769964283,-53374.0
7600.0,1628.0,4377.0,120204.0,49693.0,-2749.0,70511.0,2.9577810782045076e-32,2.1839468492341756e-30,-437700.0,-25355.345323178713,-71567.2619526461,46211.9166294674,-87628.0
7595.0,347.0,3640.0,74946.0,40083.0,-3293.0,34863.0,-6.412324950113341e-07,0.001604054860038517,-364000.0,68548.95174348964,35548.10144772897,33000.85029576068,-3462.0
