strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,80296.0,92.0,160.0,0.0,80204.0,160.0,-2.0515553555336376e-123,0.0,-9200.0,0.0,0.0,0.0,-160.0
75.0,12557.0,0.0,404.0,0.0,12557.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
70.0,104073.0,146.0,200.0,0.0,103927.0,200.0,-7.171967764199672e-102,0.0,-14600.0,0.0,0.0,0.0,0.0
65.0,65931.0,2.0,102.0,0.0,65929.0,102.0,-9.739152056958339e-93,0.0,-200.0,0.0,0.0,0.0,-98.0
60.0,310249.0,45.0,4061.0,0.0,310204.0,4061.0,-3.442448618453266e-80,0.0,-4500.0,0.0,0.0,0.0,-3911.0
55.0,75641.0,487.0,2860.0,0.0,75154.0,2860.0,-8.715076306974646e-68,0.0,-48700.0,0.0,0.0,0.0,2860.0
50.0,232602.0,106.0,615.0,10.0,232496.0,605.0,-5.927773095376116e-57,-5.5922387692227505e-58,-10600.0,0.0,0.0,0.0,23.0
45.0,109734.0,219.0,145.0,113.0,109515.0,32.0,-4.2528446521066245e-45,-2.1943901629591258e-45,-21900.0,1.6600126151248264e-44,0.0,1.6600126151248264e-44,-113.0
40.0,284182.0,322.0,6920.0,0.0,283860.0,6920.0,-1.7684896139486624e-33,0.0,-32200.0,0.0,0.0,0.0,-4421.0
39.0,7782.0,404.0,22.0,0.0,7378.0,22.0,-4.05327713138451e-31,0.0,-40400.0,0.0,0.0,0.0,-16.0
38.0,14139.0,0.0,0.0,0.0,14139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,48431.0,2.0,4.0,0.0,48429.0,4.0,-6.008944346692952e-29,0.0,-200.0,0.0,0.0,0.0,4.0
36.0,28051.0,41.0,2936.0,0.0,28010.0,2936.0,-1.9921981599605272e-25,0.0,-4100.0,0.0,0.0,0.0,335.0
35.0,217476.0,81.0,5681.0,0.0,217395.0,5681.0,-6.021235433713436e-23,0.0,-8100.0,0.0,0.0,0.0,5000.0
34.0,15378.0,3.0,1.0,55.0,15375.0,-54.0,-3.198204749166651e-22,-5.8633753734721925e-21,-300.0,1.9332143845230594e-21,0.0,1.9332143845230594e-21,-24.0
33.0,17989.0,2.0,0.0,0.0,17987.0,0.0,-2.837175676753171e-20,0.0,-200.0,0.0,0.0,0.0,0.0
32.0,40876.0,30.0,2810.0,1.0,40846.0,2809.0,-5.194050705667807e-17,-1.7313502352226023e-18,-3000.0,0.0,0.0,0.0,2465.0
31.0,30699.0,21.0,92.0,0.0,30678.0,92.0,-4.016858592302699e-15,0.0,-2100.0,0.0,0.0,0.0,92.0
30.0,337077.0,2084.0,5200.0,0.0,334993.0,5200.0,3299245.22144256,50896.60567615504,5789577.354313134,-13735.839338689158,-13735.839338689158,0.0,-4391.0
29.0,97508.0,576.0,318.0,0.0,96932.0,318.0,1014456.3057725292,3308.416798987412,1781188.2790845314,-950.9732777295894,-950.9732777295894,0.0,-277.0
28.0,201840.0,17.0,6119.0,0.0,201823.0,6119.0,2239950.8424615585,67906.55571255593,4082353.668388204,-14989.160758989403,-14989.160758989403,0.0,-4096.0
27.0,56464.0,69.0,577.0,0.0,56395.0,577.0,670035.0260595011,6847.021288543711,1217551.1340757203,-597.4331932941743,-597.4331932941743,0.0,-152.0
26.0,49100.0,1407.0,11.0,0.0,47693.0,11.0,614523.00789341,139.97281781121535,1013097.339874474,20.963694326968067,20.963694326968067,0.0,5.0
25.0,207255.0,18275.0,1450.0,118.0,188980.0,1332.0,2650519.1861054846,18644.258195802926,3529611.2321505966,-4123.27108055795,-4089.5012130039004,-33.76986755404873,-1018.0
24.5,778.0,2.0,2.0,0.0,776.0,2.0,11037.497761067907,28.43685119070049,20276.319273557416,-4.682596919041709,-4.682596919041709,0.0,-1.0
24.0,111860.0,3009.0,1590.0,0.0,108851.0,1590.0,1614827.1427394738,23551.73162843771,2777883.4808540153,-5407.267924218296,-5407.267924218296,0.0,-1119.0
