Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-09-15 10:07:23,RTY,2840.0,UNUSUAL_PUT_VOL,170,6375.0,0.38,40.41,-0.034,0.002763,LONG_GAMMA,2889.5,UAP,BELOW,-49.5
