Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-09-15 08:35:22,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,6189,971764.0,True,708.09
2026-09-15 08:45:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,709.29
2026-09-15 08:46:21,QQQ,BULLISH_CALL_SWEEP,BULLISH,3,10706,1447751.0,True,709.05
2026-09-15 08:52:22,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,10394,1299406.0,True,708.44
2026-09-15 09:13:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,7123,1093566.0,True,707.24
2026-09-15 09:14:22,QQQ,BEARISH_PUT_SWEEP,BEARISH,3,9833,1534945.0,True,706.89
2026-09-15 09:24:21,QQQ,BEARISH_PUT_SWEEP,BEARISH,4,9452,1837113.0,True,706.38
2026-09-15 10:07:22,QQQ,BULLISH_CALL_SWEEP,BULLISH,6,338185,27552600.0,True,705.44
2026-09-15 10:07:22,QQQ,BEARISH_PUT_SWEEP,BEARISH,10,579978,99184683.0,True,705.44
2026-09-15 10:07:22,QQQ,VOL_CRUSH_SWEEP,NEUTRAL,,,91076263.0,,705.44
2026-09-15 10:29:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,705.58
2026-09-15 10:34:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,705.17
2026-09-15 10:48:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,705.26
2026-09-15 11:53:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,705.81
2026-09-15 12:39:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,704.75
2026-09-15 12:48:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,704.61
2026-09-15 12:49:21,QQQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,704.69
