strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180.0,3866.0,2.0,4210.0,9.0,3864.0,4201.0,1180147.8839751994,1283005.4641132948,24887.261447257966,3022.4615349903033,3026.4979508554807,-4.036415865176975,2334.0
179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.0,50.0,1.0,39.0,1.0,49.0,38.0,20529.941795940147,15924.836653035452,372.80475180737784,21.73628875475507,23.40851220454037,-1.6722234497852988,14.0
176.0,20.0,0.0,187.0,0.0,20.0,187.0,9253.129284415327,86516.7588092833,207.2914822778058,35.56809474471285,35.56809474471285,0.0,39.0
175.0,7815.0,5.0,1128.0,3.0,7810.0,1125.0,4010272.189024674,577669.1000296816,91684.03120660073,28.656618840831698,24.316788725663855,4.339830115167762,65.0
174.0,190.0,0.0,105.0,0.0,190.0,105.0,107855.02462948443,59604.092558399294,2529.3203009085914,-24.91749144247528,-24.91749144247528,0.0,-4.0
173.0,1090.0,0.0,122.0,0.0,1090.0,122.0,682799.2696000498,76423.40448734502,16473.491064811973,-112.69712519471729,-112.69712519471729,0.0,-52.0
172.0,141.0,0.0,132.0,1.0,141.0,131.0,97123.92554288729,90236.27154099524,2394.0137121085886,7.128326685578969,7.128326685578969,0.0,11.0
171.0,113.0,4.0,518.0,1.0,109.0,517.0,82127.46828884017,389695.7727705809,1861.7047549394645,877.2053215462004,879.3987390912067,-2.193417545006334,318.0
170.0,6567.0,18.0,3099.0,32.0,6549.0,3067.0,5372626.760487912,2516052.247033697,142939.0581586356,947.8668966433597,893.5942121910657,54.27268445229417,329.0
169.0,60.0,0.0,156.0,0.0,60.0,156.0,53185.81913267344,138283.12974495091,1492.11789174561,61.221665041537165,61.221665041537165,0.0,16.0
168.0,103.0,0.0,65.0,25.0,103.0,40.0,98047.84237797777,36898.91016814966,2882.213476829847,1.9868016636346795,-73.74220617434,75.72900783797468,-42.0
167.0,244.0,3.0,110.0,1.0,241.0,109.0,244102.1721176122,110413.15528332585,7455.291756183071,-58.054498989409865,-54.22658612877987,-3.8279128606299953,-13.0
166.0,362.0,500.0,316.0,48.0,-138.0,268.0,-183933.60392219888,281798.1406333863,-20364.852741759198,-112.54105313436867,-94.10851829504202,-18.43253483932665,-19.0
165.0,6338.0,156.0,1380.0,79.0,6182.0,1301.0,6884342.507370756,1448949.138682242,238179.67816365854,-446.17987705843007,-578.827992445903,132.64811538747284,-178.0
164.0,1625.0,193.0,691.0,31.0,1432.0,660.0,1635039.8672651646,754011.119245097,59394.64013626526,-2286.2534712402958,-2188.2177040168926,-98.03576722340284,-530.0
163.0,677.0,35.0,196.0,121.0,642.0,75.0,750133.0369058058,89469.3801889987,30388.816135660363,160.5710217447163,185.07989761017848,-24.508875865462187,46.0
