Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,INV_BAC,INV_SAC,INV_BAP,INV_SAP,NET_CALL_FLOW,NET_PUT_FLOW,ZERO_OI,SPOT,VANNA_ZERO,CHARM_ZERO,HEDGE_ZERO
2026-09-15 06:38:00,,710.0,742.0,,704.0,710.0,708.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.96,708.33,708.11,708.07,710.98
2026-09-15 06:39:00,,710.0,742.0,,704.0,710.0,708.2,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.97,708.2,708.06,708.04,710.99
2026-09-15 06:40:00,,710.0,742.0,,704.0,710.0,708.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.97,708.19,708.06,708.04,710.99
2026-09-15 06:41:00,,710.0,742.0,,704.0,710.0,708.21,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.97,708.21,708.07,708.04,710.99
2026-09-15 06:42:00,,710.0,742.0,,704.0,710.0,708.19,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.97,708.19,708.06,708.04,710.99
2026-09-15 06:43:00,,710.0,742.0,,704.0,710.0,708.32,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.97,708.32,708.11,708.07,710.98
2026-09-15 06:44:00,,705.0,742.0,,704.0,710.0,708.46,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.95,708.46,708.17,708.12,710.97
2026-09-15 06:45:00,,710.0,742.0,,704.0,710.0,708.42,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.96,708.42,708.15,708.1,710.97
2026-09-15 06:46:00,,705.0,742.0,,704.0,710.0,708.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.95,708.5,708.2,708.13,710.97
2026-09-15 06:47:00,,705.0,742.0,,704.0,710.0,708.5,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.95,708.5,708.2,708.13,710.97
2026-09-15 06:48:00,,710.0,742.0,,704.0,710.0,708.39,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.96,708.39,708.14,708.09,710.98
2026-09-15 06:49:00,,705.0,742.0,,704.0,710.0,708.44,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.96,708.44,708.16,708.11,710.97
2026-09-15 06:50:00,,705.0,742.0,,704.0,710.0,708.57,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.94,708.57,708.24,708.17,710.96
2026-09-15 06:51:00,,705.0,742.0,,704.0,710.0,708.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.93,708.66,708.31,708.22,710.95
2026-09-15 06:52:00,,705.0,742.0,,704.0,710.0,708.66,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.93,708.66,708.31,708.22,710.95
2026-09-15 06:53:00,,705.0,742.0,,704.0,710.0,708.47,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.95,708.47,708.18,708.12,710.97
2026-09-15 06:54:00,,710.0,742.0,,704.0,710.0,708.42,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.96,708.42,708.15,708.1,710.98
2026-09-15 06:55:00,,710.0,742.0,,704.0,710.0,708.35,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.96,708.35,708.12,708.08,710.98
2026-09-15 06:56:00,,705.0,742.0,,704.0,710.0,708.48,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710.95,708.48,708.18,708.13,710.97
