strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7185.0000,-0.0096,0.0000,-0.0096,0.0000,3.0000,0.0000,43.0000,40.0000
7190.0000,-0.0307,0.0000,-0.0307,0.0000,2.0000,0.0000,380.0000,378.0000
7195.0000,-0.0074,0.0000,-0.0074,0.0000,1.0000,0.0000,88.0000,87.0000
7200.0000,-0.1565,0.0000,-0.1565,0.0000,4.0000,4253.5000,6050.5000,1793.0000
7205.0000,-0.0009,0.0000,-0.0009,0.0000,1.0000,0.0000,10.0000,9.0000
7210.0000,-0.0163,0.0000,-0.0163,0.0000,1.0000,673.5000,768.5000,94.0000
7215.0000,-0.0266,0.0000,-0.0266,0.0000,1.0000,0.0000,149.0000,148.0000
7220.0000,-0.0463,0.0000,-0.0463,0.0000,1.0000,0.0000,250.0000,249.0000
7225.0000,0.0000,0.0000,0.0000,0.0000,2.0000,5827.0000,4788.0000,-1041.0000
7230.0000,-0.0012,0.0000,-0.0012,0.0000,1.0000,1.0000,11.0000,9.0000
7235.0000,0.0005,0.0000,0.0005,0.0000,2.0000,17.0000,0.0000,-19.0000
7240.0000,0.0000,0.0000,0.0000,0.0000,15.0000,24.5000,24.5000,-15.0000
7245.0000,-0.0001,0.0000,-0.0001,0.0000,9.0000,25.0000,26.0000,-8.0000
7250.0000,-0.0000,0.0000,-0.0000,0.0000,18.0000,1753.5000,150.5000,-1621.0000
7255.0000,-0.0486,0.0000,-0.0486,0.0000,17.0000,12.0000,201.0000,172.0000
7260.0000,-0.0003,0.0000,-0.0003,0.0000,1.0000,2.0000,1.0000,-2.0000
7265.0000,-0.0002,0.0000,-0.0002,0.0000,17.0000,10.0000,13.0000,-14.0000
7270.0000,-0.0000,0.0000,-0.0000,0.0000,2.0000,58.5000,55.5000,-5.0000
7275.0000,-0.0491,0.0000,-0.0491,0.0000,2.0000,242.0000,421.0000,177.0000
7280.0000,-0.0010,0.0000,-0.0010,0.0000,1.0000,25.0000,66.0000,40.0000
7285.0000,-0.1219,0.0000,-0.1219,0.0000,3.0000,72.0000,499.0000,424.0000
7290.0000,-0.1988,0.0000,-0.1988,0.0000,10.0000,241.5000,603.5000,352.0000
7295.0000,-0.0092,0.0000,-0.0092,0.0000,8.0000,503.5000,1695.5000,1184.0000
7300.0000,0.0006,0.0000,0.0006,0.0000,6.0000,1729.0000,1217.0000,-518.0000
7305.0000,-0.0545,0.0000,-0.0545,0.0000,15.0000,255.5000,462.5000,192.0000
7310.0000,-0.0024,0.0000,-0.0024,0.0000,8.0000,381.0000,242.0000,-147.0000
7315.0000,-0.0009,0.0000,-0.0009,0.0000,1.0000,608.5000,356.5000,-253.0000
7320.0000,-0.2489,0.0000,-0.2489,0.0000,8.0000,1132.5000,646.5000,-494.0000
7325.0000,0.0110,0.0000,0.0110,0.0000,15.0000,1311.0000,127.0000,-1199.0000
7330.0000,0.0066,0.0000,0.0066,0.0000,9.0000,424.5000,184.5000,-249.0000
7335.0000,-0.3466,0.0000,-0.3466,0.0000,33.0000,387.0000,834.0000,414.0000
7340.0000,-0.0580,0.0000,-0.0580,0.0000,30.0000,716.5000,180.5000,-566.0000
7345.0000,-0.0244,0.0000,-0.0244,0.0000,3.0000,199.0000,338.0000,136.0000
7350.0000,-0.1295,0.0000,-0.1295,0.0000,5.0000,789.5000,646.5000,-148.0000
7355.0000,-0.0260,0.0000,-0.0260,0.0000,4.0000,14.5000,58.5000,40.0000
7360.0000,-0.1333,0.0000,-0.1333,0.0000,2.0000,1004.0000,156.0000,-850.0000
7365.0000,0.1042,0.0000,0.1042,0.0000,12.0000,1014.5000,82.5000,-944.0000
7370.0000,0.0216,0.0000,0.0216,0.0000,2.0000,29.5000,523.5000,492.0000
7375.0000,0.0784,0.0000,0.0784,0.0000,11.0000,958.5000,212.5000,-757.0000
7380.0000,-0.2152,0.0000,-0.2152,0.0000,11.0000,594.5000,1339.5000,734.0000
7385.0000,-0.3435,0.0000,-0.3435,0.0000,8.0000,58.5000,1426.5000,1360.0000
7390.0000,-0.1296,0.0000,-0.1296,0.0000,70.0000,1368.0000,2407.0000,969.0000
7395.0000,-0.1062,-0.0000,-0.1062,0.0000,18.0000,1350.0000,942.0000,-426.0000
7400.0000,2.7526,-0.0239,2.7764,2.5000,9.5000,3413.5000,1626.5000,-1794.0000
7405.0000,-8.7448,-7.7579,-0.9869,1.0000,63.0000,303.5000,224.5000,-141.0000
7410.0000,-1.5075,-0.6656,-0.8418,0.0000,32.0000,131.5000,375.5000,212.0000
7415.0000,-3.1848,-1.0062,-2.1786,0.0000,46.0000,429.5000,1327.5000,852.0000
7420.0000,-8.8247,-3.5485,-5.2762,3.0000,160.0000,83.0000,1407.0000,1167.0000
7425.0000,-2.5499,-0.0552,-2.4948,0.0000,4.0000,70.0000,853.0000,779.0000
7430.0000,-10.5377,-5.8631,-4.6746,2.0000,229.0000,440.5000,731.5000,64.0000
7435.0000,-5.6710,-1.5585,-4.1124,0.0000,157.0000,61.0000,842.0000,624.0000
7440.0000,-11.7721,-3.5440,-8.2281,8.0000,329.0000,600.0000,1213.0000,292.0000
7445.0000,-10.1290,-1.9846,-8.1444,0.0000,167.0000,1519.5000,1298.5000,-388.0000
7450.0000,-25.7493,-0.8685,-24.8808,1.0000,47.0000,1192.0000,1976.0000,738.0000
7455.0000,-1.6974,-4.8818,3.1843,0.0000,156.0000,1056.0000,361.0000,-851.0000
7460.0000,0.1012,-0.0854,0.1866,4.0000,19.0000,537.5000,2309.5000,1757.0000
7465.0000,-3.2820,-0.4379,-2.8441,3.5000,21.5000,1138.0000,474.0000,-682.0000
7470.0000,-37.3553,-1.3014,-36.0539,3.0000,60.0000,3098.0000,2031.0000,-1124.0000
7475.0000,-22.8504,-1.2694,-21.5810,13.0000,36.0000,931.5000,1799.5000,845.0000
7480.0000,-56.4097,-1.3312,-55.0785,5.0000,42.0000,902.0000,1072.0000,133.0000
7485.0000,37.0118,-0.6491,37.6609,0.0000,24.0000,1400.5000,932.5000,-492.0000
7490.0000,-170.6919,-0.9354,-169.7565,11.0000,21.0000,625.0000,2475.0000,1840.0000
7495.0000,-191.6120,-122.8985,-68.7135,0.0000,632.0000,2038.0000,3852.0000,1182.0000
7500.0000,495.9437,-13.4551,509.3989,50.5000,174.5000,5948.5000,6099.5000,27.0000
7505.0000,-71.1403,-6.7510,-64.3894,2.0000,119.0000,1468.5000,2254.5000,669.0000
7510.0000,-55.3005,-11.2018,-44.0987,8.0000,61.0000,1940.0000,1617.0000,-376.0000
7515.0000,63.9224,-20.1136,84.0360,4.0000,86.0000,2620.0000,1625.0000,-1077.0000
7520.0000,-501.4122,-70.4828,-430.9294,83.5000,212.5000,1511.5000,2797.5000,1157.0000
7525.0000,-94.5517,-83.9563,-10.5954,129.0000,279.0000,2710.0000,4450.0000,1590.0000
7530.0000,-137.8236,-168.7633,30.9397,355.0000,678.0000,3148.5000,2728.5000,-743.0000
7535.0000,-392.6335,-98.5946,-294.0389,224.5000,490.5000,2425.5000,2731.5000,40.0000
7540.0000,1164.4998,114.0026,1050.4973,211.0000,212.0000,3072.0000,2332.0000,-741.0000
7545.0000,881.9050,94.9458,786.9592,307.0000,231.0000,3041.0000,1541.0000,-1424.0000
7550.0000,-1903.5744,-1683.7804,-219.7940,743.0000,2330.0000,3048.5000,8732.5000,4097.0000
7555.0000,-620.3724,-206.6452,-413.7272,825.0000,980.0000,1702.5000,2350.5000,493.0000
7560.0000,-2148.8343,-1684.4098,-464.4246,924.5000,2282.5000,2824.0000,3015.0000,-1167.0000
7565.0000,-1413.0585,-791.8732,-621.1853,989.5000,1544.5000,1249.0000,1876.0000,72.0000
7570.0000,957.1442,1059.4834,-102.3391,2057.5000,1298.5000,1897.5000,1870.5000,732.0000
7575.0000,1679.2445,1604.4905,74.7539,1870.0000,770.0000,3303.5000,4790.5000,2587.0000
7580.0000,-524.1730,273.2612,-797.4342,2358.0000,2487.0000,1973.5000,3484.5000,1382.0000
7585.0000,684.2770,959.1352,-274.8582,1921.5000,1709.5000,2033.5000,2432.5000,611.0000
7590.0000,-2482.6200,-2526.3783,43.7583,1563.0000,3923.0000,4575.0000,2624.0000,-4311.0000
7595.0000,722.1000,71.3446,650.7554,1671.5000,1274.5000,1957.0000,2654.0000,1094.0000
7600.0000,-1435.4809,-3321.3944,1885.9135,4203.5000,6322.5000,4113.0000,5040.0000,-1192.0000
7605.0000,3167.0903,4426.5206,-1259.4304,3304.5000,3368.5000,2062.0000,2634.0000,508.0000
7610.0000,-2462.1206,-1346.1884,-1115.9322,6394.0000,5132.0000,2100.5000,2719.5000,1881.0000
7615.0000,-7387.0373,-7456.6871,69.6498,5556.0000,5609.0000,1868.0000,2228.0000,307.0000
7620.0000,-6202.0182,-7551.9899,1349.9717,3423.0000,5409.0000,2219.5000,2234.5000,-1971.0000
7625.0000,-5483.0244,-1922.1078,-3560.9166,3534.0000,3025.0000,1816.5000,2328.5000,1021.0000
7630.0000,-9354.6856,-12752.0556,3397.3699,3422.0000,7184.0000,2128.0000,1605.0000,-4285.0000
7635.0000,-6746.4316,-12504.4668,5758.0352,4781.0000,6392.0000,945.5000,719.5000,-1837.0000
7640.0000,-1275.5769,-121.3532,-1154.2237,3554.5000,3000.5000,1608.0000,1677.0000,623.0000
7645.0000,492.5656,483.5925,8.9731,2376.5000,1367.5000,84.0000,57.0000,982.0000
7650.0000,2.9183,4.0542,-1.1358,1829.5000,1414.5000,54.5000,173.5000,534.0000
7655.0000,4.2229,2.7909,1.4320,1017.5000,507.5000,17.5000,2.5000,495.0000
7660.0000,0.6541,-0.1416,0.7957,691.5000,637.5000,9.0000,103.0000,148.0000
7665.0000,0.3430,-0.0263,0.3693,269.0000,282.0000,2.0000,3.0000,-12.0000
7670.0000,-0.1275,-0.0004,-0.1272,162.5000,293.5000,2.0000,4.0000,-129.0000
7675.0000,-0.1070,0.0001,-0.1071,445.5000,107.5000,0.0000,1.0000,339.0000
7680.0000,2.2423,0.0000,2.2423,113.5000,278.5000,20.0000,1.0000,-184.0000
7685.0000,0.0000,0.0000,0.0000,204.0000,85.0000,1.0000,0.0000,118.0000
7690.0000,0.2329,0.2596,-0.0268,46.5000,111.5000,0.0000,1.0000,-64.0000
7695.0000,0.1099,0.1099,0.0000,75.5000,110.5000,0.0000,0.0000,-35.0000
7700.0000,1.2086,0.8289,0.3796,689.5000,1057.5000,7.0000,8.0000,-367.0000
7705.0000,-0.0008,-0.0008,0.0000,0.0000,212.0000,0.0000,0.0000,-212.0000
7710.0000,0.0212,0.0212,0.0000,21.0000,0.0000,0.0000,0.0000,21.0000
7715.0000,0.0000,0.0000,0.0000,3.0000,3.0000,0.5000,0.5000,0.0000
7720.0000,0.0231,0.0231,0.0000,27.0000,170.0000,0.0000,0.0000,-143.0000
7725.0000,0.3077,0.3077,0.0000,2110.5000,7611.5000,0.0000,0.0000,-5501.0000
7730.0000,0.0059,0.0059,0.0000,8.0000,492.0000,0.0000,0.0000,-484.0000
7735.0000,0.7279,0.7279,0.0000,2892.5000,1492.5000,0.0000,0.0000,1400.0000
7740.0000,0.0038,0.0038,0.0000,6.0000,1633.0000,0.0000,0.0000,-1627.0000
7745.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.0000
7750.0000,-5.2094,-5.2094,-0.0000,925.0000,29121.0000,0.0000,1.0000,-28195.0000
7755.0000,0.3001,0.3001,0.0000,215.0000,0.0000,0.0000,0.0000,215.0000
7760.0000,0.1842,0.1842,0.0000,379.0000,0.0000,0.0000,0.0000,379.0000
7765.0000,0.0652,0.0652,0.0000,144.0000,0.0000,0.0000,0.0000,144.0000
7770.0000,0.0243,0.0243,0.0000,57.0000,0.0000,0.0000,0.0000,57.0000
7775.0000,-0.4792,-0.4792,0.0000,0.0000,3373.0000,0.0000,0.0000,-3373.0000
7800.0000,0.0000,0.0000,0.0000,57.0000,57.0000,0.0000,0.0000,0.0000
7820.0000,1.0279,1.0279,0.0000,1501.0000,0.0000,0.0000,0.0000,1501.0000
7825.0000,0.0000,0.0000,0.0000,2.0000,2.0000,0.0000,0.0000,0.0000
7830.0000,0.0000,0.0000,0.0000,34.0000,34.0000,0.0000,0.0000,0.0000
7835.0000,0.0000,0.0000,0.0000,9.5000,9.5000,0.0000,0.0000,0.0000
7840.0000,0.0004,0.0004,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
7850.0000,0.0000,0.0000,0.0000,18.5000,18.5000,0.0000,0.0000,0.0000
7880.0000,0.0000,0.0000,0.0000,18.5000,18.5000,0.0000,0.0000,0.0000
7890.0000,0.0949,0.0949,0.0000,52.0000,0.0000,0.0000,0.0000,52.0000
7900.0000,0.0000,0.0000,0.0000,57.0000,0.0000,0.0000,0.0000,57.0000
