Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-02 17:55:51,NDX,BULLISH_CALL_SWEEP,BULLISH,8,740,6172365.0,True,28274.19
2026-08-02 17:55:51,NDX,BEARISH_PUT_SWEEP,BEARISH,7,617,6584205.0,True,28274.19
2026-08-02 19:54:36,NDX,BULLISH_CALL_SWEEP,BULLISH,8,740,6172365.0,True,28274.19
2026-08-02 19:54:36,NDX,BEARISH_PUT_SWEEP,BEARISH,7,617,6584205.0,True,28274.19
2026-08-02 20:58:51,NDX,BULLISH_CALL_SWEEP,BULLISH,8,740,6172365.0,True,28274.19
2026-08-02 20:58:51,NDX,BEARISH_PUT_SWEEP,BEARISH,7,617,6584205.0,True,28274.19
2026-08-03 00:00:51,NDX,BULLISH_CALL_SWEEP,BULLISH,8,740,6172365.0,True,28274.19
2026-08-03 00:00:51,NDX,BEARISH_PUT_SWEEP,BEARISH,7,617,6584205.0,True,28274.19
2026-08-03 08:34:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28275.83
2026-08-03 08:43:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28323.05
2026-08-03 08:44:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28367.01
2026-08-03 08:47:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28361.88
2026-08-03 08:54:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28384.08
2026-08-03 08:56:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28438.06
2026-08-03 08:57:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28453.33
2026-08-03 09:00:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28479.17
2026-08-03 09:01:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28459.11
2026-08-03 09:01:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28459.11
2026-08-03 09:06:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28474.44
2026-08-03 09:10:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28469.52
2026-08-03 09:16:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28486.31
2026-08-03 09:16:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28486.31
2026-08-03 09:28:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28551.86
2026-08-03 09:35:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28575.04
2026-08-03 09:38:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28589.53
2026-08-03 09:39:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28594.7
2026-08-03 09:40:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28603.92
2026-08-03 09:52:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28660.14
2026-08-03 09:53:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28669.18
2026-08-03 10:02:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28669.22
2026-08-03 10:12:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28629.13
2026-08-03 10:15:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28646.73
2026-08-03 10:16:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28663.9
2026-08-03 10:21:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28662.43
2026-08-03 10:22:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28658.89
2026-08-03 10:24:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28659.28
2026-08-03 10:27:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28631.11
2026-08-03 10:27:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28631.11
2026-08-03 10:33:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28646.62
2026-08-03 10:36:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28646.7
2026-08-03 10:39:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28636.94
2026-08-03 10:53:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28675.07
2026-08-03 10:57:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28661.14
2026-08-03 10:58:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28668.17
2026-08-03 10:58:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28668.17
2026-08-03 11:01:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28676.86
2026-08-03 11:05:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28693.64
2026-08-03 11:08:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28690.52
2026-08-03 11:09:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28689.66
2026-08-03 11:38:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28701.99
2026-08-03 11:38:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28701.99
2026-08-03 11:46:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28718.71
2026-08-03 11:47:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28713.22
2026-08-03 11:49:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28713.17
2026-08-03 11:51:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28707.11
2026-08-03 11:52:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28697.13
2026-08-03 12:02:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28707.33
2026-08-03 12:10:51,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28728.74
2026-08-03 12:13:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28736.23
2026-08-03 12:14:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28737.37
2026-08-03 12:21:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28746.74
2026-08-03 12:25:52,NDX,HEDGE_CHASE_SWEEP,BEARISH,,,,,28758.31
2026-08-03 12:38:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28765.29
2026-08-03 12:42:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28764.32
2026-08-03 12:47:52,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28772.61
2026-08-03 12:55:51,NDX,HEDGE_CHASE_SWEEP,BULLISH,,,,,28793.04
