Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-02 17:55:51,VIX,BULLISH_CALL_SWEEP,BULLISH,7,107546,3874113.0,True,15.99
2026-08-02 17:55:51,VIX,BEARISH_PUT_SWEEP,BEARISH,4,19972,1483285.0,True,15.99
2026-08-02 17:55:51,VIX,VOL_CRUSH_SWEEP,NEUTRAL,,,9794941.0,,15.99
2026-08-03 08:32:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,16.2
2026-08-03 08:43:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.28
2026-08-03 08:51:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,16.23
2026-08-03 09:12:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.93
2026-08-03 09:15:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.88
2026-08-03 09:16:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.84
2026-08-03 09:21:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.84
2026-08-03 09:26:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.8
2026-08-03 09:34:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.78
2026-08-03 09:51:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.74
2026-08-03 10:00:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.7
2026-08-03 10:11:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.71
2026-08-03 10:28:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.63
2026-08-03 11:12:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.61
2026-08-03 11:19:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.54
2026-08-03 11:26:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.57
2026-08-03 11:32:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.57
2026-08-03 11:39:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.58
2026-08-03 12:19:51,VIX,HEDGE_CHASE_SWEEP,BEARISH,,,,,15.58
2026-08-03 12:20:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.59
2026-08-03 12:55:51,VIX,HEDGE_CHASE_SWEEP,BULLISH,,,,,15.83
