strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
653.0000,-10.9375,0.0000,-10.9375,0.0000,0.0000,0.0000,101.0000,101.0000
654.0000,12.7920,0.0000,12.7920,0.0000,0.0000,100.0000,10.0000,-90.0000
655.0000,-11.1612,0.0000,-11.1612,0.0000,0.0000,11.0000,87.0000,76.0000
656.0000,-8.5378,0.0000,-8.5378,0.0000,0.0000,5.0000,61.0000,56.0000
657.0000,43.6699,0.0000,43.6699,0.0000,0.0000,242.5000,12.5000,-230.0000
658.0000,-25.6043,-1.0549,-24.5494,0.0000,3.0000,1830.0000,1961.0000,128.0000
659.0000,-297.3448,0.6175,-297.9624,1.0000,11.0000,986.0000,1985.0000,989.0000
660.0000,-2529.4238,0.6647,-2530.0886,32.0000,32.0000,672.0000,10822.0000,10150.0000
661.0000,71.0220,0.0000,71.0220,0.0000,0.0000,2183.5000,1772.5000,-411.0000
662.0000,12.6635,0.0000,12.6635,0.0000,2.0000,1792.5000,1821.5000,27.0000
663.0000,835.3924,3.8509,831.5416,20.5000,1.5000,3522.0000,887.0000,-2616.0000
664.0000,-1033.2401,0.0000,-1033.2401,6.0000,0.0000,1741.0000,6500.0000,4765.0000
665.0000,-3205.9834,-9.5746,-3196.4088,221.0000,47.0000,9775.5000,13735.5000,4134.0000
666.0000,-1400.9341,-102.8676,-1298.0665,51.0000,128.0000,4056.0000,9734.0000,5601.0000
667.0000,2359.8248,-3.8304,2363.6551,242.5000,15.5000,8423.0000,4691.0000,-3505.0000
668.0000,3844.1863,-0.5231,3844.7094,55.0000,3.0000,11514.0000,6050.0000,-5412.0000
669.0000,-3092.6765,-0.2084,-3092.4680,78.0000,5.0000,3466.0000,8889.0000,5496.0000
670.0000,-11681.0284,-49.4643,-11631.5642,34.5000,968.5000,6869.0000,23158.0000,15355.0000
671.0000,4100.4971,21.4685,4079.0286,130.5000,20.5000,8236.0000,3680.0000,-4446.0000
672.0000,4418.9382,3.3776,4415.5606,302.5000,17.5000,7221.5000,3135.5000,-3801.0000
673.0000,5071.8861,-7.8272,5079.7133,9.0000,73.0000,9696.0000,4717.0000,-5043.0000
674.0000,-5916.5052,-0.8987,-5915.6066,61.0000,11.0000,3339.0000,10362.0000,7073.0000
675.0000,19963.0294,195.8528,19767.1766,499.5000,1408.5000,23814.0000,5582.0000,-19141.0000
676.0000,6561.7387,71.6726,6490.0661,886.5000,7.5000,8356.0000,3017.0000,-4460.0000
677.0000,8266.5139,-2.7799,8269.2938,141.0000,425.0000,11012.0000,3872.0000,-7424.0000
678.0000,7738.1388,-0.8671,7739.0058,192.5000,999.5000,10062.5000,3325.5000,-7544.0000
679.0000,11294.5500,237.2466,11057.3034,623.0000,29.0000,10964.5000,4350.5000,-6020.0000
680.0000,-57206.3436,-106.3716,-57099.9720,353.5000,5987.5000,23269.0000,50398.0000,21495.0000
681.0000,-11613.7290,-227.5675,-11386.1614,147.0000,2528.0000,10952.0000,16928.0000,3595.0000
682.0000,11210.2131,-89.4994,11299.7125,5755.5000,257.5000,19402.0000,11903.0000,-2001.0000
683.0000,27520.8426,168.2581,27352.5845,402.0000,7967.0000,23476.5000,9196.5000,-21845.0000
684.0000,-26227.8905,-803.9460,-25423.9444,9099.0000,727.0000,17825.0000,31121.0000,21668.0000
685.0000,110968.1283,862.0575,110106.0708,22523.0000,1237.0000,69323.0000,36761.0000,-11276.0000
686.0000,-31960.7464,259.2769,-32220.0233,16749.0000,2019.0000,31164.0000,29051.0000,12617.0000
