Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-03 00:05:51,NQ,28500.0,UNUSUAL_PUT_VOL,78,569400.0,73.0,18.74,-0.258,0.001461,LONG_GAMMA,28639.75,UAP,BELOW,-139.75
2026-08-03 00:05:51,NQ,28300.0,UNUSUAL_PUT_VOL,78,251550.0,32.25,20.32,-0.075,0.00059,LONG_GAMMA,28639.75,UAP,BELOW,-339.75
2026-08-03 02:17:51,NQ,28610.0,UNUSUAL_PUT_VOL,60,798000.0,133.0,17.98,-0.538,0.002029,LONG_GAMMA,28588.5,UAP,ATM,21.5
2026-08-03 02:30:51,NQ,28600.0,UNUSUAL_CALL_VOL,53,669125.0,126.25,18.22,0.519,0.002025,LONG_GAMMA,28606.75,UAC,ATM,-6.75
2026-08-03 02:59:51,NQ,28580.0,UNUSUAL_PUT_VOL,50,588750.0,117.75,18.56,-0.479,0.002028,LONG_GAMMA,28587.75,UAP,ATM,-7.75
2026-08-03 03:01:51,NQ,28580.0,UNUSUAL_PUT_VOL,50,642500.0,128.5,18.31,-0.519,0.002061,LONG_GAMMA,28568.25,UAP,ATM,11.75
2026-08-03 03:04:51,NQ,28400.0,UNUSUAL_PUT_VOL,65,474500.0,73.0,19.09,-0.255,0.0016,LONG_GAMMA,28529.0,UAP,BELOW,-129.0
2026-08-03 03:19:51,NQ,28530.0,PUT_BLOCK_BUY,72,930600.0,129.25,18.41,-0.524,0.002078,LONG_GAMMA,28516.0,BAP,ATM,14.0
2026-08-03 03:21:51,NQ,28480.0,UNUSUAL_PUT_VOL,50,571250.0,114.25,18.8,-0.452,0.002028,LONG_GAMMA,28501.0,UAP,ATM,-21.0
2026-08-03 03:27:51,NQ,28680.0,UNUSUAL_CALL_VOL,115,445625.0,38.75,16.81,0.127,0.001201,LONG_GAMMA,28479.0,UAC,ABOVE,201.0
2026-08-03 03:53:51,NQ,28750.0,UNUSUAL_CALL_VOL,50,190000.0,38.0,16.58,0.135,0.001288,LONG_GAMMA,28561.0,UAC,ABOVE,189.0
2026-08-03 04:02:51,NQ,28750.0,UNUSUAL_CALL_VOL,50,208125.0,41.62,16.13,0.15,0.001429,LONG_GAMMA,28578.0,UAC,ABOVE,172.0
2026-08-03 04:13:51,NQ,28670.0,UNUSUAL_CALL_VOL,60,390000.0,65.0,17.14,0.262,0.001897,LONG_GAMMA,28558.0,UAC,ABOVE,112.0
2026-08-03 04:13:51,NQ,28530.0,UNUSUAL_PUT_VOL,60,640500.0,106.75,18.79,-0.436,0.002093,LONG_GAMMA,28558.0,UAP,ATM,-28.0
