Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT,Side,Rel,Moneyness
2026-08-03 09:50:51,VIX,29.0,CALL_BLOCK_SELL,8000,244000.0,0.3,1.72,0.0,0.0,LONG_GAMMA,15.75,SAC,ABOVE,13.25
2026-08-03 09:50:51,VIX,25.0,UNUSUAL_CALL_VOL,2000,84000.0,0.42,148.36,0.094,0.034178,LONG_GAMMA,15.75,UAC,ABOVE,9.25
2026-08-03 10:11:51,VIX,30.0,UNUSUAL_CALL_VOL,6000,168000.0,0.28,1.77,0.0,0.0,LONG_GAMMA,15.71,UAC,ABOVE,14.29
2026-08-03 10:11:51,VIX,25.0,UNUSUAL_CALL_VOL,6000,258000.0,0.43,149.52,0.095,0.034186,LONG_GAMMA,15.71,UAC,ABOVE,9.29
2026-08-03 10:18:51,VIX,16.0,PUT_BLOCK_BUY,11394,239285.0,0.21,54.73,-0.55,0.21968,LONG_GAMMA,15.63,BAP,ABOVE,0.37
2026-08-03 10:37:51,VIX,60.0,UNUSUAL_CALL_VOL,2610,10440.0,0.04,2.42,0.0,0.0,LONG_GAMMA,15.58,UAC,ABOVE,44.42
2026-08-03 10:40:51,VIX,24.0,CALL_BLOCK_SELL,14000,644000.0,0.46,141.36,0.097,0.037037,LONG_GAMMA,15.56,SAC,ABOVE,8.44
2026-08-03 10:59:51,VIX,50.0,UNUSUAL_CALL_VOL,2900,20300.0,0.07,2.28,0.0,0.0,LONG_GAMMA,15.63,UAC,ABOVE,34.37
2026-08-03 11:40:51,VIX,18.0,CALL_BLOCK_SELL,2000,232000.0,1.16,90.38,0.256,0.10874,LONG_GAMMA,15.57,SAC,ABOVE,2.43
2026-08-03 11:48:51,VIX,21.0,CALL_BLOCK_BUY,6000,390000.0,0.65,117.17,0.141,0.058189,SHORT_GAMMA,15.59,BAC,ABOVE,5.41
2026-08-03 11:48:51,VIX,18.0,CALL_BLOCK_BUY,3360,388080.0,1.15,90.06,0.257,0.109264,SHORT_GAMMA,15.59,BAC,ABOVE,2.41
2026-08-03 11:48:51,VIX,18.0,PUT_BLOCK_BUY,3360,428400.0,1.27,73.32,-0.8,0.116634,SHORT_GAMMA,15.59,BAP,ABOVE,2.41
2026-08-03 12:12:51,VIX,18.0,CALL_BLOCK_SELL,8400,966000.0,1.15,89.77,0.252,0.108743,LONG_GAMMA,15.55,SAC,ABOVE,2.45
2026-08-03 12:12:51,VIX,18.0,PUT_BLOCK_SELL,8400,1066800.0,1.27,73.02,-0.806,0.11536,LONG_GAMMA,15.55,SAP,ABOVE,2.45
2026-08-03 12:12:51,VIX,17.0,PUT_BLOCK_SELL,14000,889000.0,0.64,63.91,-0.719,0.161531,LONG_GAMMA,15.55,SAP,ABOVE,1.45
2026-08-03 12:12:51,VIX,16.5,PUT_BLOCK_SELL,14000,560000.0,0.4,60.02,-0.651,0.188631,LONG_GAMMA,15.55,SAP,ABOVE,0.95
2026-08-03 13:02:51,VIX,20.0,PUT_BLOCK_SELL,1000,281500.0,2.81,84.23,-0.888,0.068152,LONG_GAMMA,15.85,SAP,ABOVE,4.15
2026-08-03 13:02:51,VIX,18.0,PUT_BLOCK_BUY,2000,247000.0,1.23,70.7,-0.779,0.126365,LONG_GAMMA,15.85,BAP,ABOVE,2.15
2026-08-03 13:04:51,VIX,35.0,CALL_BLOCK_BUY,30000,585000.0,0.2,1.97,0.0,0.0,LONG_GAMMA,15.83,BAC,ABOVE,19.17
2026-08-03 13:04:51,VIX,30.0,CALL_BLOCK_BUY,30000,810000.0,0.27,1.76,0.0,0.0,LONG_GAMMA,15.83,BAC,ABOVE,14.17
2026-08-03 13:04:51,VIX,18.0,CALL_BLOCK_SELL,5101,609569.0,1.19,92.95,0.292,0.111108,LONG_GAMMA,15.83,SAC,ABOVE,2.17
2026-08-03 13:04:51,VIX,18.0,PUT_BLOCK_SELL,5100,627300.0,1.23,70.36,-0.782,0.125868,LONG_GAMMA,15.83,SAP,ABOVE,2.17
2026-08-03 13:13:51,VIX,16.0,PUT_BLOCK_SELL,10000,220000.0,0.22,55.96,-0.509,0.214819,LONG_GAMMA,15.81,SAP,ABOVE,0.19
2026-08-03 13:35:51,VIX,30.0,UNUSUAL_CALL_VOL,5000,137500.0,0.28,1.77,0.0,0.0,LONG_GAMMA,15.75,UAC,ABOVE,14.25
