Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-02 17:55:51,SPY,BULLISH_CALL_SWEEP,BULLISH,15,694190,169962768.0,True,744.6
2026-08-02 17:55:51,SPY,BEARISH_PUT_SWEEP,BEARISH,13,505926,48498818.0,True,744.6
2026-08-02 17:55:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,36120671.0,,744.6
2026-08-02 19:54:36,SPY,BULLISH_CALL_SWEEP,BULLISH,15,694190,169962768.0,True,750.25
2026-08-02 19:54:36,SPY,BEARISH_PUT_SWEEP,BEARISH,13,505926,48498818.0,True,750.25
2026-08-02 19:54:36,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,36120671.0,,750.25
2026-08-02 20:58:51,SPY,BULLISH_CALL_SWEEP,BULLISH,15,694190,169962768.0,True,750.68
2026-08-02 20:58:51,SPY,BEARISH_PUT_SWEEP,BEARISH,13,505926,48498818.0,True,750.68
2026-08-02 20:58:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,36120671.0,,750.68
2026-08-03 00:00:51,SPY,BULLISH_CALL_SWEEP,BULLISH,15,694190,169962768.0,True,751.26
2026-08-03 00:00:51,SPY,BEARISH_PUT_SWEEP,BEARISH,13,505926,48498818.0,True,751.26
2026-08-03 00:00:51,SPY,VOL_CRUSH_SWEEP,NEUTRAL,,,36120671.0,,751.26
2026-08-03 08:40:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.32
2026-08-03 08:41:51,SPY,HEDGE_CHASE_SWEEP,BEARISH,,,,,751.43
2026-08-03 08:43:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,751.16
2026-08-03 08:52:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,752.49
2026-08-03 09:16:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.28
2026-08-03 09:17:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.37
2026-08-03 09:45:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.86
2026-08-03 09:48:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.84
2026-08-03 09:54:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,754.91
2026-08-03 09:59:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.35
2026-08-03 10:02:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.31
2026-08-03 10:43:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.61
2026-08-03 10:51:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.05
2026-08-03 10:57:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,755.91
2026-08-03 11:20:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.21
2026-08-03 11:37:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.4
2026-08-03 11:46:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,756.49
2026-08-03 12:43:51,SPY,HEDGE_CHASE_SWEEP,BULLISH,,,,,757.29
