strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
718.0000,-204.2903,0.0000,-204.2903,0.0000,0.0000,0.0000,1781.0000,1781.0000
719.0000,-496.0785,0.0000,-496.0785,0.0000,5.0000,0.0000,6070.0000,6065.0000
720.0000,-906.4897,0.0000,-906.4897,19.0000,0.0000,2041.0000,9111.0000,7089.0000
721.0000,-321.9018,0.0000,-321.9018,0.0000,6.0000,367.0000,2783.0000,2410.0000
722.0000,-1151.8991,0.0000,-1151.8991,9.0000,0.0000,534.0000,8779.0000,8254.0000
723.0000,1746.7743,-0.4386,1747.2129,2.0000,46.0000,15585.0000,2982.0000,-12647.0000
724.0000,1837.5879,-0.4508,1838.0387,1.5000,17.5000,9956.0000,1276.0000,-8696.0000
725.0000,-3075.2621,-0.5832,-3074.6789,58.5000,25.5000,10540.0000,24723.0000,14216.0000
726.0000,1696.8852,-0.2056,1697.0909,69.0000,7.0000,6525.0000,781.0000,-5682.0000
727.0000,-2275.7019,0.6212,-2276.3231,48.5000,46.5000,311.0000,7718.0000,7409.0000
728.0000,2027.0418,-4.2318,2031.2736,26.0000,34.0000,9836.0000,12883.0000,3039.0000
729.0000,3388.4707,-5.6380,3394.1087,49.5000,18.5000,18123.0000,15786.0000,-2306.0000
730.0000,-14796.4503,-4.7048,-14791.7455,334.0000,103.0000,7182.0000,36410.0000,29459.0000
731.0000,-9167.6112,-7.7534,-9159.8578,174.0000,15.0000,2329.0000,23500.0000,21330.0000
732.0000,12849.4552,0.7811,12848.6741,11.5000,118.5000,28342.0000,1707.0000,-26742.0000
733.0000,14174.9025,-2.9915,14177.8940,309.0000,45.0000,25999.0000,12011.0000,-13724.0000
734.0000,19349.6529,-10.4682,19360.1211,5.0000,258.0000,25657.0000,4340.0000,-21570.0000
735.0000,57233.1907,1.3026,57231.8882,1279.0000,45.0000,74096.0000,18248.0000,-54614.0000
736.0000,-37747.3054,-26.0470,-37721.2583,953.5000,57.5000,4503.0000,38547.0000,34940.0000
737.0000,35687.5997,-8.7005,35696.3001,63.0000,1926.0000,36314.0000,8959.0000,-29218.0000
738.0000,-70543.1136,213.9527,-70757.0663,10959.5000,266.5000,4424.0000,49370.0000,55639.0000
739.0000,67171.9802,-201.5111,67373.4914,16248.0000,1309.0000,43270.0000,4365.0000,-23966.0000
740.0000,160477.3122,-626.9467,161104.2589,33432.5000,2988.5000,94295.0000,11139.0000,-52712.0000
741.0000,-79691.1337,81.5326,-79772.6663,19157.0000,431.0000,12457.0000,44019.0000,50288.0000
742.0000,-638.3332,-279.7694,-358.5638,41299.5000,561.5000,38510.0000,40987.0000,43215.0000
743.0000,129305.4301,140.5197,129164.9105,54703.5000,724.5000,56705.0000,19955.0000,17229.0000
744.0000,-12559.7799,-18.9749,-12540.8049,54567.0000,4676.0000,35012.5000,39029.5000,53908.0000
745.0000,205212.2013,-510.3568,205722.5581,1461.5000,63012.5000,114730.0000,42972.0000,-133309.0000
746.0000,-179847.5135,-547.2360,-179300.2774,61360.0000,2785.0000,35344.0000,78315.0000,101546.0000
