strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
792.0,607.0,0.0,0.0,0.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791.0,295.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.0,1341.0,0.0,0.0,0.0,1341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789.0,201.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788.0,13.0,0.0,1.0,2.0,13.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787.0,45.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786.0,679.0,0.0,2.0,0.0,679.0,2.0,0.0,0.0,0.0,0.08004402410238,0.08004402410238,0.0,2.0
785.0,385.0,0.0,0.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784.0,113.0,0.0,8.0,0.0,113.0,8.0,0.0,0.0,0.0,0.38394170577324876,0.38394170577324876,0.0,8.0
783.0,70.0,0.0,0.0,0.0,70.0,0.0,9.119076818841859e-102,0.0,0.0,0.0,0.0,0.0,0.0
782.0,879.0,0.0,0.0,0.0,879.0,0.0,7.64351880508776e-100,0.0,0.0,-3.1775966000794957,0.0,-3.1775966000794957,4.0
781.0,1462.0,0.0,0.0,1.0,1462.0,-1.0,9.311691799592459e-99,0.0,0.0,-3.2659597720527795,0.0,-3.2659597720527795,4.0
780.0,398.0,0.0,3.0,5.0,398.0,-2.0,1.987573985684807e-98,1.4981713459935732e-100,0.0,-6.700366612159754,0.2909403492750718,-6.991306961434826,16.0
779.0,1966.0,0.0,1.0,5.0,1966.0,-4.0,8.323783034786879e-97,4.233867260827507e-100,0.0,-7.728567280593482,0.04989494282132969,-7.778462223414811,10.0
778.0,968.0,0.0,0.0,3.0,968.0,-3.0,3.9527827878199255e-96,0.0,0.0,-272.39781971411827,0.0,-272.39781971411827,306.0
777.0,433.0,0.0,0.0,2.0,433.0,-2.0,1.8226778092624368e-95,0.0,0.0,-8.298425202944456,0.0,-8.298425202944456,9.0
776.0,241.0,0.0,0.0,2.0,241.0,-2.0,1.230914247251529e-94,0.0,0.0,-7.5732141795901,0.0,-7.5732141795901,8.0
775.0,3166.0,0.0,136.0,0.0,3166.0,136.0,2.268077365614148e-92,9.742846548437273e-94,0.0,0.34317933199764994,9.140432978292266,-8.797253646294616,147.0
774.0,901.0,0.0,184.0,0.0,901.0,184.0,1.0258329521598045e-91,2.094930779105483e-92,0.0,3.3297820696716087,15.452519694725856,-12.122737625054247,196.0
773.0,2296.0,0.0,0.0,0.0,2296.0,0.0,4.828039995615134e-90,0.0,0.0,-8.36077901166221,0.0,-8.36077901166221,8.0
