strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7980.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-2.3572070795548835e-12,0.0,-2.3572070795548835e-12,1.0
7975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7950.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,4.601805159654591e-06,4.601805159654591e-06,0.0,1.0
7945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7940.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,9.09239574229118e-11,9.09239574229118e-11,0.0,6.0
7935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7925.0,9.0,0.0,4.0,0.0,9.0,4.0,0.0,0.0,0.0,4.80363721830619e-05,4.80363721830619e-05,0.0,4.0
7920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7910.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,6.694490452849171e-07,6.694490452849171e-07,0.0,19.0
7905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7900.0,76.0,0.0,57.0,0.0,76.0,57.0,0.0,0.0,0.0,2.261043144041835e-06,2.261043144041835e-06,0.0,57.0
7895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7890.0,0.0,0.0,52.0,0.0,0.0,52.0,0.0,0.0,0.0,0.09487770315611684,0.09487770315611684,0.0,52.0
7885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7880.0,1.0,0.0,37.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7850.0,204.0,0.0,37.0,0.0,204.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7840.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.00041014034664181413,0.00041014034664181413,0.0,2.0
7835.0,0.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7830.0,31.0,0.0,68.0,0.0,31.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7825.0,1285.0,0.0,4.0,0.0,1285.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7820.0,102.0,0.0,1501.0,0.0,102.0,1501.0,0.0,0.0,0.0,1.0279174674812275,1.0279174674812275,0.0,1501.0
7815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7800.0,212.0,0.0,1.0,0.0,212.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7775.0,580.0,0.0,3373.0,0.0,580.0,3373.0,0.0,0.0,0.0,-0.47921210532751907,-0.47921210532751907,0.0,-3373.0
7770.0,13.0,0.0,57.0,0.0,13.0,57.0,0.0,0.0,0.0,0.024305356312740948,0.024305356312740948,0.0,57.0
7765.0,0.0,0.0,144.0,0.0,0.0,144.0,0.0,0.0,0.0,0.06518930934565877,0.06518930934565877,0.0,144.0
7760.0,4.0,0.0,379.0,0.0,4.0,379.0,0.0,0.0,0.0,0.1841750949438942,0.1841750949438942,0.0,379.0
7755.0,0.0,0.0,215.0,0.0,0.0,215.0,0.0,0.0,0.0,0.30012673270180185,0.30012673270180185,0.0,215.0
7750.0,38070.0,0.0,3450.0,1.0,38070.0,3449.0,0.0,0.0,0.0,-5.209449010608255,-5.20944892202633,-8.858192449943464e-08,-28195.0
7745.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7740.0,8.0,0.0,1639.0,0.0,8.0,1639.0,0.0,0.0,0.0,0.003806763344643272,0.003806763344643272,0.0,-1627.0
7735.0,400.0,0.0,4340.0,0.0,400.0,4340.0,0.0,0.0,0.0,0.7279038285986963,0.7279038285986963,0.0,1400.0
