strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7160.0000,0.0000,0.0000,0.0000,0.0000,2.0000,3.5000,3.5000,-2.0000
7165.0000,-0.0042,0.0000,-0.0042,0.0000,2.0000,0.0000,1.0000,-1.0000
7170.0000,-0.1540,0.0000,-0.1540,0.0000,0.0000,0.0000,36.0000,36.0000
7175.0000,-0.0241,0.0000,-0.0241,0.0000,0.0000,0.0000,5.0000,5.0000
7180.0000,-0.0087,0.0000,-0.0087,0.0000,0.0000,0.0000,2.0000,2.0000
7185.0000,-0.0231,0.0000,-0.0231,0.0000,0.0000,0.0000,5.0000,5.0000
7190.0000,-0.2092,0.0000,-0.2092,0.0000,0.0000,0.0000,48.0000,48.0000
7200.0000,-0.1925,0.0000,-0.1925,0.0000,0.0000,0.0000,33.0000,33.0000
7205.0000,-0.0069,0.0000,-0.0069,0.0000,0.0000,0.0000,1.0000,1.0000
7210.0000,0.1917,-0.0000,0.1917,0.0000,2.0000,47.0000,9.0000,-40.0000
7215.0000,-0.0188,0.0000,-0.0188,0.0000,0.0000,4.0000,6.0000,2.0000
7220.0000,-0.1211,0.0000,-0.1211,0.0000,0.0000,45.0000,48.0000,3.0000
7225.0000,-0.2988,0.0000,-0.2988,0.0000,0.0000,39.0000,65.0000,26.0000
7230.0000,-0.1247,0.0000,-0.1247,0.0000,0.0000,19.0000,30.0000,11.0000
7235.0000,0.0078,0.0000,0.0078,0.0000,0.0000,28.0000,23.0000,-5.0000
7240.0000,-2.1044,0.0000,-2.1044,3.0000,0.0000,802.5000,1047.5000,248.0000
7245.0000,-0.0513,0.0000,-0.0513,0.0000,0.0000,91.0000,87.0000,-4.0000
7250.0000,-0.6240,-0.0849,-0.5391,4.0000,1.0000,707.5000,731.5000,27.0000
7255.0000,-0.3017,0.0000,-0.3017,0.0000,0.0000,179.5000,210.5000,31.0000
7260.0000,0.4833,0.0000,0.4833,6.0000,4.0000,516.5000,400.5000,-114.0000
7265.0000,0.3999,0.0000,0.3999,1.0000,0.0000,340.5000,273.5000,-66.0000
7270.0000,-2.8518,-0.0964,-2.7553,1.0000,1.0000,240.5000,846.5000,606.0000
7275.0000,-4.8023,0.0000,-4.8023,0.0000,0.0000,413.0000,1106.0000,693.0000
7280.0000,-1.0776,0.0000,-1.0776,2.0000,2.0000,557.0000,714.0000,157.0000
7285.0000,-0.9153,0.0000,-0.9153,0.0000,0.0000,203.0000,431.0000,228.0000
7290.0000,0.7707,-0.0000,0.7707,1.0000,10.0000,483.5000,461.5000,-31.0000
7295.0000,-2.4057,0.0000,-2.4057,0.0000,0.0000,579.0000,812.0000,233.0000
7300.0000,-13.1012,-0.0000,-13.1012,2.0000,12.0000,1039.5000,2097.5000,1048.0000
7305.0000,0.5100,0.0000,0.5100,0.0000,0.0000,280.5000,363.5000,83.0000
7310.0000,-4.1177,0.0000,-4.1177,0.0000,1.0000,410.5000,648.5000,237.0000
7315.0000,-2.7360,0.0000,-2.7360,0.0000,0.0000,607.0000,762.0000,155.0000
7320.0000,4.8982,0.0002,4.8980,1.5000,12.5000,1333.0000,875.0000,-469.0000
7325.0000,15.8272,0.0000,15.8272,27.5000,3.5000,1774.5000,660.5000,-1090.0000
7330.0000,-7.9866,0.0000,-7.9866,7.0000,3.0000,1033.5000,1330.5000,301.0000
7335.0000,-5.9027,0.0000,-5.9027,0.5000,1.5000,1125.5000,1384.5000,258.0000
7340.0000,0.5548,-0.3211,0.8759,6.0000,11.0000,1003.0000,780.0000,-228.0000
7345.0000,-27.7905,0.0000,-27.7905,2.0000,1.0000,1406.5000,2338.5000,933.0000
7350.0000,-23.9148,-0.3708,-23.5441,16.0000,307.0000,1393.0000,1802.0000,118.0000
7355.0000,0.1636,-0.2010,0.3646,1.0000,13.0000,1110.5000,817.5000,-305.0000
7360.0000,-7.5637,-0.2677,-7.2960,8.5000,16.5000,845.5000,1007.5000,154.0000
7365.0000,-6.7205,-0.0000,-6.7205,0.0000,12.0000,1202.0000,980.0000,-234.0000
7370.0000,13.9778,0.0000,13.9778,2.5000,8.5000,2143.5000,1255.5000,-894.0000
7375.0000,-16.3928,-1.3400,-15.0529,2.0000,17.0000,1902.5000,1906.5000,-11.0000
