Time,Activo,Type,Direction,NumStrikes,TotalContracts,TotalPremium,IsLadder,SPOT
2026-08-02 20:58:51,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,43600063.0,,28648.25
2026-08-02 21:10:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28654.25
2026-08-02 21:12:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28649.25
2026-08-02 21:13:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28661.75
2026-08-02 21:14:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28662.75
2026-08-02 21:26:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28653.25
2026-08-02 21:50:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28649.0
2026-08-02 21:51:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28650.25
2026-08-02 22:03:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28659.25
2026-08-02 22:50:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28687.0
2026-08-02 23:43:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28671.0
2026-08-03 00:00:51,NQ,BULLISH_CALL_SWEEP,BULLISH,5,801,11850250.0,True,28661.75
2026-08-03 00:00:51,NQ,BEARISH_PUT_SWEEP,BEARISH,4,283,2539175.0,True,28661.75
2026-08-03 00:00:51,NQ,VOL_CRUSH_SWEEP,NEUTRAL,,,32031487.0,,28661.75
2026-08-03 00:55:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28629.25
2026-08-03 01:01:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28642.0
2026-08-03 01:45:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28610.75
2026-08-03 01:49:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28599.0
2026-08-03 01:53:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28598.5
2026-08-03 01:59:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28592.0
2026-08-03 02:21:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28597.5
2026-08-03 02:29:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28608.0
2026-08-03 02:38:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28585.5
2026-08-03 03:02:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28558.5
2026-08-03 03:12:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28551.5
2026-08-03 03:18:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28517.5
2026-08-03 03:26:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28491.75
2026-08-03 03:46:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28548.75
2026-08-03 04:01:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28586.0
2026-08-03 04:03:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28578.75
2026-08-03 04:28:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28547.75
2026-08-03 04:55:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28546.0
2026-08-03 05:15:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28526.75
2026-08-03 05:23:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28506.75
2026-08-03 06:01:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28496.75
2026-08-03 06:04:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28495.25
2026-08-03 06:34:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28503.5
2026-08-03 06:39:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28460.5
2026-08-03 06:43:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28458.25
2026-08-03 07:08:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28411.0
2026-08-03 07:09:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28414.5
2026-08-03 07:10:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28414.0
2026-08-03 07:17:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28436.75
2026-08-03 07:28:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28458.75
2026-08-03 07:44:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28485.5
2026-08-03 07:45:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28485.75
2026-08-03 07:48:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28462.75
2026-08-03 07:58:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28464.0
2026-08-03 08:23:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28466.5
2026-08-03 08:29:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28400.75
2026-08-03 08:34:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28384.25
2026-08-03 08:34:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28384.25
2026-08-03 08:43:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28440.75
2026-08-03 08:47:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28475.0
2026-08-03 08:51:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28488.75
2026-08-03 08:52:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28491.75
2026-08-03 08:57:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28573.0
2026-08-03 09:01:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28583.0
2026-08-03 09:02:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28563.75
2026-08-03 09:05:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28560.75
2026-08-03 09:06:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28591.5
2026-08-03 09:07:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28577.0
2026-08-03 09:12:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28598.0
2026-08-03 09:16:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28609.75
2026-08-03 09:20:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28626.75
2026-08-03 09:24:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28653.5
2026-08-03 09:24:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28653.5
2026-08-03 09:25:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28663.25
2026-08-03 09:28:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28671.25
2026-08-03 09:29:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28679.0
2026-08-03 09:47:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28732.0
2026-08-03 09:51:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28772.5
2026-08-03 10:01:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28794.25
2026-08-03 10:03:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28791.25
2026-08-03 10:07:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28787.5
2026-08-03 10:12:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28757.5
2026-08-03 10:15:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28768.5
2026-08-03 10:16:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28784.5
2026-08-03 10:26:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28761.5
2026-08-03 10:29:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28733.75
2026-08-03 10:30:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28758.25
2026-08-03 10:37:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28755.5
2026-08-03 10:56:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28796.25
2026-08-03 10:57:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28785.75
2026-08-03 10:59:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28795.0
2026-08-03 11:03:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28807.5
2026-08-03 11:14:51,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28818.25
2026-08-03 11:34:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28836.75
2026-08-03 11:40:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28826.75
2026-08-03 11:43:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28829.25
2026-08-03 11:53:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28826.5
2026-08-03 12:15:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28860.25
2026-08-03 12:20:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28863.0
2026-08-03 12:33:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28885.25
2026-08-03 12:36:51,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28890.5
2026-08-03 12:39:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28882.0
2026-08-03 12:40:52,NQ,HEDGE_CHASE_SWEEP,BEARISH,,,,,28878.5
2026-08-03 12:52:52,NQ,HEDGE_CHASE_SWEEP,BULLISH,,,,,28894.0
