148.0,24492.92247648443,0,0
147.0,5819.950673716736,0,0
146.0,381.81909683396054,0,0
145.0,26770.892376397165,0,0
144.0,4207.572411788562,0,0
143.0,5959.012953292177,0,0
142.0,1872.3973722027022,0,0
141.0,19283.377378543948,0,0
140.0,209188.78070855944,0,0
139.0,40956.916800645435,0,0
138.0,990184.4546145424,0,0
137.0,15337.559009539858,0,0
136.0,22945.574284119415,0,0
135.0,120335.13001025941,0,0
134.0,18412.102438139842,0,0
133.0,44441.334867484824,0,0
132.0,4210437.143657323,0,0
131.0,1432436.8951414973,0,0
130.0,3057535.585975919,0,0
129.0,2352027.299788908,0,0
128.0,122108.72729640361,0,0
127.0,3591350.0769943264,0,0
126.0,252813.76408126237,0,0
125.0,814650.9860891257,0,0
124.0,5062.259216559588,0,0
123.0,-157879.85441082894,0,0
122.0,-248307.6567077117,0,0
121.0,-57891.75193704793,0,0
120.0,-426993.3646420577,0,0
119.0,6615.521319257033,0,0
118.0,-42589.09801778383,0,0
117.0,-26277.492725061456,0,0
116.0,-15341.49826004969,0,0
115.0,-66772.86205845095,0,0
114.0,-486657.88257588004,0,0
113.0,-360131.1065658061,0,0
112.0,-390568.2268963583,0,0
111.0,-2535.0036085123716,0,0
110.0,-39938.7710853202,0,0
109.0,-16483.30990338989,0,0
108.0,-7990.944183555449,0,0
107.0,-1482.1939702769178,0,0
106.0,-1034.069061475654,0,0
105.0,-8625.204508639905,0,0
104.0,-393.16038418730557,0,0
103.0,-33.94784221848515,0,0
102.0,-957.0912385317489,0,0
