Time,Activo,SPOT,hedge_pressure_score,hedge_velocity,hedge_exhaustion_flag,dealer_stress_score,stress_gamma_instability,stress_iv_expansion,stress_sweep_aggression,stress_hedge_acceleration,stress_vix_divergence,stress_avg_10c
2026-08-15 12:41:53,GLD,401.51,0.8,0.0,0,29.0,0.0,0.0,14,15,0.0,29.0
2026-08-15 12:42:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.5
2026-08-15 12:43:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.7
2026-08-15 12:44:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.3
2026-08-15 12:45:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.8
2026-08-15 12:46:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.9
2026-08-15 12:47:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.2
2026-08-15 12:48:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.6
2026-08-15 12:49:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2
2026-08-15 12:50:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
2026-08-15 12:51:53,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-15 12:52:54,GLD,401.51,0.8,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
