strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
423.0,25.0,3.0,64.0,0.0,22.0,64.0,27659.033455582583,82061.5771524174,-167.4543836931854,-50.96715351765312,-50.96715351765312,0.0,-64.0
422.0,1012.0,0.0,1835.0,4.0,1012.0,1831.0,1435704.9930109011,2595321.893483222,5152.733154036028,-1611.7438906212783,-1616.6811225153372,4.937231894058889,-1839.0
421.0,91.0,0.0,35.0,8.0,91.0,27.0,143252.02974904556,39456.40741601122,517.9296178973957,-24.505547297568796,-34.212267988326644,9.706720690757846,-43.0
420.0,9956.0,71.0,1343.0,14.0,9885.0,1329.0,17577795.96704541,2361610.8702724203,59930.77616651699,-1466.2147319870971,-1484.915098138779,18.700366151681962,-1357.0
419.0,863.0,3.0,91.0,8.0,860.0,83.0,1668680.295707518,158290.54582272706,5913.49989880309,11.41239638602589,0.0,11.412396386025886,-8.0
418.0,258.0,0.0,96.0,0.0,258.0,96.0,564220.6038770692,209942.55027983972,2155.9860962847056,0.0,0.0,0.0,0.0
417.0,256.0,1.0,1056.0,0.0,255.0,1056.0,618450.6893088529,2561968.468147137,2328.787546673019,0.0,0.0,0.0,0.0
416.0,760.0,0.0,69.0,0.0,760.0,69.0,2053889.5800311875,186471.5539765157,8278.964915022467,-115.71551420019472,-115.71551420019472,0.0,-69.0
415.0,8611.0,53.0,3576.0,7.0,8558.0,3569.0,25394201.305612456,10591844.861744111,98870.66956645147,-6572.223067458656,-6585.550926461701,13.327859003044768,-3583.0
414.0,244.0,3.0,74.0,0.0,241.0,74.0,790161.4768722585,242645.9999849316,3106.538467053322,0.0,0.0,0.0,0.0
413.0,795.0,2.0,1127.0,0.0,793.0,1127.0,2855585.354665908,4058222.9978996012,12212.261448691268,0.0,0.0,0.0,0.0
412.0,199.0,1.0,1316.0,1.0,198.0,1315.0,779897.3007675903,5179108.967072277,3400.791788968501,3217.3364966493555,3214.9501223173056,2.3863743320496886,1315.0
411.0,302.0,0.0,510.0,7.0,302.0,503.0,1294163.183036193,2156766.0080672177,5971.022004983403,1373.3427246175233,1355.5184478249598,17.82427679256357,503.0
410.0,6329.0,1211.0,3327.0,7.0,5118.0,3320.0,24010640.38271062,15381767.915175047,50411.71599085975,19.029012513378802,0.0,19.02901251337898,-7.0
409.0,850.0,16.0,436.0,1.0,834.0,435.0,4163850.0354959043,2169385.7361651124,20065.2131576498,1351.0592234626022,1348.1704575621063,2.888765900495881,435.0
408.0,703.0,38.0,344.0,11.0,665.0,333.0,3541619.5566382078,1770628.0815431902,17057.343656051755,1165.45670726406,1131.6872148057269,33.76949245833323,333.0
407.0,1231.0,34.0,291.0,5.0,1197.0,286.0,6751420.47520825,1611748.8434757444,36117.2475221186,1031.5024124332172,1015.4181037696209,16.08430866359623,286.0
406.0,685.0,46.0,534.0,52.0,639.0,482.0,3800665.987221359,2875146.2318001096,20758.16944818477,2132.9645807338397,1957.7715725626856,175.19300817115428,482.0
405.0,6115.0,1268.0,2657.0,141.0,4847.0,2516.0,30256672.50808466,15456066.923014984,157326.30238395883,492.4275510704356,0.0,492.4275510704354,-141.0
404.0,831.0,98.0,298.0,18.0,733.0,280.0,4681058.860541587,1777689.2028567002,29339.02632427401,1102.0642524881316,1166.5330561316218,-64.4688036434902,316.0
403.0,380.0,128.0,446.0,91.0,252.0,355.0,1697866.625706738,2341806.2806827854,10596.347389415023,2116.625406799797,1784.1869566577207,332.43845014207636,355.0
402.0,2027.0,332.0,1544.0,356.0,1695.0,1188.0,11322338.049840987,8011957.699075576,84640.0300752396,-4966.762644392521,-6277.6334732751575,1310.8708288826365,-1900.0
401.0,680.0,137.0,188.0,103.0,543.0,85.0,3635394.9305537925,619388.5951530051,30385.088662461636,1140.2874513330855,762.1290742198227,378.1583771132629,85.0
400.0,14377.0,7844.0,2876.0,1895.0,6533.0,981.0,47011839.500041604,7492110.970345405,500986.93349933054,6893.47814171345,0.0,6893.47814171345,-1895.0
399.0,1771.0,1052.0,124.0,55.0,719.0,69.0,5165912.238775141,468825.74289942515,69009.98291091522,290.64724090139686,486.4140642851055,-195.76682338370864,179.0
398.0,368.0,622.0,41.0,54.0,-254.0,-13.0,-1240098.3168090575,-52790.86107142954,2235.2629703731764,340.9054502369338,154.08972312344352,186.8157271134903,-13.0
397.0,951.0,1026.0,42.0,104.0,-75.0,-62.0,23276.300459707883,-313260.4051061044,33463.93110993599,496.3873085991646,151.08692497026354,345.30038362890105,-62.0
396.0,271.0,238.0,15.0,70.0,33.0,-55.0,270945.5188285423,-274355.6480294379,13011.036776429504,271.8835058894648,50.88970131227204,220.99380457719278,-55.0
395.0,2980.0,1292.0,1048.0,588.0,1688.0,460.0,9015217.738980051,2527598.094642065,195468.18903391177,5075.3310953446235,3321.3956432665314,1753.9354520780919,460.0
394.0,2053.0,361.0,763.0,89.0,1692.0,674.0,8038083.884908492,3190277.0018264093,155591.2267966417,2226.4395651197974,2226.4395651197974,0.0,763.0
393.0,350.0,179.0,255.0,120.0,171.0,135.0,756673.6046224103,594629.2507769938,25402.249244763163,988.2286324061679,678.5374270674058,309.69120533876213,135.0
