strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
80.0,35746.0,1.0,181.0,0.0,35745.0,181.0,-3.4891538983006674e-181,0.0,-100.0,0.0,0.0,0.0,-181.0
75.0,32926.0,0.0,0.0,0.0,32926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,90254.0,0.0,2600.0,0.0,90254.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,251042.0,0.0,17.0,0.0,251042.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,74204.0,16.0,286.0,0.0,74188.0,286.0,-5.075214196914212e-124,0.0,-1600.0,0.0,0.0,0.0,286.0
55.0,104888.0,1.0,0.0,0.0,104887.0,0.0,-2.5892067225231907e-110,0.0,-100.0,0.0,0.0,0.0,0.0
50.0,107029.0,25.0,20391.0,0.0,107004.0,20391.0,-1.180663506191345e-93,0.0,-2500.0,0.0,0.0,0.0,-20391.0
45.0,160556.0,423.0,1141.0,0.0,160133.0,1141.0,-7.33202674732238e-77,0.0,-42300.0,0.0,0.0,0.0,-1141.0
40.0,149664.0,28.0,4528.0,0.0,149636.0,4528.0,-2.227315131339983,0.0,-2798.7014190430023,0.0,0.0,0.0,-4528.0
39.0,1369.0,0.0,445.0,0.0,1369.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,13419.0,1.0,336.0,0.0,13418.0,336.0,-0.5912186535485618,0.0,-99.48873131133644,0.0,0.0,0.0,0.0
37.0,22966.0,9.0,3699.0,0.0,22957.0,3699.0,-2.218547325273613,0.0,-898.5185126269563,0.0,0.0,0.0,0.0
36.0,14900.0,9.0,1534.0,0.0,14891.0,1534.0,-1.7461356681763467,0.0,-898.9306339487487,0.0,0.0,0.0,1534.0
35.0,135698.0,27.0,10561.0,0.0,135671.0,10561.0,342341.37279318646,26645.076984734107,478470.08491453563,13126.447778184167,13126.447778184167,0.0,10561.0
