"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"609",-1286579922.13982,-1286447653.21336,-1286315007.44187,-1286181979.55002,-1286048564.1664,-1285914755.82242,-1285780548.95121,-1285645937.88649,-1285510916.8615,-1285375480.00799,-1285239621.35516,-1285103334.82869,-1284966614.24982,-1284829453.3344,-1284691845.69209,-1284553784.82557,-1284415264.12977,-1284276276.89131,-1284136816.28786,-1283996875.38772,-1283856447.14942,-1283715524.42152,-1283574099.94246,-1283432166.34059,-1283289716.13436,-1283146741.73269,-1283003235.4355,-1282859189.43449,-1282714595.81415,-1282569446.55299,-1282423733.52511,-1282277448.50205,-1282130583.15499,-1281983129.05728,-1281835077.6875,-1281686420.43281,-1281537148.59294,-1281387253.38463,-1281236725.94668,-1281085557.34567,-1280933738.58236,-1280781260.59888,-1280628114.28672,-1280474290.49572,-1280319780.04397,-1280164573.72888,-1280008662.33942,-1279852036.66961,-1279694687.53355,-1279536605.78184,-1279377782.31986,-1279218208.1277,-1279057874.28227,-1278896771.98142,-1278734892.57052,-1278572227.57162,-1278408768.71529,-1278244507.97564,-1278079437.60848,-1277913550.1932,-1277746838.67836,-1277579296.43158,-1277410917.29392,-1277241695.63918,-1277071626.43844,-1276900705.33041,-1276728928.69781,-1276556293.75048,-1276382798.61558,-1276208442.43541,-1276033225.47342,-1275857149.22898,-1275680216.56148,-1275502431.82428,-1275323801.00931,-1275144331.90257,-1274964034.25153,-1274782919.94458,-1274601003.20332,-1274418300.78802,-1274234832.2165,-1274050619.99689,-1273865689.87403,-1273680071.08955,-1273493796.6551,-1273306903.63792,-1273119433.45749,-1272931432.19156,-1272742950.88895,-1272554045.8859,-1272364779.12158,-1272175218.44724,-1271985437.92178,-1271795518.08485,-1271605546.19635,-1271415616.42831,-1271225829.99221,-1271036295.18069,-1270847127.29823,-1270658448.44955,-1270470387.14851,-1270283077.7022,-1270096659.31635,-1269911274.85766,-1269727069.19706,-1269544187.04446,-1269362770.17102,-1269182953.89929,-1269004862.72578,-1268828604.92588,-1268654265.97995,-1268481900.65553,-1268311523.5904,-1268143098.25324,-1267976524.22755,-1267811622.89081,-1267648121.77515,-1267485638.24157,-1267323663.63883,-1267161549.93337,-1266998502.00083,-1266833580.5054,-1266665722.74018,-1266493792.18536,-1266316672.17062,-1266133425.43149,-1265943550.65798,-1265747381.94235,-1265546702.5296,-1265345686.03231,-1265152316.70717,-1264980295.14716,-1264850201.70266,-1264783167.84278,-1264771250.89959,0
"608.5",-1287582114.51302,-1287444752.32441,-1287306995.51084,-1287168838.23187,-1287030274.52699,-1286891298.31365,-1286751903.38509,-1286612083.40837,-1286471831.92216,-1286331142.33469,-1286190007.92153,-1286048421.82351,-1285906377.04447,-1285763866.4491,-1285620882.76077,-1285477418.55932,-1285333466.27886,-1285189018.2056,-1285044066.47568,-1284898603.07302,-1284752619.82719,-1284606108.41133,-1284459060.3401,-1284311466.96769,-1284163319.48587,-1284014608.92217,-1283865326.13809,-1283715461.82744,-1283565006.51479,-1283413950.55408,-1283262284.12733,-1283109997.24361,-1282957079.73812,-1282803521.27158,-1282649311.32981,-1282494439.22363,-1282338894.08911,-1282182664.88809,-1282025740.40922,-1281868109.26938,-1281709759.9156,-1281550680.62757,-1281390859.52077,-1281230284.55026,-1281068943.51526,-1280906824.0646,-1280743913.70306,-1280580199.79877,-1280415669.59179,-1280250310.20396,-1280084108.65007,-1279917051.85071,-1279749126.64675,-1279580319.81574,-1279410618.09036,-1279240008.17919,-1279068476.78999,-1278896010.65579,-1278722596.56398,-1278548221.38877,-1278372872.1274,-1278196535.94029,-1278019200.19574,-1277840852.51942,-1277661480.84925,-1277481073.4961,-1277299619.21088,-1277117107.25866,-1276933527.50033,-1276748870.48273,-1276563127.53772,-1276376290.89118,-1276188353.78277,-1275999310.59728,-1275809157.00865,-1275617890.1376,-1275425508.72396,-1275232013.31486,-1275037406.46997,-1274841692.98477,-1274644880.13334,-1274446977.93165,-1274247999.42253,-1274047960.98348,-1273846882.65811,-1273644788.51224,-1273441707.01483,-1273237671.44433,-1273032720.31978,-1272826897.85612,-1272620254.44175,-1272412847.13595,-1272204740.18198,-1271996005.53044,-1271786723.36533,-1271576982.62254,-1271366881.48757,-1271156527.85532,-1270946039.7296,-1270735545.53451,-1270525184.30192,-1270315105.69047,-1270105469.78029,-1269896446.57387,-1269688215.11734,-1269480962.1359,-1269274880.05378,-1269070164.24009,-1268867009.28871,-1268665604.10167,-1268466125.50183,-1268268730.05374,-1268073543.72328,-1267880648.9637,-1267690068.78663,-1267501747.37937,-1267315526.89133,-1267131120.1768,-1266948079.61795,-1266765762.76419,-1266583296.56833,-1266399543.69771,-1266213077.06244,-1266022172.75784,-1265824837.64635,-1265618896.68248,-1265402178.46363,-1265172859.37323,-1264930067.97475,-1264674940.51657,-1264412516.7861,-1264155232.28315,-1263928872.10822,-1263777450.87438,-1263733438.20833,0
"608",-1288746880.63146,-1288604378.37455,-1288461468.23648,-1288318143.92716,-1288174399.01447,-1288030226.92125,-1287885620.92239,-1287740574.14172,-1287595079.54893,-1287449129.95632,-1287302718.01556,-1287155836.2144,-1287008476.87321,-1286860632.14156,-1286712293.99467,-1286563454.22982,-1286414104.46267,-1286264236.12356,-1286113840.4537,-1285962908.50132,-1285811431.11777,-1285659398.95356,-1285506802.45434,-1285353631.85686,-1285199877.18485,-1285045528.24489,-1284890574.62226,-1284735005.67674,-1284578810.53843,-1284421978.10355,-1284264497.03026,-1284106355.73448,-1283947542.38579,-1283788044.90334,-1283627850.95188,-1283466947.93785,-1283305323.00561,-1283142963.0338,-1282979854.63189,-1282815984.13694,-1282651337.61061,-1282485900.83646,-1282319659.31761,-1282152598.27473,-1281984702.64456,-1281815957.07891,-1281646345.94425,-1281475853.32202,-1281304463.00964,-1281132158.52242,-1280958923.09651,-1280784739.69288,-1280609591.00258,-1280433459.45348,-1280256327.21849,-1280078176.22564,-1279898988.17011,-1279718744.52858,-1279537426.57597,-1279355015.40509,-1279171491.94935,-1278986837.009,-1278801031.28125,-1278614055.39472,-1278425889.94878,-1278236515.55818,-1278045912.90372,-1277854062.78954,-1277660946.20777,-1277466544.41138,-1277270838.99603,-1277073811.99199,-1276875445.96708,-1276675724.14195,-1276474630.51871,-1276272150.02461,-1276068268.67194,-1275862973.73604,-1275656253.95297,-1275448099.73886,-1275238503.43284,-1275027459.56575,-1274814965.15688,-1274601020.04105,-1274385627.22856,-1274168793.30042,-1273950528.84154,-1273730848.91413,-1273509773.57391,-1273287328.43113,-1273063545.25822,-1272838462.64543,-1272612126.70477,-1272384591.82192,-1272155921.45411,-1271926188.97004,-1271695478.52569,-1271463885.9663,-1271231519.74091,-1270998501.81,-1270764968.5202,-1270531071.41082,-1270296977.90542,-1270062871.82755,-1269828953.66057,-1269595440.44898,-1269362565.20818,-1269130575.67336,-1268899732.1708,-1268670304.33742,-1268442566.3422,-1268216790.17514,-1267993236.4633,-1267772142.14721,-1267553704.20746,-1267338058.47339,-1267125252.38991,-1266915210.48992,-1266707691.27289,-1266502234.31495,-1266298096.88952,-1266094180.40928,-1265888949.00504,-1265680346.11878,-1265465720.94644,-1265241786.08968,-1265004642.60821,-1264749932.24085,-1264473218.76422,-1264170795.18217,-1263841374.76821,-1263489892.55773,-1263136686.56949,-1262838246.15116,-1262700309.3582,0
"607.5",-1290085926.19285,-1289938211.95282,-1289790081.25138,-1289641527.48418,-1289492543.88559,-1289343123.52498,-1289193259.30283,-1289042943.94676,-1288892170.00746,-1288740929.85449,-1288589215.67196,-1288437019.45407,-1288284333.00062,-1288131147.91225,-1287977455.58567,-1287823247.20872,-1287668513.75527,-1287513245.98001,-1287357434.41312,-1287201069.35475,-1287044140.86939,-1286886638.78011,-1286728552.66259,-1286569871.83908,-1286410585.37214,-1286250682.05832,-1286090150.42156,-1285928978.70659,-1285767154.87204,-1285604666.58354,-1285441501.20653,-1285277645.79908,-1285113087.10445,-1284947811.54361,-1284781805.20755,-1284615053.84958,-1284447542.87744,-1284279257.34534,-1284110181.94597,-1283940301.0024,-1283769598.45997,-1283598057.87814,-1283425662.4224,-1283252394.85619,-1283078237.5329,-1282903172.38806,-1282727180.93162,-1282550244.24049,-1282372342.95146,-1282193457.25433,-1282013566.88567,-1281832651.12296,-1281650688.77951,-1281467658.20011,-1281283537.25756,-1281098303.35035,-1280911933.4015,-1280724403.8589,-1280535690.69733,-1280345769.42234,-1280154615.07641,-1279962202.24766,-1279768505.08134,-1279573497.29477,-1279377152.19599,-1279179442.70667,-1278980341.38992,-1278779820.48364,-1278577851.94007,-1278374407.47244,-1278169458.6096,-1277962976.75964,-1277754933.28373,-1277545299.58128,-1277334047.18808,-1277121147.88874,-1276906573.84551,-1276690297.74505,-1276472292.96569,-1276252533.76732,-1276030995.50667,-1275807654.88081,-1275582490.20219,-1275355481.70857,-1275126611.91167,-1274895865.98877,-1274663232.22162,-1274428702.48735,-1274192272.80665,-1273953943.95441,-1273713722.13835,-1273471619.75147,-1273227656.20383,-1272981858.83923,-1272734263.94195,-1272484917.83779,-1272233878.09254,-1271981214.8094,-1271727012.02386,-1271471369.19135,-1271214402.75765,-1270956247.79516,-1270697059.67911,-1270437015.76496,-1270176317.01198,-1269915189.47562,-1269653885.56247,-1269392684.90262,-1269131894.64397,-1268871848.90603,-1268612907.04348,-1268355450.25585,-1268099875.93088,-1267846588.91772,-1267595988.67975,-1267348450.96611,-1267104302.25428,-1266863784.74957,-1266627009.18906,-1266393892.12377,-1266164073.83168,-1265936812.73193,-1265710852.46982,-1265484259.32404,-1265254231.21142,-1265016886.73003,-1264767055.17857,-1264498108.33261,-1264201905.14987,-1263868975.89932,-1263489233.77699,-1263054165.84435,-1262564300.12408,-1262057041.39394,-1261696533.51669,0
"607",-1291612075.12026,-1291459045.72898,-1291305595.9502,-1291151719.01755,-1290997407.9878,-1290842655.7364,-1290687454.95285,-1290531798.13588,-1290375677.58854,-1290219085.41312,-1290062013.50584,-1289904453.55146,-1289746397.01765,-1289587835.14922,-1289428758.96211,-1289269159.23728,-1289109026.51428,-1288948351.08469,-1288787122.98536,-1288625331.99136,-1288462967.6088,-1288300019.06727,-1288136475.31224,-1287972324.99701,-1287807556.47457,-1287642157.78905,-1287476116.66706,-1287309420.5086,-1287142056.37778,-1286974010.99324,-1286805270.71823,-1286635821.55042,-1286465649.11139,-1286294738.63578,-1286123074.9602,-1285950642.51166,-1285777425.29585,-1285603406.88493,-1285428570.40506,-1285252898.52361,-1285076373.43595,-1284898976.85199,-1284720689.98236,-1284541493.52424,-1284361367.64692,-1284180291.97701,-1283998245.58346,-1283815206.96221,-1283631154.02069,-1283446064.06209,-1283259913.76947,-1283072679.18982,-1282884335.71798,-1282694858.08069,-1282504220.32065,-1282312395.78086,-1282119357.08926,-1281925076.1438,-1281729524.09816,-1281532671.34819,-1281334487.51946,-1281134941.45594,-1280934001.21025,-1280731634.03577,-1280527806.38088,-1280322483.88592,-1280115631.38321,-1279907212.90079,-1279697191.67038,-1279485530.14053,-1279272189.99547,-1279057132.18094,-1278840316.93779,-1278621703.8448,-1278401251.87204,-1278178919.44626,-1277954664.53033,-1277728444.7186,-1277500217.35055,-1277269939.64542,-1277037568.8607,-1276803062.47781,-1276566378.41885,-1276327475.29856,-1276086312.71622,-1275842851.59292,-1275597054.56008,-1275348886.40576,-1275098314.58636,-1274845309.8116,-1274589846.71185,-1274331904.5978,-1274071468.32293,-1273808529.26057,-1273543086.40798,-1273275147.63051,-1273004731.05959,-1272731866.65858,-1272456597.97028,-1272178984.05907,-1271899101.65914,-1271617047.53708,-1271332941.07261,-1271046927.0537,-1270759178.67197,-1270469900.6887,-1270179332.71986,-1269887752.558,-1269595479.40544,-1269302876.83359,-1269010355.20017,-1268718373.14129,-1268427437.59771,-1268138101.61698,-1267850958.87542,-1267566633.45685,-1267285762.87238,-1267008971.56052,-1266736831.1166,-1266469802.20659,-1266208151.47956,-1265951834.80527,-1265700335.93854,-1265452447.58404,-1265205980.53331,-1264957387.39334,-1264701292.31259,-1264429928.51507,-1264132498.69799,-1263794474.2893,-1263396809.86436,-1262915049.35422,-1262319477.60033,-1261588126.48185,-1260824525.0687,0
"606.5",-1293339439.11967,-1293180954.36485,-1293022049.73298,-1292862718.46075,-1292702953.59678,-1292542747.99657,-1292382094.31717,-1292220985.0118,-1292059412.32413,-1291897368.28249,-1291734844.69376,-1291571833.13714,-1291408324.95765,-1291244311.25939,-1291079782.89857,-1290914730.4763,-1290749144.33113,-1290583014.53127,-1290416330.86657,-1290249082.84021,-1290081259.66006,-1289912850.22973,-1289743843.13932,-1289574226.65582,-1289403988.7131,-1289233116.90164,-1289061598.45776,-1288889420.25255,-1288716568.78034,-1288543030.14674,-1288368790.05625,-1288193833.79942,-1288018146.23952,-1287841711.79868,-1287664514.44359,-1287486537.67058,-1287307764.49025,-1287128177.41142,-1286947758.42455,-1286766488.98456,-1286584349.99298,-1286401321.77946,-1286217384.08262,-1286032516.03019,-1285846696.1185,-1285659902.19113,-1285472111.41694,-1285283300.26724,-1285093444.49229,-1284902519.0969,-1284710498.31539,-1284517355.58561,-1284323063.52227,-1284127593.88948,-1283930917.5725,-1283733004.54881,-1283533823.85836,-1283333343.57335,-1283131530.76724,-1282928351.4834,-1282723770.70321,-1282517752.31401,-1282310259.07684,-1282101252.59422,-1281890693.27829,-1281678540.31941,-1281464751.65564,-1281249283.94355,-1281032092.5306,-1280813131.42982,-1280592353.29739,-1280369709.41369,-1280145149.66887,-1279918622.55394,-1279690075.15837,-1279459453.17574,-1279226700.91903,-1278991761.3473,-1278754576.10593,-1278515085.58296,-1278273228.98437,-1278028944.43156,-1277782169.0849,-1277532839.29779,-1277280890.80615,-1277026258.9594,-1276768878.9993,-1276508686.39455,-1276245617.2398,-1275979608.72901,-1275710599.71462,-1275438531.36537,-1275163347.93764,-1274884997.67657,-1274603433.86608,-1274318616.04847,-1274030511.4373,-1273739096.54957,-1273444359.08613,-1273146300.09173,-1272844936.42909,-1272540303.60312,-1272232458.97354,-1271921485.39428,-1271607495.3168,-1271290635.39076,-1270971091.58696,-1270649094.85343,-1270324927.29206,-1269998928.80682,-1269671504.11837,-1269343129.95575,-1269014362.11081,-1268685841.8557,-1268358300.9522,-1268032564.08348,-1267709546.95842,-1267390247.49392,-1267075726.25842,-1266767070.60162,-1266465334.39071,-1266171441.75828,-1265886038.44194,-1265609267.9012,-1265340441.3799,-1265077561.9129,-1264816653.32611,-1264550838.48825,-1264269104.48062,-1263954659.47706,-1263582605.21559,-1263115921.40911,-1262496623.28468,-1261626164.2234,-1260370899.25435,0
"606",-1295283608.14787,-1295119485.66849,-1294954947.82876,-1294789988.04125,-1294624599.52428,-1294458775.29638,-1294292508.17053,-1294125790.74822,-1293958615.4133,-1293790974.3255,-1293622859.41387,-1293454262.3698,-1293285174.63988,-1293115587.41845,-1292945491.63988,-1292774877.9705,-1292603736.80031,-1292432058.23424,-1292259832.08321,-1292087047.85472,-1291913694.7431,-1291739761.61945,-1291565237.02104,-1291390109.14041,-1291214365.81397,-1291037994.51013,-1290860982.31702,-1290683315.92959,-1290504981.63632,-1290325965.3053,-1290146252.36971,-1289965827.8128,-1289784676.15218,-1289602781.42342,-1289420127.16304,-1289236696.39076,-1289052471.59094,-1288867434.69335,-1288681567.05299,-1288494849.42913,-1288307261.96346,-1288118784.15723,-1287929394.84748,-1287739072.18216,-1287547793.59428,-1287355535.77483,-1287162274.64458,-1286967985.32465,-1286772642.10578,-1286576218.41627,-1286378686.78855,-1286180018.82427,-1285980185.1579,-1285779155.41878,-1285576898.19153,-1285373380.9748,-1285168570.13829,-1284962430.87806,-1284754927.16988,-1284546021.72091,-1284335675.91938,-1284123849.78243,-1283910501.90205,-1283695589.38915,-1283479067.81578,-1283260891.15559,-1283041011.72265,-1282819380.1087,-1282595945.11907,-1282370653.70752,-1282143450.91028,-1281914279.77973,-1281683081.31817,-1281449794.41233,-1281214355.76936,-1280976699.85525,-1280736758.8367,-1280494462.52789,-1280249738.34372,-1280002511.26144,-1279752703.79299,-1279500235.97079,-1279245025.35026,-1278986987.03291,-1278726033.71462,-1278462075.76445,-1278195021.34036,-1277924776.5494,-1277651245.6611,-1277374331.38437,-1277093935.22013,-1276809957.9037,-1276522299.95356,-1276230862.34584,-1275935547.33694,-1275636259.46045,-1275332906.72887,-1275025402.07512,-1274713665.07472,-1274397623.99545,-1274077218.22845,-1273752401.16244,-1273423143.57167,-1273089437.59706,-1272751301.41046,-1272408784.66192,-1272061974.81946,-1271711004.51977,-1271356060.05336,-1270997391.10791,-1270635321.88394,-1270270263.67126,-1269902728.92353,-1269533346.77457,-1269162879.78205,-1268792241.42025,-1268422513.41824,-1268054961.3572,-1267691045.8589,-1267332424.99485,-1266980940.88202,-1266638579.29895,-1266307384.81157,-1265989304.30429,-1265685917.64677,-1265397994.06995,-1265124785.7993,-1264862937.46445,-1264604853.71056,-1264336321.60566,-1264033033.66264,-1263654840.23421,-1263132519.01067,-1262324028.0686,-1260834783.20599,0
"605.5",-1297461861.86996,-1297291873.11069,-1297121476.8614,-1296950666.88513,-1296779436.74988,-1296607779.82286,-1296435689.2645,-1296263158.02217,-1296090178.82375,-1295916744.17085,-1295742846.33182,-1295568477.33442,-1295393628.95829,-1295218292.72699,-1295042459.89978,-1294866121.46311,-1294689268.12165,-1294511890.28903,-1294333978.07816,-1294155521.29118,-1293976509.40891,-1293796931.57994,-1293616776.60923,-1293436032.9462,-1293254688.67231,-1293072731.48814,-1292890148.69991,-1292706927.20534,-1292523053.479,-1292338513.55691,-1292153293.02055,-1291967376.98012,-1291780750.05699,-1291593396.36549,-1291405299.49377,-1291216442.48382,-1291026807.81059,-1290836377.36012,-1290645132.40671,-1290453053.58893,-1290260120.88458,-1290066313.58446,-1289871610.26486,-1289675988.75874,-1289479426.12555,-1289281898.61952,-1289083381.65651,-1288883849.77908,-1288683276.62001,-1288481634.86383,-1288278896.20656,-1288075031.31336,-1287870009.77403,-1287663800.0563,-1287456369.45668,-1287247684.04885,-1287037708.62932,-1286826406.66039,-1286613740.2101,-1286399669.88908,-1286184154.78418,-1285967152.38869,-1285748618.52891,-1285528507.28706,-1285306770.92024,-1285083359.77534,-1284858222.19972,-1284631304.44758,-1284402550.58182,-1284171902.37133,-1283939299.18368,-1283704677.87311,-1283467972.66396,-1283229115.02946,-1282988033.56625,-1282744653.86481,-1282498898.37628,-1282250686.27608,-1281999933.3254,-1281746551.7313,-1281490450.00688,-1281231532.83315,-1280969700.92465,-1280704850.90155,-1280436875.17138,-1280165661.82438,-1279891094.54744,-1279613052.56268,-1279331410.59773,-1279046038.89685,-1278756803.28346,-1278463565.28701,-1278166182.34985,-1277864508.1329,-1277558392.94255,-1277247684.30587,-1276932227.72661,-1276611867.66051,-1276286448.75635,-1275955817.41793,-1275619823.75275,-1275278323.98589,-1274931183.43238,-1274578280.13873,-1274219509.32536,-1273854788.78541,-1273484065.42404,-1273107323.15496,-1272724592.40838,-1272335961.54736,-1271941590.5359,-1271541727.25205,-1271136726.88812,-1270727074.92201,-1270313414.16514,-1269896576.3726,-1269477618.7979,-1269057865.82154,-1268638955.25718,-1268222887.93781,-1267812077.35647,-1267409392.88959,-1267018184.4805,-1266642266.98955,-1266285826.17005,-1265953181.59336,-1265648299.81111,-1265373888.93022,-1265129824.90459,-1264910580.41991,-1264701291.9595,-1264471990.4584,-1264167549.03708,-1263674461.3863,-1262615995.72734,0
"605",-1299893401.60995,-1299717269.23562,-1299540739.72053,-1299363807.34741,-1299186466.20891,-1299008710.20186,-1298830533.02122,-1298651928.1538,-1298472888.87174,-1298293408.22567,-1298113479.03763,-1297933093.89366,-1297752245.13607,-1297570924.85541,-1297389124.88207,-1297206836.77748,-1297024051.82505,-1296840761.02056,-1296656955.06223,-1296472624.34033,-1296287758.92631,-1296102348.56147,-1295916382.64509,-1295729850.22209,-1295542739.97006,-1295355040.18573,-1295166738.77085,-1294977823.21736,-1294788280.59197,-1294598097.5199,-1294407260.16795,-1294215754.2268,-1294023564.89235,-1293830676.84629,-1293637074.2357,-1293442740.65164,-1293247659.10676,-1293051812.01176,-1292855181.15073,-1292657747.65522,-1292459491.9771,-1292260393.85994,-1292060432.30907,-1291859585.55996,-1291657831.04512,-1291455145.35913,-1291251504.22198,-1291046882.44037,-1290841253.86696,-1290634591.35745,-1290426866.72535,-1290218050.69415,-1290008112.84704,-1289797021.5736,-1289584744.01367,-1289371245.99793,-1289156491.98508,-1288940444.99544,-1288723066.54059,-1288504316.54898,-1288284153.28701,-1288062533.27552,-1287839411.20118,-1287614739.82257,-1287388469.87049,-1287160549.94231,-1286930926.38964,-1286699543.19935,-1286466341.86703,-1286231261.26284,-1285994237.48902,-1285755203.72871,-1285514090.08558,-1285270823.41376,-1285025327.13761,-1284777521.06092,-1284527321.16511,-1284274639.39607,-1284019383.43934,-1283761456.48356,-1283500756.9721,-1283237178.34315,-1282970608.75855,-1282700930.82239,-1282428021.2903,-1282151750.77139,-1281871983.42508,-1281588576.6561,-1281301380.81199,-1281010238.88844,-1280714986.24987,-1280415450.37413,-1280111450.63304,-1279802798.12308,-1279489295.56454,-1279170737.29172,-1278846909.3624,-1278517589.82138,-1278182549.16152,-1277841551.03531,-1277494353.2831,-1277140709.35876,-1276780370.25257,-1276413087.03418,-1276038614.16634,-1275656713.77519,-1275267161.10555,-1274869751.44223,-1274464308.84367,-1274050697.11465,-1273628833.54408,-1273198706.05686,-1272760394.57994,-1272314097.60839,-1271860165.18258,-1271399139.75657,-1270931806.74989,-1270459256.91566,-1269982962.98989,-1269504873.31495,-1269027525.0575,-1268554178.86047,-1268088974.4828,-1267637101.65626,-1267204969.15707,-1266800332.75578,-1266432300.38159,-1266111057.02067,-1265847028.35139,-1265649041.34912,-1265520977.59036,-1265457009.4967,-1265438190.8739,-1265438319.2035,-1265441389.5883,0
