"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"681",29413326.8787633,29320597.7594739,29227156.1229599,29132983.5055737,29038061.1789142,28942370.1446081,28845891.1287007,28748604.5756311,28650490.6417699,28551529.1884934,28451699.7747721,28350981.649246,28249353.7417632,28146794.654356,28043282.6516294,27938795.6505367,27833311.2095169,27726806.516971,27619258.3790517,27510643.2067452,27400937.002223,27290115.3444433,27178153.3739851,27065025.7770966,26950706.7689477,26835170.0760727,26718388.9179996,26600335.9880612,26480983.4333909,26360302.8341118,26238265.181731,26114840.8567626,25989999.6056076,25863710.5167287,25735941.9961708,25606661.7424862,25475836.7211401,25343433.138484,25209416.415404,25073751.1607672,24936401.1448123,24797329.2726519,24656497.5580832,24513867.0979271,24369398.0471558,24223049.5950969,24074779.9430479,23924546.2836757,23772304.7826261,23618010.5628223,23461617.6919924,23303079.1740285,23142346.9448605,22979371.8736,22814103.7698058,22646491.3978165,22476482.4992052,22304023.8245285,22129061.1756734,21951539.460245,21771402.7595953,21588594.4122602,21403057.1147571,21214733.0418932,21023563.9889507,20829491.5383482,20632457.253625,20432402.9038646,20229270.7219553,20023003.7003892,19813545.9286154,19600842.9762939,19384842.3271374,19165493.8683755,18942750.4412249,18716568.4580927,18486908.5925663,18253736.5485462,18017023.9151318,17776749.1140697,17532898.4466756,17285467.2471339,17034461.1489084,16779897.470626,16521806.7271597,16260234.2706683,15995242.0649603,15726910.5946307,15455340.9078468,15180656.7882749,14903007.0472569,14622567.9217452,14339545.5564147,14054178.5394834,13766740.4507106,13477542.3663871,13186935.2493715,12895312.131817,12603109.9735416,12310811.0493552,12018943.6833856,11728082.1068939,11438845.1677298,11151893.5642158,10867925.2141807,10587668.3022824,10311871.478363,10041290.6113591,9776671.44582491,9518727.47536744,9268112.3611358,9025386.31737859,8790976.10983165,8565128.73903247,8347859.6133399,8138897.20005016,7937627.97357264,7743048.21436703,7553733.17519659,7367839.70953094,7183166.08394632,6997302.81972819,6807921.45980799,6613264.56742799,6412920.59685338,6208992.39171293,6007798.24620241,5822272.71582501,5675217.98382214,5603327.33783679,5660962.83599909,5920054.32853157,6458422.97180606,7330226.98517846,8357620.06641334,0
"680.5",31664475.9307363,31572854.445841,31480579.1824391,31387630.101067,31293986.8613495,31199628.8171804,31104535.0114987,31008684.170631,30912054.698166,30814624.6683307,30716371.8188323,30617273.54313,30517306.8821014,30416448.5150636,30314674.7501114,30211961.5137312,30108284.339649,30003618.3568723,29897938.2768803,29791218.3799205,29683432.5003668,29574554.0110951,29464555.8068312,29353410.2864278,29241089.3340252,29127564.2990546,29012805.97504,28896784.5771604,28779469.7185333,28660830.3851843,28540834.9096712,28419450.9433339,28296645.4271481,28172384.5611651,28046633.7725274,27919357.6820577,27790520.0694285,27660083.8369306,27528010.9718694,27394262.5076349,27258798.4835065,27121577.90327,26982558.6927509,26841697.6563862,26698950.4329891,26554271.4508889,26407613.882665,26258929.5997332,26108169.1270869,25955281.5985454,25800214.7129201,25642914.6915687,25483326.2378828,25321392.4993317,25157055.0327733,24990253.7738447,24820927.0113555,24649011.3677291,24474441.7866783,24297151.5294525,24117072.1811669,23934133.6689125,23748264.2935554,23559390.7773689,23367438.3298962,23172330.7347264,22973990.4601791,22772338.7972336,22567296.028415,22358781.6317592,22146714.5244242,21931013.3509977,21711596.8220754,21488384.1092425,21261295.3031903,21030251.9423374,20795177.6199874,20555998.6787576,20312645.0017192,20065050.9104172,19813156.1806462,19556907.1875434,19296258.1921804,19031172.7823638,18761625.4807349,18487603.5334365,18209108.8925029,17926160.4046374,17638796.2180368,17347076.4172535,17051085.893552,16750937.4545809,16446775.1721326,16138777.9599417,15827163.3644094,15512191.5392815,15194169.3599727,14873454.6135884,14550460.1757555,14225658.0539666,13899583.1378682,13572836.448189,13246087.6160156,12920076.2509103,12595611.7679511,12273571.1383305,11954893.9044242,11640573.6581984,11331645.0237085,11029165.0165088,10734187.4879517,10447729.224293,10170726.1998171,9903978.54638642,9648083.10439587,9403353.1246485,9169726.04134096,8946662.59038013,8733044.41299393,8527083.36382539,8326264.97345346,8127362.1151302,7926574.45795994,7719876.85185696,7503698.6216395,7276111.92910069,7038793.70398316,6800167.85444022,6580371.28240951,6419022.96734369,6386961.37366871,6602168.05012919,7247819.78557197,8616270.34834941,11538957.3974587,0
"680",34051486.3563436,33961001.2540633,33869947.8680202,33778304.6727758,33686049.797709,33593161.0228717,33499615.7744755,33405391.1199727,33310463.7626952,33214810.0360114,33118405.8969595,33021226.9193147,32923248.2860423,32824444.7810902,32724790.780469,32624260.2425673,32522826.6976466,32420463.2364585,32317142.4979224,32212836.6558038,32107517.4043261,32001155.9426498,31893722.9581492,31785188.6084168,31675522.5019191,31564693.6772318,31452670.5807758,31339421.0429764,31224912.2527668,31109110.7303562,30991982.298182,30873492.0499671,30753604.3178023,30632282.6371772,30509489.7098832,30385187.3647173,30259336.5159178,30131897.1192679,30002828.1258134,29872087.4331424,29739631.834191,29605416.9635457,29469397.2412313,29331525.8139849,29191754.4940404,29050033.6954675,28906312.3681349,28760537.9294016,28612656.1936698,28462611.2999774,28310345.6378525,28155799.7717062,27998912.3640996,27839620.0982923,27677857.6005563,27513557.3628321,27346649.6664038,27177062.5073871,27004721.5249571,26829549.9333905,26651468.4591662,26470395.2845593,26286245.9993788,26098933.5627416,25908368.2770477,25714457.7766291,25517107.0338898,25316218.3861369,25111691.5867376,24903423.8847167,24691310.1374467,24475242.961678,24255112.9288221,24030808.8111298,23802217.8862172,23569226.3082796,23331719.5553078,23089582.96268,22842702.3546549,22590964.7865319,22334259.4115668,22072478.488144,21805518.5441728,21533281.7172068,21255677.2903228,20972623.445332,20684049.2563474,20389896.9480505,20090124.4440704,19784708.2315922,19473646.5684738,19156963.0585569,18834710.6192131,18506975.862123,18173883.9033531,17835603.6113939,17492353.2911806,17144406.7872751,16792099.9691313,16435837.5341662,16076100.028302,15713450.9363754,15348543.6333777,14982127.9083635,14615055.6717365,14248285.3284646,13882884.1388463,13520027.6884853,13160995.3439082,12807160.2745773,12459972.2736621,12120931.2128804,11791548.5369624,11473293.7779633,11167522.7218008,10875383.7209893,10597698.9442934,10334818.4566172,10086447.5191209,9851452.29444625,9627657.58144166,9411664.23165917,9198736.25198348,8982842.11169507,8756987.13330979,8514053.83670581,8248495.31627543,7959452.4055209,7656305.38319613,7368564.3668586,7163665.45115553,7178434.55015342,7670466.13129593,9110827.42279243,12847825.6499614,0
"679.5",36583084.4464819,36493562.447598,36403588.5818293,36313140.0240385,36222193.5481912,36130725.5239463,36038711.9129583,35946128.2648554,35852949.7128557,35759150.9689781,35664706.3188026,35569589.6157344,35473774.2747174,35377233.265346,35279939.104314,35181863.8471427,35082979.0791196,34983255.9053817,34882664.9400678,34781176.2944654,34678759.5640691,34575383.8144662,34471017.5659588,34365628.7768289,34259184.8251482,34151652.4890278,34042997.9252014,33933186.6458287,33822183.4934038,33709952.613644,33596457.4262379,33481660.5933185,33365523.985531,33248008.6455563,33129074.7489504,33008681.5621558,32886787.3975391,32763349.5653093,32638324.3221662,32511666.8165336,32383331.0302294,32253269.7164291,32121434.3337838,31987774.9765581,31852240.3006638,31714777.4454739,31575331.9513156,31433847.6725589,31290266.6862363,31144529.1961555,30996573.4324963,30846335.54692,30693749.5032608,30538746.9639212,30381257.1721502,30221206.8304559,30058519.9754809,29893117.8497684,29724918.7709512,29553837.9990272,29379787.6025289,29202676.3245638,29022409.4498992,28838888.6744869,28652011.979081,28461673.5088973,28267763.4615984,28070167.9862759,27868769.096539,27663444.6013198,27454068.057578,27240508.7497299,27022631.7013665,26800297.7256509,26573363.5217279,26341681.8255342,26105101.6245878,25863468.4476743,25616624.7418357,25364410.3507404,25106663.11036,24843219.5799334,24573915.9284503,24298588.9993684,24017077.578959,23729223.896592,23434875.3883647,23133886.7587632,22826122.3784429,22511459.0596739,22189789.2544065,21861024.7231267,21525100.725478,21181980.7857524,20831662.0874042,20474181.5501981,20109622.6407848,19738122.9614729,19359882.6515305,18975173.6188964,18584349.5956297,18187856.9750193,17786246.3384715,17380184.511461,16970466.894019,16558029.6848323,16143961.4493481,15729513.2592362,15316106.3382386,14905335.77002,14498968.3366397,14098931.9398013,13707293.2907392,13326219.6257419,12957919.1193459,12604553.4724897,12268114.9701473,11950259.3883448,11652085.9689522,11373857.1310483,11114655.095491,10871982.4912858,10641332.8781885,10415790.2910678,10185772.1604625,9939119.15128918,9661880.1442139,9340391.72957751,8965751.69869874,8542933.15155963,8109541.32931526,7775100.98584655,7799112.61034253,8711748.12482745,11531272.3311316,0
"679",39270176.2639747,39181175.360975,39091874.0502222,39002248.5354504,38912274.5496345,38821927.3520686,38731181.7252822,38640011.971761,38548391.9104364,38456294.8729014,38363693.6993127,38270560.7339285,38176867.8202345,38082586.2955993,37987686.9854037,37892140.1965768,37795915.7104717,37698982.7750072,37601310.0959954,37502865.8275719,37403617.5616361,37303532.3162079,37202576.5225951,37100716.0112635,36997915.9962929,36894141.0582951,36789355.1256626,36683521.4540101,36576602.6036603,36468560.4150204,36359355.9816855,36248949.6210957,36137300.8425672,36024368.3125071,35910109.8166126,35794482.2188467,35677441.4169731,35558942.2944241,35438938.6682671,35317383.2330244,35194227.5000959,35069421.7325248,34942914.8748389,34814654.4776959,34684586.6170544,34552655.8075885,34418804.9100647,34282975.0323952,34145105.4240886,34005133.3638223,33862994.0398693,33718620.423127,33571943.1325127,33422890.2925132,33271387.3827092,33117357.0791311,32960719.0873528,32801389.9672885,32639282.9497292,32474307.7447431,32306370.3421672,32135372.8045451,31961213.0530089,31783784.6467846,31602976.5572025,31418672.9373417,31230752.8887206,31039090.2267835,30843553.2473221,30644004.496429,30440300.5471095,30232291.786297,30019822.2167295,29802729.2789755,29580843.6998505,29353989.3745708,29121983.2912592,28884635.5078776,28641749.1933326,28393120.7464186,28138540.0084464,27877790.5878991,27610650.3182874,27336891.8735808,27056283.5692157,26768590.3807471,26473575.216775,26171000.4878535,25860630.0187138,25542231.3573176,25215578.5409904,24880455.3871417,24536659.3837846,24184006.2630947,23822335.3493934,23451515.7808901,23071453.7118123,22682100.6075244,22283462.7489456,21875612.0627082,21458698.3882118,21032963.2795091,20598755.4153319,20156547.6498099,19706955.6730963,19250758.1564717,18788918.1187459,18322605.0540602,17853217.0843274,17382402.0144552,16912075.6384319,16444434.9219909,15981962.7135052,15527419.3372474,15083814.7209483,14654352.5213568,14242334.9778349,13851013.9526171,13483369.9676322,13141797.4874197,12827672.2539177,12540777.149979,12278570.4172696,12035299.979094,11801009.1850473,11560555.4841619,11292892.6985449,10971082.0366392,10563888.5357401,10040726.7785143,9384335.73855053,8623281.38688683,7913904.08976736,7691253.56565463,8342572.52633762,0
"678.5",42126646.9776303,42037378.4576055,41947999.7226302,41858486.5288718,41768814.076462,41678957.0064515,41588889.3977577,41498584.7640783,41408016.0507424,41317155.6314659,41225975.3049737,41134446.2914509,41042539.2287752,40950224.1684838,40857470.5714197,40764247.3029987,40670522.6280319,40576264.2050341,40481439.0799403,40386013.6791479,40289953.801793,40193224.6111642,40095790.6251462,39997615.7055809,39898663.0464201,39798895.1605402,39698273.8650727,39596760.2651007,39494314.7355539,39390896.901129,39286465.6140449,39180978.9294337,39074394.0781515,38966667.4367813,38857754.4945847,38747609.8171432,38636187.0064161,38523438.6569223,38409316.3077398,38293770.3899956,38176750.1695036,38058203.684188,37938077.6759106,37816317.5163019,37692867.1261773,37567668.8880982,37440663.5516208,37311790.1307559,37180985.7931448,37048185.7404391,36913323.0793575,36776328.6828775,36637131.041009,36495656.1005889,36351827.0935296,36205564.3529552,36056785.1166655,35905403.3173798,35751329.3592349,35594469.8800424,35434727.4988579,35272000.548471,35106182.7925052,34937163.1269167,34764825.2658036,34589047.4115961,34409701.909888,34226654.8894063,34039765.8878985,33848887.4650655,33653864.8040801,33454535.3037304,33250728.1638208,33042263.9671705,32828954.2623903,32610601.1526126,32386996.8965238,32157923.5294354,31923152.5137584,31682444.4301566,31435548.7228973,31182203.5155333,30922135.5161049,30655060.0346075,30380681.1395939,30098691.985566,29808775.3483366,29510604.4119056,29203843.857712,28888151.3154911,28563179.2445098,28228577.3247769,27883995.4500433,27529087.4280997,27163515.5091006,26786955.8794015,26399105.2765943,25999688.9008601,25588469.818016,25165260.0700263,24729933.7281968,24282442.1410788,23822831.6407905,23351263.9743006,22868039.7148425,22373624.8752381,21868680.8783468,21354097.9241242,20831031.6051418,20300942.3306461,19765636.6778481,19227309.134385,18688581.7391735,18152537.7484244,17622743.4850301,17103249.7563993,16598560.3740952,16113550.0531731,15653306.9682789,15222866.2322789,14826789.55669,14468534.0432953,14149541.50711,13867973.4540957,13617024.1214818,13382777.6925354,13141651.3843923,12857593.5521576,12479380.9979672,11938626.3397746,11150059.5453601,10020689.4665858,8496202.04366793,6721876.04387285,4897405.06720058,0
"678",45170373.8057518,45079613.936011,44988975.510873,44898434.6126365,44807966.6679971,44717546.4438742,44627148.0433906,44536744.9019919,44446309.7836873,44355814.7773911,44265231.2933424,44174530.0595736,44083681.1183966,43992653.8228707,43901416.8332101,43809938.1130859,43718184.9257695,43626123.8300594,43533720.6759275,43440940.5998116,43347748.0194762,43254106.6283517,43159979.3892581,43065328.5274038,42970115.5225462,42874301.1001844,42777845.2216464,42680707.072919,42582845.0520546,42484216.7549779,42384778.9594948,42284487.6072971,42183297.7837309,42081163.6950862,41978038.6431395,41873874.9966642,41768624.1596014,41662236.5355567,41554661.4882711,41445847.2976806,41335741.1111573,41224288.8894925,41111435.3471555,40997123.8863249,40881296.5241623,40763893.8127569,40644854.7511389,40524116.688717,40401615.2194605,40277284.066102,40151054.9535973,40022857.4710373,39892618.9211605,39760264.1565744,39625715.4017467,39488892.0597882,39349710.5030043,39208083.8461523,39063921.7013068,38917129.9132001,38767610.2738795,38615260.2155015,38459972.4800763,38301634.7649741,38140129.3430276,37975332.6560985,37807114.8810404,37635339.4670818,37459862.6437801,37280532.898873,37097190.42558,36909666.5392013,36717783.0632362,36521351.6857138,36320173.2870144,36114037.2411888,35902720.6936738,35685987.8193962,35463589.0665902,35235260.3932637,35000722.5052052,34759680.1067711,34511821.1785194,34256816.2991387,33994318.033165,33723960.4108004,33445358.5318754,33158108.3328013,32861786.5634019,32555951.0300171,32240141.1724609,31913879.0555521,31576670.8713294,31228009.0660158,30867375.2266871,30494243.886783,30108087.4374665,29708382.3637606,29294617.0606921,28866301.5255733,28422979.268097,27964241.8298426,27489746.3583179,26999236.7362445,26492568.8216594,25969740.4039246,25430926.5174511,24876520.7671269,24307183.2889475,23723895.8683848,23128024.5253802,22521389.4847705,21906341.7887999,21285844.731418,20663556.5910376,20043908.4994916,19432167.2619598,18834466.8998837,18257783.7500665,17709816.9628632,17198717.7854054,16732585.5847413,16318615.0410242,15961737.6278714,15662554.9165835,15414320.1952426,15198701.5285946,14980055.4500639,14697884.871129,14256749.9490741,13511480.9208204,12243273.5982799,10130342.4969739,6812170.04972085,2565573.04758233,0
"677.5",48424482.3499489,48330476.0882198,48236865.4909449,48143628.0411602,48050740.456932,47958178.6846886,47865917.8928426,47773932.4657042,47682195.9976846,47590681.287785,47499360.3343645,47408204.3301773,47317183.6576654,47226267.8844903,47135425.7592818,47044625.2075779,46953833.3279252,46863016.3881025,46772139.8214247,46681168.2230771,46590065.346424,46498794.0992243,46407316.5396826,46315593.87225,46223586.4430815,46131253.7350449,46038554.362163,45945446.0633574,45851885.695351,45757829.2245643,45663231.7178319,45568047.3317394,45472229.3003679,45375729.9212072,45278500.5389797,45180491.5270904,45081652.266392,44981931.120928,44881275.4102834,44779631.3781428,44676944.1566186,44573157.7258769,44468214.8685463,44362057.1183542,44254624.7023894,44145856.4763394,44035689.8520014,43924060.716309,43810903.3410587,43696150.282459,43579732.2695546,43461578.0805151,43341614.4056963,43219765.6963084,43095953.9974428,42970098.7641202,42842116.6589349,42711921.3297753,42579423.1660006,42444529.0313559,42307141.9718004,42167160.8963219,42024480.2286993,41878989.5280746,41730573.0760867,41579109.4282263,41424470.9269752,41266523.1742167,41105124.4603395,40940125.1474151,40771367.0038169,40598682.4876736,40421893.9766256,40240812.941488,40055239.0616427,39864959.2802954,39669746.7981768,39469360.0048599,39263541.3476539,39052016.1390565,38834491.3050606,38610654.0782762,38380170.6419336,38142684.7334592,37897816.2195874,37645159.6590237,37384282.8736595,37114725.5554707,36835997.9437231,36547579.6162563,36248918.4497267,35939429.8171841,35618496.1076559,35285466.672098,34939658.3237505,34580356.5493635,34206817.6217932,33818271.8450889,33413928.2115339,32992980.8074151,32554617.3719624,32098030.4933864,31622432.0187359,31127071.3617614,30611258.5161263,30074392.7204526,29515997.8757316,28935765.9810943,28333610.0232192,27709727.9133449,27064679.1883279,26399476.2346192,25715691.6832054,25015583.2391482,24302236.3559243,23579723.5281118,22853276.0558452,22129459.1430007,21416332.9042708,20723568.4069032,20062466.4853771,19445793.77221,18887299.8441713,18400705.1193465,17997844.8148988,17685516.6697395,17460413.0692052,17301327.3446775,17157555.6487201,16931675.9200077,16452019.1112036,15420329.0613075,13297654.9628824,9119682.16275136,2344976.83149202,0
"677",51918870.1447841,51819231.0583248,51720303.0515923,51622066.4209494,51524500.5873423,51427584.085517,51331294.5536038,51235608.7230871,51140502.409178,51045950.5016028,50951926.9558218,50858404.7846902,50765356.0505691,50672751.8578939,50580562.3462043,50488756.6836346,50397303.0608625,50306168.6855074,50215319.776966,50124721.5616663,50034338.2687169,49944133.1259185,49854068.3561003,49764105.1737342,49674203.7817679,49584323.3686131,49494422.1052081,49404457.142064,49314384.6061919,49224159.5977874,49133736.1865397,49043067.407408,48952105.2556909,48860800.6811931,48769103.581268,48676962.7924913,48584326.08069,48491140.1290223,48397350.5237704,48302901.7374697,48207737.1089633,48111798.8199218,48015027.8673275,47917364.0313689,47818745.8381376,47719110.5164628,47618393.9481514,47516530.610837,47413453.5125641,47309094.1171554,47203382.2593226,47096246.0483879,46987611.7593856,46877403.7101998,46765544.1232837,46651952.9703775,46536547.7985068,46419243.5354032,46299952.2723292,46178583.0221273,46055041.4501354,45929229.5754218,45801045.4395906,45670382.7401997,45537130.4256015,45401172.2477843,45262386.2695403,45120644.3220256,44975811.4085121,44827745.0498508,44676294.5668913,44521300.294821,44362592.7241201,44199991.5625679,44033304.7125101,43862327.1574021,43686839.7515085,43506607.9065822,43321380.1693938,43130886.6841743,42934837.5344058,42732920.9590171,42524801.4389617,42310117.6514851,42088480.2912106,41859469.7596384,41622633.727911,41377484.5819648,41123496.7646931,40860104.0368168,40586696.6871453,40302618.7342943,40007165.1762479,39699579.3621119,39379050.5828256,39044712.0055116,38695639.1107685,38330848.8350755,37949299.6733749,37549893.0620599,37131476.4426417,36692848.5045113,36232767.2252119,35749961.4730078,35243147.1144868,34711048.7854953,34152428.7435723,33566124.5313413,32951097.549979,32306495.0753699,31631728.7484935,30926573.1292964,30191288.4968777,29426772.655036,28634746.9529646,27817981.8504569,26980566.7691964,26128227.006156,25268685.9709163,24412061.9369208,23571271.484227,22762381.2869775,22004796.9604708,21321088.7252256,20736109.3185265,20274835.7163528,19958040.1051209,19794460.4633827,19767610.5743853,19814621.1129531,19792242.192675,19414350.2348085,18099110.3069915,14522525.0111398,5934517.69916946,0
