23850,22064.67
23825,05.72
23800,422.68
23775,-02.34
23750,-291.00
23725,22.70
23700,-461.00
23675,-00.26
23650,-228.08
23625,-01.04
23600,-287.95
23575,-00.70
23550,-594.62
23525,-00.90
23500,-219.55
23475,-00.60
23450,-153.80
23425,-01.11
23400,-175.18
23375,-00.50
23350,-75.13
23325,-00.16
23300,-21.10
23275,-00.55
23250,-10.13
23225,-00.59
23200,-04.16
23175,-00.27
23150,-02.67
23125,-00.18
23100,-24.29
23075,-00.08
23050,-09.65
23025,-00.52
23000,-09.65
22975,00.00
22950,-02.54
22925,-00.79
22900,-01.99
22875,-00.34
22850,-00.44
22825,-00.59
22800,-01.19
22775,00.00
22750,-00.90
22725,-00.26
22700,-00.63
22675,-00.14
22650,-00.08
22625,-00.04
22600,-00.15
22575,00.00
22550,-00.78
