2025-10-03 07:06:00,7029410469.82898,0,-41931.8790183677,-328899,-34941.3903571425,901458.73,-36789.7474090333,188818.63,670.28
2025-10-03 07:07:00,7078811365.06117,0,0,0,0,0,0,0,670.29
2025-10-03 07:08:00,7027366239.26376,0,0,0,0,0,0,0,670.28
2025-10-03 07:09:00,6715957414.27828,0,0,0,0,0,0,0,670.22
2025-10-03 07:10:00,6654790216.09753,0,0,0,0,0,0,0,670.17
2025-10-03 07:11:00,7426744170.84492,0,0,0,0,0,0,0,670.36
2025-10-03 07:12:00,7126661494.03986,0,0,0,0,0,0,0,670.3
2025-10-03 07:13:00,7195804756.71104,0,0,0,0,0,0,0,670.33
2025-10-03 07:14:00,7376370600.62938,0,0,0,0,0,0,0,670.35
2025-10-03 07:15:00,7375976857.29211,0,0,0,0,0,0,0,670.35
2025-10-03 07:16:00,7214556154.55816,0,0,0,0,0,0,0,670.31
2025-10-03 07:17:00,7223399888.12262,0,0,0,0,0,0,0,670.32
2025-10-03 07:18:00,7017396945.9615,0,0,0,0,0,0,0,670.28
2025-10-03 08:04:00,4615668337.15875,0,0,0,0,0,0,0,669.78
2025-10-03 08:05:00,4899631632.06008,0,0,0,0,0,0,0,669.83
2025-10-03 08:06:00,4405561360.64785,0,0,0,0,0,0,0,669.71
2025-10-03 08:07:00,4837023984.90163,0,0,0,0,0,0,0,669.81
2025-10-03 08:08:00,5141701451.91398,0,0,0,0,0,0,0,669.88
2025-10-03 08:09:00,5103534652.36321,0,0,0,0,0,0,0,669.87
2025-10-03 08:10:00,4833643352.61049,0,0,0,0,0,0,0,669.81
2025-10-03 08:11:00,4607532330.85544,0,0,0,0,0,0,0,669.78
2025-10-03 08:12:00,4567675253.10329,0,0,0,0,0,0,0,669.77
2025-10-03 08:13:00,4563889844.1665,0,0,0,0,0,0,0,669.75
2025-10-03 08:14:00,4205994978.15492,0,0,0,0,0,0,0,669.67
2025-10-03 08:15:00,4237154986.58283,0,0,0,0,0,0,0,669.68
2025-10-03 08:16:00,4039793880.71144,0,0,0,0,0,0,0,669.61
2025-10-03 08:17:00,4153398918.58612,0,0,0,0,0,0,0,669.65
2025-10-03 08:18:00,4557627647.79952,0,0,0,0,0,0,0,669.75
2025-10-03 08:19:00,4320497401.20728,0,0,0,0,0,0,0,669.7
2025-10-03 08:20:00,4414890251.66398,0,0,0,0,0,0,0,669.72
2025-10-03 08:21:00,4594871512.88579,0,0,0,0,0,0,0,669.78
2025-10-03 08:22:00,4387936458.03803,0,0,0,0,0,0,0,669.71
2025-10-03 08:23:00,4316334362.30305,0,0,0,0,0,0,0,669.7
2025-10-03 08:24:00,4575383553.1419,0,0,0,0,0,0,0,669.76
2025-10-03 08:25:00,5456374704.49344,0,0,0,0,0,0,0,669.95
2025-10-03 08:26:00,5504439432.51863,0,0,0,0,0,0,0,669.96
2025-10-03 08:27:00,4849710874.71619,0,0,0,0,0,0,0,669.82
2025-10-03 08:28:00,5086697048.95528,0,0,0,0,0,0,0,669.94
2025-10-03 08:29:00,5113725111.34255,0,0,0,0,0,0,0,669.88
2025-10-03 08:30:00,5526608021.04077,201883346.331503,299.891666666666,-1260,-2779.69,-6664.18,-409.101323877851,-2519.96,670.19
2025-10-03 08:31:00,6347269701.30457,597246050.18573,-14057.7247719601,-5341,-4346.75,-975.8,199.979413017907,-204.28,670.58
2025-10-03 08:32:00,6073673688.38406,1059766570.81978,36823.6992673993,30283,40466.6540000001,31848.21,1493.38802422364,13621.15,670.61
2025-10-03 08:34:00,6079525979.2586,1077138474.52269,850.378968253964,7559,-1820.68666666667,-1518.7,415.843912020089,181.61,670.63
2025-10-03 08:35:00,6120558552.39426,1207043388.96124,19659.4913419914,18084,14355.75,11639.57,193.867105394632,5655.58,670.56
2025-10-03 08:36:00,6234181421.61932,1019342486.18156,859.295238095241,8670,1516.78333333334,5532.77,-993.938076812874,2292.69,670.69
2025-10-03 08:37:00,6342311177.7144,1229570588.11553,-798.864285714288,-526,-2464.09000000001,-7402.35,-698.240108932024,-3217.76,670.815
2025-10-03 08:38:00,6490368336.98789,2051018873.07534,1730.09632034632,-12340,1817.75,-12667.77,-503.337704701064,-5355.42,670.992
2025-10-03 08:39:00,6517867313.31263,2856744559.69971,-7825.67857142863,1990,2641.57999999992,2082.45,-1288.75196267662,83.9599999999999,671.06
2025-10-03 08:40:00,6587692154.76884,3500939670.23425,6648.6,5361,6500.33666666667,3090.62,329.226177961748,1492.29,671.23
2025-10-03 08:41:00,5969425597.18187,3623433985.9419,-10398.1453510128,-6518,-15305.5783333333,-5834.24,1506.33149855189,-2203.06,670.62
