strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
2750.0000,-0.5615,0.0000,-0.5615,0.0000,0.0000,0.0000,50.0000,50.0000
2800.0000,-11.4658,0.0000,-11.4658,0.0000,0.0000,0.0000,406.0000,406.0000
2850.0000,-0.3577,0.0000,-0.3577,0.0000,0.0000,0.0000,4.0000,4.0000
2870.0000,0.9331,0.0000,0.9331,0.0000,0.0000,18.0000,0.0000,-18.0000
2900.0000,19.0890,0.0000,19.0890,0.0000,0.0000,99.0000,0.0000,-99.0000
2920.0000,0.3393,0.0000,0.3393,0.0000,0.0000,1.0000,0.0000,-1.0000
2930.0000,-3.9065,0.0000,-3.9065,0.0000,0.0000,0.0000,9.0000,9.0000
2940.0000,3.4367,3.4367,0.0000,6.0000,0.0000,2.0000,2.0000,6.0000
2950.0000,0.0000,0.0000,0.0000,0.0000,5.0000,350.0000,350.0000,-5.0000
2970.0000,4.7086,0.0000,4.7086,0.0000,0.0000,5.0000,6.0000,1.0000
2980.0000,-11.4833,-2.4681,-9.0153,9.0000,10.0000,0.0000,8.0000,7.0000
2990.0000,177.5221,188.4121,-10.8900,155.0000,0.0000,3.0000,5.0000,157.0000
3000.0000,-7.3476,-16.8877,9.5401,11.0000,23.0000,10.0000,0.0000,-22.0000
3010.0000,-193.8898,-193.8898,0.0000,0.0000,300.0000,0.0000,0.0000,-300.0000
3020.0000,165.8028,82.1626,83.6402,150.0000,0.0000,230.0000,0.0000,-80.0000
3040.0000,12.4143,12.4143,0.0000,250.0000,0.0000,0.0000,0.0000,250.0000
3050.0000,0.0494,0.0494,0.0000,2.0000,0.0000,0.0000,0.0000,2.0000
3080.0000,0.1972,0.1972,0.0000,4.0000,0.0000,0.0000,0.0000,4.0000
