strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
721.0000,-78.1235,0.0000,-78.1235,0.0000,0.0000,17.0000,295.0000,278.0000
722.0000,271.7622,28.3050,243.4572,30.0000,0.0000,914.0000,377.0000,-507.0000
723.0000,480.7585,1.4508,479.3077,35.0000,0.0000,2207.0000,944.0000,-1228.0000
724.0000,319.1057,3.0392,316.0665,67.0000,61.0000,2673.0000,2196.0000,-471.0000
725.0000,1150.9695,-20.4773,1171.4467,106.0000,52.0000,4803.0000,2265.0000,-2484.0000
726.0000,1742.4767,-0.9228,1743.3996,22.5000,8.5000,5483.0000,2298.0000,-3171.0000
727.0000,164.1755,-5.2734,169.4489,18.5000,11.5000,1856.0000,1451.0000,-398.0000
728.0000,2335.4240,-0.5978,2336.0218,2.0000,14.0000,9109.0000,5720.0000,-3401.0000
729.0000,694.0697,39.2514,654.8183,139.5000,7.5000,16938.0000,15490.0000,-1316.0000
730.0000,15602.3239,53.4711,15548.8527,311.0000,211.0000,47871.0000,33432.0000,-14339.0000
731.0000,-10715.3208,18.9318,-10734.2526,69.5000,69.5000,11207.0000,22188.0000,10981.0000
732.0000,1749.3698,-40.4021,1789.7719,94.0000,102.0000,13977.0000,12292.0000,-1693.0000
733.0000,15155.2810,-76.9966,15232.2776,129.0000,120.0000,27810.0000,14691.0000,-13110.0000
734.0000,24540.7433,230.6036,24310.1397,570.0000,252.0000,37428.0000,19880.0000,-17230.0000
735.0000,9388.0915,468.1786,8919.9128,1330.0000,769.0000,60238.0000,51967.0000,-7710.0000
736.0000,15932.3999,251.6247,15680.7753,881.5000,649.5000,36408.0000,30030.0000,-6146.0000
737.0000,-41176.9391,696.3099,-41873.2490,1518.5000,980.5000,34051.0000,49029.0000,15516.0000
738.0000,43771.5202,482.6012,43288.9190,1519.0000,1444.0000,65783.0000,48540.0000,-17168.0000
739.0000,66255.2139,4606.5923,61648.6216,3848.5000,2416.5000,53060.0000,31263.0000,-20365.0000
740.0000,95095.8963,195.3653,94900.5310,6783.0000,7469.0000,160133.0000,131071.0000,-29748.0000
741.0000,92243.3290,1393.1871,90850.1419,4609.5000,4405.5000,99488.0000,80467.0000,-18817.0000
742.0000,289253.3154,8466.3058,280787.0096,9999.5000,7435.5000,164301.0000,108100.0000,-53637.0000
743.0000,44394.8966,-2311.1650,46706.0616,15407.5000,16103.5000,194409.0000,194883.0000,-222.0000
744.0000,595660.4193,78245.9685,517414.4507,52974.0000,41759.0000,318982.0000,251871.0000,-55896.0000
745.0000,5384.3836,94661.4153,-89277.0317,160541.5000,163966.5000,408546.5000,430977.5000,19006.0000
746.0000,2348789.5796,1056100.0205,1292689.5592,339371.0000,271389.0000,500706.0000,425227.0000,-7497.0000
747.0000,1595197.6237,148206.6896,1446990.9341,449703.5000,448040.5000,349180.0000,278561.0000,-68956.0000
748.0000,-272598.4578,-419062.3833,146463.9255,312718.5000,355909.5000,119695.5000,109524.5000,-53362.0000
749.0000,-382384.6778,-457713.3621,75328.6843,162613.0000,205900.0000,27004.5000,20609.5000,-49682.0000
750.0000,-197158.2138,-185649.4834,-11508.7304,267697.0000,307313.0000,12928.5000,15283.5000,-37261.0000
751.0000,-123121.4814,-121215.6490,-1905.8324,96002.0000,118005.0000,3582.5000,3736.5000,-21849.0000
752.0000,-60301.3825,-61101.1097,799.7271,52581.5000,66000.5000,1945.5000,1918.5000,-13446.0000
753.0000,-7240.7729,-6406.3276,-834.4453,30237.0000,34650.0000,905.5000,1294.5000,-4024.0000
754.0000,23623.1595,22122.6450,1500.5144,24176.0000,14758.0000,879.0000,645.0000,9184.0000
755.0000,7160.1337,11164.8916,-4004.7579,33318.0000,23131.0000,2034.5000,3096.5000,11249.0000
756.0000,-2209.7982,-1739.1539,-470.6443,6131.0000,8034.0000,182.0000,523.0000,-1562.0000
757.0000,-1333.2621,-1317.4085,-15.8536,3005.0000,3991.0000,141.5000,124.5000,-1003.0000
758.0000,-2646.9665,-2721.6810,74.7145,1492.0000,4996.0000,155.0000,116.0000,-3543.0000
759.0000,-1129.0317,-966.3800,-162.6517,1766.0000,3128.0000,75.0000,203.0000,-1234.0000
760.0000,-4712.1770,-4892.7983,180.6212,4664.0000,13190.0000,553.0000,300.0000,-8779.0000
761.0000,-1.8276,12.3951,-14.2227,1621.0000,1546.0000,38.0000,24.0000,61.0000
762.0000,-30.1851,-37.2027,7.0177,728.0000,706.0000,12.5000,15.5000,25.0000
763.0000,44.8275,-22.6823,67.5098,292.0000,399.0000,56.0000,7.0000,-156.0000
764.0000,-191.0179,-191.0179,0.0000,187.0000,695.0000,0.0000,1.0000,-507.0000
765.0000,-358.3060,-363.3379,5.0319,1400.0000,2493.0000,68.5000,120.5000,-1041.0000
766.0000,9.8491,9.8491,0.0000,2003.0000,1455.0000,1.5000,0.5000,547.0000
767.0000,-125.7156,-125.7156,0.0000,2060.0000,2095.0000,1.0000,0.0000,-36.0000
768.0000,279.2753,279.2753,0.0000,2114.0000,0.0000,1.0000,764.0000,2877.0000
769.0000,21.0731,21.0731,-0.0000,2289.0000,0.0000,0.5000,2295.5000,4584.0000
770.0000,48.2125,44.0885,4.1240,773.0000,0.0000,13.5000,753.5000,1513.0000
771.0000,25.9644,25.9644,-0.0000,771.0000,0.0000,0.0000,767.0000,1538.0000
