strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
7260.0000,-0.0013,0.0001,-0.0015,1.0000,0.0000,0.0000,15.0000,16.0000
7265.0000,-0.0181,0.0003,-0.0184,2.0000,0.0000,0.0000,177.0000,179.0000
7270.0000,-0.0045,0.0011,-0.0056,1.0000,0.0000,0.0000,34.0000,35.0000
7275.0000,-0.0005,0.0002,-0.0007,1.0000,0.0000,0.0000,4.0000,5.0000
7280.0000,-0.0289,0.0012,-0.0301,1.0000,0.0000,0.0000,168.0000,169.0000
7285.0000,-0.0128,0.0020,-0.0148,1.0000,0.0000,6.0000,84.0000,79.0000
7290.0000,-0.0053,0.0000,-0.0053,0.0000,1.0000,0.5000,30.5000,29.0000
7295.0000,-0.0055,0.0000,-0.0055,0.0000,4.0000,326.0000,38.0000,-292.0000
7300.0000,-0.0054,0.0139,-0.0193,18.0000,69.0000,1901.5000,2215.5000,263.0000
7305.0000,0.0131,0.0178,-0.0047,4.0000,0.0000,918.5000,60.5000,-854.0000
7310.0000,0.0204,0.0047,0.0157,1.0000,0.0000,83.5000,34.5000,-48.0000
7315.0000,0.0037,0.0099,-0.0062,2.0000,0.0000,81.0000,434.0000,355.0000
7320.0000,-0.0150,0.0156,-0.0306,3.0000,0.0000,48.0000,61.0000,16.0000
7325.0000,-0.0276,0.0109,-0.0386,2.0000,0.0000,25.0000,77.0000,54.0000
7330.0000,-0.0204,0.0173,-0.0377,3.0000,0.0000,23.0000,62.0000,42.0000
7335.0000,0.0114,0.0122,-0.0008,2.0000,0.0000,46.0000,753.0000,709.0000
7340.0000,-0.1151,-0.0171,-0.0980,0.0000,2.0000,49.5000,569.5000,518.0000
7345.0000,-0.1467,-0.0178,-0.1289,0.0000,2.0000,43.5000,152.5000,107.0000
7350.0000,-0.0357,0.0217,-0.0574,3.0000,1.0000,411.0000,249.0000,-160.0000
7355.0000,-0.0864,0.0153,-0.1017,2.0000,1.0000,13.5000,70.5000,58.0000
7360.0000,-0.4551,-0.3974,-0.0577,0.0000,40.0000,161.5000,123.5000,-78.0000
7365.0000,-0.0367,-0.1666,0.1299,0.0000,5.0000,253.0000,44.0000,-214.0000
7370.0000,0.1564,0.0185,0.1380,2.0000,0.0000,87.0000,149.0000,64.0000
7375.0000,0.5648,0.0247,0.5401,3.0000,2.0000,750.5000,492.5000,-257.0000
7380.0000,0.1452,-0.1516,0.2968,0.0000,4.0000,148.0000,161.0000,9.0000
7385.0000,-0.1290,-0.3837,0.2547,0.0000,7.0000,84.0000,315.0000,224.0000
7390.0000,0.2745,-0.0050,0.2794,0.0000,2.0000,270.5000,411.5000,139.0000
7395.0000,0.2592,-0.0107,0.2699,0.0000,4.0000,244.5000,402.5000,154.0000
7400.0000,8.2170,-0.5906,8.8075,28.0000,78.0000,1848.5000,1139.5000,-759.0000
7405.0000,1.9624,-0.0095,1.9719,0.0000,3.0000,290.0000,416.0000,123.0000
7410.0000,6.3341,0.1219,6.2122,4.0000,0.0000,627.5000,372.5000,-251.0000
7415.0000,-3.8523,0.0461,-3.8984,2.0000,1.0000,72.0000,528.0000,457.0000
7420.0000,5.8004,-0.6565,6.4570,0.0000,35.0000,489.0000,372.0000,-152.0000
7425.0000,9.9851,-0.4177,10.4028,2.0000,19.0000,537.0000,705.0000,151.0000
7430.0000,8.7148,0.0510,8.6638,1.0000,1.0000,809.0000,1494.0000,685.0000
7435.0000,2.2360,-1.4053,3.6413,12.0000,30.0000,469.5000,771.5000,284.0000
7440.0000,6.5744,-0.7853,7.3597,0.0000,17.0000,450.5000,761.5000,294.0000
7445.0000,6.7136,-0.2504,6.9640,0.0000,4.0000,320.0000,1614.0000,1290.0000
7450.0000,160.3681,2.9190,157.4491,60.5000,9.5000,4326.0000,1196.0000,-3079.0000
7455.0000,4.2730,-3.2423,7.5153,0.0000,35.0000,305.0000,578.0000,238.0000
7460.0000,10.8492,0.5584,10.2909,26.5000,10.5000,909.0000,1155.0000,262.0000
7465.0000,37.2313,-1.7439,38.9753,1.0000,31.0000,1001.0000,843.0000,-188.0000
7470.0000,1.0833,2.7993,-1.7160,20.0000,6.0000,711.0000,944.0000,247.0000
7475.0000,123.5821,-5.3333,128.9154,5.0000,61.0000,1428.0000,1136.0000,-348.0000
7480.0000,106.9094,4.0810,102.8285,21.5000,11.5000,1270.5000,1841.5000,581.0000
7485.0000,90.0640,4.5979,85.4661,35.5000,15.5000,915.5000,1404.5000,509.0000
7490.0000,79.6079,12.9174,66.6904,60.0000,29.0000,1338.0000,2009.0000,702.0000
7495.0000,126.5348,79.7098,46.8250,226.0000,24.0000,1185.5000,904.5000,-79.0000
7500.0000,818.5212,134.6390,683.8822,550.5000,159.5000,7339.5000,3582.5000,-3366.0000
7505.0000,-36.3534,28.7418,-65.0953,91.0000,44.0000,718.0000,1485.0000,814.0000
7510.0000,-100.0184,73.6083,-173.6267,191.5000,71.5000,1118.0000,1781.0000,783.0000
7515.0000,145.6089,25.9401,119.6689,101.0000,77.0000,1451.0000,1138.0000,-289.0000
7520.0000,1429.8615,155.6255,1274.2360,318.5000,109.5000,3478.0000,1117.0000,-2152.0000
7525.0000,1078.8038,-119.3027,1198.1065,135.5000,284.5000,2772.5000,1067.5000,-1854.0000
7530.0000,623.2164,398.2075,225.0089,742.0000,302.0000,2220.5000,1547.5000,-233.0000
7535.0000,-153.2392,132.7321,-285.9713,426.0000,278.0000,1025.0000,1506.0000,629.0000
7540.0000,1552.8856,384.4638,1168.4218,908.5000,558.5000,3003.5000,1911.5000,-742.0000
7545.0000,826.9182,498.5657,328.3524,857.5000,677.5000,1683.5000,1376.5000,-127.0000
7550.0000,1198.1200,1142.4121,55.7079,3394.0000,2668.0000,2945.0000,3403.0000,1184.0000
7555.0000,-1102.5704,14.2633,-1116.8337,2070.0000,1710.0000,2412.0000,2029.0000,-23.0000
7560.0000,-737.7343,2178.9708,-2916.7051,2942.0000,2018.0000,2423.0000,2371.0000,872.0000
7565.0000,-2748.2515,-3729.1443,980.8927,3041.5000,3400.5000,2659.5000,1884.5000,-1134.0000
7570.0000,5070.4286,2581.1563,2489.2723,4107.0000,2365.0000,2142.0000,1398.0000,998.0000
7575.0000,-814.3438,-505.1567,-309.1871,3415.5000,2652.5000,1334.5000,1364.5000,793.0000
7580.0000,-1952.1895,-2136.4159,184.2264,3135.0000,2895.0000,616.5000,426.5000,50.0000
7585.0000,566.6742,422.7402,143.9340,2180.5000,2130.5000,251.0000,154.0000,-47.0000
7590.0000,547.2209,554.2470,-7.0261,3149.5000,1334.5000,168.0000,142.0000,1789.0000
7595.0000,131.7519,126.2012,5.5507,1094.5000,731.5000,40.0000,32.0000,355.0000
7600.0000,999.4429,878.6742,120.7686,4424.5000,1110.5000,394.5000,262.5000,3182.0000
7605.0000,17.6379,9.1124,8.5255,769.0000,626.0000,20.0000,13.0000,136.0000
7610.0000,108.2445,89.8632,18.3814,1035.5000,663.5000,61.0000,4.0000,315.0000
7615.0000,28.3304,27.8752,0.4551,599.5000,446.5000,2.0000,8.0000,159.0000
7620.0000,28.0085,29.1641,-1.1556,819.5000,892.5000,1.0000,8.0000,-66.0000
7625.0000,5.0135,4.4574,0.5561,428.5000,372.5000,6.0000,16.0000,66.0000
7630.0000,45.7466,45.6195,0.1270,645.5000,233.5000,19.0000,5.0000,398.0000
7635.0000,20.0166,14.5169,5.4997,470.0000,206.0000,91.0000,14.0000,187.0000
7640.0000,31.7559,29.0543,2.7016,814.5000,242.5000,59.0000,0.0000,513.0000
7645.0000,-2.8976,-2.2447,-0.6529,963.0000,1902.0000,0.0000,10.0000,-929.0000
7650.0000,3.0305,3.1958,-0.1653,946.5000,716.5000,4.0000,3.0000,229.0000
7655.0000,-0.2800,-0.1750,-0.1050,138.5000,146.5000,0.0000,2.0000,-6.0000
7660.0000,17.2873,18.0950,-0.8077,1061.0000,82.0000,0.0000,17.0000,996.0000
7665.0000,6.7135,2.1694,4.5441,548.0000,137.0000,31.0000,0.0000,380.0000
7670.0000,3.7884,3.6503,0.1382,462.5000,159.5000,1.0000,0.0000,302.0000
7675.0000,4.1736,3.5234,0.6502,624.5000,215.5000,5.0000,10.0000,414.0000
7680.0000,-0.8061,0.0111,-0.8172,65.0000,93.0000,0.0000,35.0000,7.0000
7685.0000,1.6414,0.0366,1.6048,145.0000,107.0000,15.5000,0.5000,23.0000
7690.0000,3.5867,0.4383,3.1485,180.0000,16.0000,31.0000,0.0000,133.0000
7695.0000,0.5994,0.1751,0.4244,124.0000,64.0000,5.0000,0.0000,55.0000
7700.0000,2.7439,0.0463,2.6976,865.5000,744.5000,39.5000,5.5000,87.0000
7705.0000,0.1577,0.0808,0.0770,206.5000,2.5000,1.0000,0.0000,203.0000
7710.0000,0.0738,0.0003,0.0735,20.5000,26.5000,1.0000,1.0000,-6.0000
