,900,897,894,891,888,885,882,879,876,873,870,867,864,861,858,855,852,849,846,843,840,837,834,831,828,825,822,819,816,813,810,807,804,801,798,795,792,789,786,783,780,777,774,771,768,765,762,759,756,753,750,747,744,741,738,735,732,729,726,723,720,717,714,711,708,705,702,699,696,693,690,687,684,681,678,675,672,669,666,663,660,657,654,651,648,645,642,639,636,633,630,627,624,621,618,615,612,609,606,603,600,597,594,591,588,585,582,579,576,573,570,567,564,561,558,555,552,549,546,543,540,537,534,531,528,525,522,519,516,513,510,507,504,501,498,495,492,489,486,483,480,477,474,471,468,465,462,459,456,453,450,447,444,441,438,435,432,429,426,423,420,417,414,411,408,405,402,399,396,393,390,387,384,381,378,375,372,369,366,363,360,357,354,351,348,345,342,339,336,333,330,327,324,321,318,315,312,309,306,303,300,297,294,291,288,285,282,279,276,273,270,267,264,261,258,255,252,249,246,243,240,237,234,231,228,225,222,219,216,213,210,207,204,201,198,195,192,189,186,183,180,177,174,171,168,165,162,159,156,153,150,147,144,141,138,135,132,129,126,123,120,117,114,111,108,105,102,99,96,93,90,87,84,81,78,75,72,69,66,63,60,57,54,51,48,45,42,39,36,33,30,27,24,21,18,15,12,9,6,3,0
7570.0,-1.384665410348892e+16,-1.38521120890858e+16,-1.3912697084216938e+16,-1.3961828971456096e+16,-1.4011393463275868e+16,-1.4061395100876018e+16,-1.4111838460612054e+16,-1.4162728153864504e+16,-1.4214068826892488e+16,-1.4094545582899216e+16,-1.41495472277205e+16,-1.4205034877312456e+16,-1.4261013220320418e+16,-1.4317486975020362e+16,-1.4374460889027768e+16,-1.4551126290921968e+16,-1.4609164631330254e+16,-1.4667724440272284e+16,-1.4726810876417008e+16,-1.4786429132473988e+16,-1.484658443488109e+16,-1.5085397293281488e+16,-1.5143671958692324e+16,-1.520247167172924e+16,-1.5261801748891028e+16,-1.5321667540186552e+16,-1.5382074428661672e+16,-1.5443027829897372e+16,-1.5504533191478092e+16,-1.5566595992429324e+16,-1.5629221742623612e+16,-1.5692415982153598e+16,-1.5756184280671496e+16,-1.5820532236693468e+16,-1.5885465476868112e+16,-1.5950989655207738e+16,-1.6017110452281254e+16,-1.6083833574367586e+16,-1.6151164752568082e+16,-1.6219109741876974e+16,-1.6287674320208248e+16,-1.6356864287377666e+16,-1.6426685464038656e+16,-1.6497143690570336e+16,-1.6568244825916454e+16,-1.6639994746373452e+16,-1.671239934432627e+16,-1.6785464526930106e+16,-1.6859196214736558e+16,-1.6933600340262234e+16,-1.7008682846498208e+16,-1.7084449685358456e+16,-1.716090681606523e+16,-1.723806020346954e+16,-1.7315915816304576e+16,-1.739447962537024e+16,-1.7473757601646332e+16,-1.7553755714332312e+16,-1.763447992881137e+16,-1.771593620453635e+16,-1.7798130492835232e+16,-1.7881068734633372e+16,-1.7964756858090284e+16,-1.8049200776147904e+16,-1.813440638398785e+16,-1.822037955639466e+16,-1.830712614502201e+16,-1.8394651975559068e+16,-1.8482962844793588e+16,-1.8572064517568596e+16,-1.8661962723629364e+16,-1.8752663154356932e+16,-1.884417145938495e+16,-1.8936493243095732e+16,-1.9029634060991908e+16,-1.9123599415939636e+16,-1.9218394754279148e+16,-1.9314025461798452e+16,-1.9410496859565732e+16,-1.9507814199615876e+16,-1.9605982660486356e+16,-1.970500734259757e+16,-1.980489326347247e+16,-1.990564535279045e+16,-2.000726844726954e+16,-2.01097672853718e+16,-2.021314650182557e+16,-2.0317410621958788e+16,-2.0422564055836656e+16,-2.0528611092197676e+16,-2.0635555892180564e+16,-2.0743402482835452e+16,-2.0852154750411748e+16,-2.0961816433415164e+16,-2.1072391115425924e+16,-2.118388221766976e+16,-2.129629299133347e+16,-2.140962650961571e+16,-2.1523885659504064e+16,-2.1639073133268636e+16,-2.1755191419662052e+16,-2.1872242794815652e+16,-2.199022931282087e+16,-2.2109152795984464e+16,-2.2229014824745908e+16,-2.234981672724483e+16,-2.2471559568525484e+16,-2.2594244139365016e+16,-2.2717870944712024e+16,-2.2842440191720452e+16,-2.296795177736423e+16,-2.309440527561674e+16,-2.3221799924178916e+16,-2.3350134610738924e+16,-2.3479407858745484e+16,-2.3609617812676668e+16,-2.3740762222784468e+16,-2.3872838429295304e+16,-2.400584334604515e+16,-2.4139773443527612e+16,-2.4274624731331732e+16,-2.4410392739946052e+16,-2.4547072501903404e+16,-2.4684658532240944e+16,-2.4823144808247828e+16,-2.4962524748472256e+16,-2.510279119095836e+16,-2.524393637068165e+16,-2.5385951896150988e+16,-2.552882872514312e+16,-2.567255713953451e+16,-2.5817126719193644e+16,-2.5962526314895264e+16,-2.6108744020216476e+16,-2.625576714237238e+16,-2.6403582171947804e+16,-2.6552174751478788e+16,-2.6701529642836572e+16,-2.685163069336346e+16,-2.7002460800708708e+16,-2.7154001876309868e+16,-2.730623480746254e+16,-2.7459139417918956e+16,-2.761269442695358e+16,-2.776687740683055e+16,-2.792166473860552e+16,-2.8077031566191024e+16,-2.823295174861174e+16,-2.8389397810372652e+16,-2.854634088985972e+16,-2.8703750685689412e+16,-2.8861595400919548e+16,-2.9019841685030376e+16,-2.917845457358093e+16,-2.9337397425441532e+16,-2.9496631857499356e+16,-2.965611767672928e+16,-2.9815812809518304e+16,-2.9975673228126892e+16,-3.0135652874165696e+16,-3.0295703578961708e+16,-3.045577498068233e+16,-3.0615814438080908e+16,-3.077576694072205e+16,-3.0935575015539292e+16,-3.1095178629572332e+16,-3.1254515088725216e+16,-3.141351893238123e+16,-3.157212182370386e+16,-3.1730252435447972e+16,-3.1887836331098372e+16,-3.204479584114782e+16,-3.22010499343193e+16,-3.235651408353245e+16,-3.2511100126407012e+16,-3.2664716120090736e+16,-3.281726619019322e+16,-3.2968650373601344e+16,-3.3118764454946716e+16,-3.3267499796490724e+16,-3.3414743161187044e+16,-3.3560376528679064e+16,-3.370427690398398e+16,-3.3846316118614228e+16,-3.3986360623883828e+16,-3.4124271276146624e+16,-3.4259903113713504e+16,-3.4393105125197372e+16,-3.452372000903776e+16,-3.465158392396233e+16,-3.477652623014958e+16,-3.4898369220867364e+16,-3.5016927844374716e+16,-3.5132009415890204e+16,-3.5243413319451388e+16,-3.5350930699513436e+16,-3.5454344142166176e+16,-3.555342734588343e+16,-3.5647944781762628e+16,-3.573765134326135e+16,-3.582229198549873e+16,-3.5901601354257504e+16,-3.597530340490455e+16,-3.604311101154174e+16,-3.610472556680844e+16,-3.615983657288369e+16,-3.620812122438266e+16,-3.624924398401029e+16,-3.628285615203005e+16,-3.630859543082898e+16,-3.632608548611687e+16,-3.633493550659258e+16,-3.633473976424782e+16,-3.6325077177866904e+16,-3.6305510882723064e+16,-3.627558780998055e+16,-3.6234838279891304e+16,-3.618277561353893e+16,-3.611889576864118e+16,-3.604267700578875e+16,-3.595357959248838e+16,-3.5851045553509028e+16,-3.5734498477320788e+16,-3.5603343389891104e+16,-3.545696670878492e+16,-3.5294736292437068e+16,-3.5116001601656916e+16,-3.4920093992927252e+16,-3.470632716591455e+16,-3.4473997790863116e+16,-3.4222386345262256e+16,-3.395075819341182e+16,-3.3658364947343124e+16,-3.3344446153060344e+16,-3.3008231352345436e+16,-3.2648942577519936e+16,-3.2265797344701276e+16,-3.1858012220359164e+16,-3.142480704651723e+16,-3.0965409921923452e+16,-3.0479063050109396e+16,-2.99650295806741e+16,-2.9422601587580936e+16,-2.885110934797674e+16,-2.8249932107278624e+16,-2.761851054127682e+16,-2.6956361154022692e+16,-2.626309288154556e+16,-2.553842620616929e+16,-2.478221512451476e+16,-2.399447235420654e+16,-2.3175398209709384e+16,-2.2325413626217452e+16,-2.144519786134323e+16,-2.0535731456223916e+16,-1.9598345088531716e+16,-1.8634774996639732e+16,-1.764722569226006e+16,-1.6638440701565932e+16,-1.5611782072597456e+16,-1.4571319346122064e+16,-1.3521928589115198e+16,-1.2469401908179246e+16,-1.1420567557789028e+16,-1.0383420284425962e+16,-9367260832382688.0,-8382842483954324.0,-7442520983681557.0,-6560402022186168.0,-5752477382226158.0,-5036736539475906.0,-4433234501359174.0,-3964088329380624.0,-3653363266217624.0,-3526793511573824.0,-3611260875297852.0,-3933924633748296.0,-4520855024209440.0,-5394967042094992.0,-6572975412441648.0,-8060989172562808.0,-9848227191847528.0,-1.1898155687418712e+16,-1.4136119987989896e+16,-1.6432273471668128e+16,-1.857834565261103e+16,-2.025669876867607e+16,-2.1000643700677464e+16,-2.014728025773272e+16,-1.679108815560304e+16,-9765133044069776.0,2276568444665936.0,2.0491377149395104e+16,4.476824522351552e+16,7.105838532406723e+16,8.581032021142845e+16,5.820813960028171e+16,-5.132683387076042e+16,-1.5985853526728032e+17,7.816161237244096e+17,0.0
7567.5,-1.3945070136308554e+16,-1.3949627838430504e+16,-1.3633817939886816e+16,-1.368071985068602e+16,-1.3728043023504864e+16,-1.3775792072343574e+16,-1.382397164960416e+16,-1.387258644601611e+16,-1.3921641190546712e+16,-1.3770827360749064e+16,-1.3823513458632212e+16,-1.3876676685694202e+16,-1.3930321839310056e+16,-1.3984453749785646e+16,-1.403907728011305e+16,-1.423049614775132e+16,-1.4286229379275522e+16,-1.4342475682882218e+16,-1.4399240348993274e+16,-1.4456528705971704e+16,-1.4514346119866676e+16,-1.4791198824545398e+16,-1.4847235936264786e+16,-1.4903789802742148e+16,-1.4960865896992436e+16,-1.5018469730300064e+16,-1.5076606851819304e+16,-1.5135282848146166e+16,-1.5194503342860866e+16,-1.525427399603982e+16,-1.5314600503736244e+16,-1.5375488597428122e+16,-1.5436944043432628e+16,-1.5498972642285782e+16,-1.55615802280862e+16,-1.5624772667801806e+16,-1.568855586053814e+16,-1.5752935736767188e+16,-1.5817918257515298e+16,-1.5883509413508834e+16,-1.5949715224276342e+16,-1.6016541737205584e+16,-1.60839950265542e+16,-1.6152081192412312e+16,-1.622080635961561e+16,-1.6290176676607308e+16,-1.6360198314247304e+16,-1.6430877464566832e+16,-1.6502220339466922e+16,-1.657423316935874e+16,-1.664692220174408e+16,-1.672029369973402e+16,-1.6794353940503724e+16,-1.6869109213681468e+16,-1.6944565819669636e+16,-1.7020730067895688e+16,-1.7097608274990698e+16,-1.7175206762893248e+16,-1.7253531856876288e+16,-1.733258988349445e+16,-1.741238716844937e+16,-1.7492930034370352e+16,-1.7574224798507578e+16,-1.7656277770335256e+16,-1.7739095249061744e+16,-1.7822683521043572e+16,-1.7907048857100436e+16,-1.7992197509727976e+16,-1.8078135710204916e+16,-1.8164869665591348e+16,-1.825240555561457e+16,-1.8340749529438784e+16,-1.8429907702315148e+16,-1.851988615210797e+16,-1.861069091569334e+16,-1.8702327985225916e+16,-1.8794803304269456e+16,-1.888812276378702e+16,-1.898229219798574e+16,-1.9077317380011884e+16,-1.917320401749097e+16,-1.9269957747907916e+16,-1.936758413382199e+16,-1.9466088657910996e+16,-1.956547671783903e+16,-1.966575362094201e+16,-1.9766924578724684e+16,-1.9868994701163056e+16,-1.9971968990805228e+16,-2.0075852336664404e+16,-2.0180649507896452e+16,-2.0286365147255064e+16,-2.0393003764316504e+16,-2.050056972846652e+16,-2.0609067261640652e+16,-2.0718500430809736e+16,-2.082887314020173e+16,-2.094018912325023e+16,-2.1052451934260652e+16,-2.1165664939783576e+16,-2.1279831309685116e+16,-2.1394954007903548e+16,-2.151103578288076e+16,-2.162807915765688e+16,-2.174608641961604e+16,-2.186505960987041e+16,-2.1985000512269268e+16,-2.210591064201949e+16,-2.222779123390299e+16,-2.2350643230076176e+16,-2.2474467267435904e+16,-2.2599263664535508e+16,-2.272503240803435e+16,-2.285177313866261e+16,-2.2979485136683536e+16,-2.3108167306833548e+16,-2.32378181627202e+16,-2.336843581065717e+16,-2.3500017932914332e+16,-2.3632561770360252e+16,-2.3766064104473084e+16,-2.3900521238695264e+16,-2.403592897910587e+16,-2.417228261438369e+16,-2.4309576895032532e+16,-2.4447806011839404e+16,-2.458696357353453e+16,-2.4727042583620948e+16,-2.4868035416340116e+16,-2.5009933791738092e+16,-2.5152728749795644e+16,-2.5296410623583716e+16,-2.544096901140407e+16,-2.5586392747873184e+16,-2.573266987390529e+16,-2.587978760554879e+16,-2.6027732301628068e+16,-2.6176489430140476e+16,-2.63260435333562e+16,-2.647637819156601e+16,-2.662747598541995e+16,-2.6779318456796796e+16,-2.6931886068141976e+16,-2.7085158160208584e+16,-2.723911290813294e+16,-2.7393727275773788e+16,-2.754897696824015e+16,-2.770483638253019e+16,-2.7861278556199756e+16,-2.8018275113975516e+16,-2.817579621222405e+16,-2.83338104811842e+16,-2.8492284964866236e+16,-2.865118505851644e+16,-2.881047444354223e+16,-2.897011501978786e+16,-2.913006683504588e+16,-2.9290288011685132e+16,-2.945073467027064e+16,-2.961136085004546e+16,-2.9772118426139524e+16,-2.993295702336435e+16,-3.009382392644723e+16,-3.0254663986552148e+16,-3.0415419523929024e+16,-3.0576030226525984e+16,-3.073643304439345e+16,-3.0896562079701964e+16,-3.1056348472188896e+16,-3.121572027984248e+16,-3.137460235462439e+16,-3.153291621302528e+16,-3.1690579901240052e+16,-3.1847507854742916e+16,-3.200361075203472e+16,-3.21587953623278e+16,-3.2312964386926452e+16,-3.2466016294054268e+16,-3.2617845146871932e+16,-3.276834042442331e+16,-3.2917386835240264e+16,-3.3064864123331296e+16,-3.321064686627306e+16,-3.335460426511881e+16,-3.349659992583383e+16,-3.3636491631963896e+16,-3.3774131108240804e+16,-3.3909363774827416e+16,-3.4042028491904856e+16,-3.417195729430657e+16,-3.429897511590696e+16,-3.442289950347909e+16,-3.454354031974408e+16,-3.4660699435346236e+16,-3.477417040950332e+16,-3.4883738159100384e+16,-3.498917861601918e+16,-3.509025837252383e+16,-3.5186734314559308e+16,-3.5278353242860108e+16,-3.536485148181753e+16,-3.5445954476112268e+16,-3.5521376375188652e+16,-3.559081960572858e+16,-3.565397443237722e+16,-3.57105185070838e+16,-3.576011640754771e+16,-3.580241916540945e+16,-3.5837063784995252e+16,-3.5863672753622496e+16,-3.588185354469916e+16,-3.5891198115110388e+16,-3.58912823986854e+16,-3.5881665797879156e+16,-3.586189067619707e+16,-3.5831481854338652e+16,-3.57899461135513e+16,-3.573677171027066e+16,-3.5671427906795812e+16,-3.5593364523511772e+16,-3.55020115190451e+16,-3.539677860573441e+16,-3.5277054908931492e+16,-3.5142208679943096e+16,-3.499158707389526e+16,-3.482451600547959e+16,-3.4640300097448988e+16,-3.443822273890201e+16,-3.4217546272863668e+16,-3.3977512335476532e+16,-3.371734237230512e+16,-3.3436238360874944e+16,-3.313338377267629e+16,-3.2807944812519536e+16,-3.2459071978405172e+16,-3.208590199104408e+16,-3.1687560148915684e+16,-3.1263163172374784e+16,-3.0811822608912812e+16,-3.0332648881350988e+16,-2.982475607160186e+16,-2.928726754479805e+16,-2.8719322532166504e+16,-2.812008380612754e+16,-2.748874659781991e+16,-2.682454892565834e+16,-2.6126783523649532e+16,-2.5394811579985516e+16,-2.462807851976881e+16,-2.3826132090325756e+16,-2.2988643032966776e+16,-2.211542865049828e+16,-2.120647960414712e+16,-2.026199029513544e+16,-1.928239320252588e+16,-1.8268397556689644e+16,-1.722103272200164e+16,-1.6141696636393788e+16,-1.5032209599888272e+16,-1.389487360636117e+16,-1.2732537255004764e+16,-1.1548666036296552e+16,-1.034741742913513e+16,-9133719726916064.0,-7913352770771148.0,-6693027727066373.0,-5480461594553024.0,-4284440117904694.0,-3114860022885916.0,-1982737713113280.0,-900166433624404.0,119803042197880.0,1063392499801468.0,1916483960375468.0,2665228399582872.0,3296960878264296.0,3801536004702380.0,4173234259409848.0,4413435619983800.0,4534312536993040.0,4563857913083848.0,4552628818515168.0,4582636609176416.0,4778811465896216.0,5323334363919272.0,6472696102932096.0,8576268937441720.0,1.20927572521372e+16,1.7595685241839536e+16,2.574815697935013e+16,3.72047850642379e+16,5.235488601399995e+16,7.074313460228893e+16,8.99010848235646e+16,1.0336175135014134e+17,9.873872054064752e+16,6.296606554332362e+16,2.7062695253173216e+16,2.4769619047590163e+17,1.4818285114873413e+18,0.0
7565.0,-1.4039994051347612e+16,-1.4043743511562654e+16,-1.3345175289897208e+16,-1.3389652474838264e+16,-1.3434536841866526e+16,-1.3479833050408884e+16,-1.3525545801434288e+16,-1.3571679837439816e+16,-1.3618239942422026e+16,-1.343417570909891e+16,-1.3484317361603992e+16,-1.3534924433962916e+16,-1.3586001807898512e+16,-1.363755440132052e+16,-1.3689587168131946e+16,-1.3896387521858606e+16,-1.3949575932158408e+16,-1.4003265986315796e+16,-1.4057463079649192e+16,-1.4112172649265382e+16,-1.4167400173866686e+16,-1.4482936920955962e+16,-1.4536487232954568e+16,-1.4590542688127232e+16,-1.4645108885094654e+16,-1.4700191465453024e+16,-1.4755796113454694e+16,-1.4811928555660902e+16,-1.4868594560565656e+16,-1.4925799938189626e+16,-1.498355053964312e+16,-1.5041852256656884e+16,-1.5100711021079894e+16,-1.5160132804342638e+16,-1.5220123616885008e+16,-1.5280689507547364e+16,-1.534183656292369e+16,-1.5403570906675356e+16,-1.546589869880435e+16,-1.5528826134884404e+16,-1.5592359445248808e+16,-1.565650489413322e+16,-1.5721268778772156e+16,-1.5786657428447494e+16,-1.5852677203487532e+16,-1.5919334494214614e+16,-1.5986635719840172e+16,-1.6054587327304856e+16,-1.612319579006235e+16,-1.6192467606804786e+16,-1.626240930012804e+16,-1.6333027415134626e+16,-1.6404328517972498e+16,-1.6476319194307398e+16,-1.6549006047726596e+16,-1.6622395698072028e+16,-1.669649477970014e+16,-1.677130993966638e+16,-1.6846847835831706e+16,-1.6923115134888536e+16,-1.700011851030374e+16,-1.7077864640175684e+16,-1.715636020500271e+16,-1.723561188536013e+16,-1.731562635948275e+16,-1.739641030074983e+16,-1.7477970375069276e+16,-1.7560313238157936e+16,-1.76434455327143e+16,-1.772737388548048e+16,-1.781210490418954e+16,-1.789764517439456e+16,-1.7984001256175522e+16,-1.8071179680720092e+16,-1.8159186946774044e+16,-1.8248029516957084e+16,-1.833771381393965e+16,-1.84282462164761e+16,-1.851963305528951e+16,-1.861188060880319e+16,-1.870499509871382e+16,-1.8798982685400852e+16,-1.8893849463166904e+16,-1.898960145530328e+16,-1.9086244608974804e+16,-1.9183784789917976e+16,-1.928222777694603e+16,-1.9381579256254476e+16,-1.948184481552007e+16,-1.958302993778662e+16,-1.968513999512982e+16,-1.9788180242094028e+16,-1.989215580889257e+16,-1.9997071694363944e+16,-2.010293275867507e+16,-2.0209743715762844e+16,-2.0317509125504876e+16,-2.0426233385609956e+16,-2.0535920723218036e+16,-2.0646575186199876e+16,-2.0758200634145304e+16,-2.087080072902898e+16,-2.0984378925542264e+16,-2.1098938461078856e+16,-2.1214482345361908e+16,-2.1331013349699284e+16,-2.144853399585348e+16,-2.156704654451197e+16,-2.1686552983343216e+16,-2.180705501462289e+16,-2.1928554042414228e+16,-2.2051051159285828e+16,-2.217454713254945e+16,-2.2299042389999376e+16,-2.242453700513471e+16,-2.255103068184444e+16,-2.2678522738534724e+16,-2.280701209167686e+16,-2.2936497238753228e+16,-2.3066976240577948e+16,-2.3198446702967264e+16,-2.3330905757734444e+16,-2.346435004298202e+16,-2.359877568266361e+16,-2.3734178265385856e+16,-2.3870552822420092e+16,-2.400789380489159e+16,-2.4146195060113188e+16,-2.4285449807028184e+16,-2.4425650610726104e+16,-2.45667893559932e+16,-2.470885721985766e+16,-2.4851844643087996e+16,-2.4995741300600704e+16,-2.5140536070731816e+16,-2.5286217003324576e+16,-2.5432771286583024e+16,-2.5580185212639884e+16,-2.5728444141783464e+16,-2.5877532465286924e+16,-2.6027433566780064e+16,-2.6178129782100984e+16,-2.632960235756255e+16,-2.6481831406564864e+16,-2.6634795864482852e+16,-2.6788473441753636e+16,-2.6942840575085844e+16,-2.7097872376708884e+16,-2.7253542581576988e+16,-2.740982349243831e+16,-2.756668592267581e+16,-2.77240991368224e+16,-2.7882030788647996e+16,-2.8040446856712092e+16,-2.819931157727028e+16,-2.835858737441851e+16,-2.851823478735323e+16,-2.867821239462082e+16,-2.8838476735223704e+16,-2.8998982226444812e+16,-2.91596810782462e+16,-2.932052320409146e+16,-2.948145612803487e+16,-2.9642424887913776e+16,-2.9803371934473932e+16,-2.9964237026250336e+16,-3.0124957120018468e+16,-3.028546625662422e+16,-3.0445695441992012e+16,-3.0605572523103524e+16,-3.076502205873092e+16,-3.092396518470045e+16,-3.10823194734534e+16,-3.12399987876637e+16,-3.1396913127661516e+16,-3.1552968472404668e+16,-3.1708066613729972e+16,-3.186210498360805e+16,-3.2014976474116364e+16,-3.2166569249836336e+16,-3.23167665523717e+16,-3.246544649667715e+16,-3.2612481858877564e+16,-3.2757739855250956e+16,-3.2901081912040496e+16,-3.304236342575468e+16,-3.3181433513608056e+16,-3.3318134753750772e+16,-3.345230291493035e+16,-3.3583766675227132e+16,-3.3712347329502716e+16,-3.383785848520251e+16,-3.396010574615525e+16,-3.4078886384017708e+16,-3.419398899702129e+16,-3.430519315568782e+16,-3.441226903519744e+16,-3.4514977034110676e+16,-3.46130673791717e+16,-3.47062797159495e+16,-3.479434268511141e+16,-3.4876973484167628e+16,-3.495387741457877e+16,-3.502474741418199e+16,-3.508926357496583e+16,-3.5147092646311576e+16,-3.5197887523921636e+16,-3.524128672477496e+16,-3.5276913848587376e+16,-3.5304377026416664e+16,-3.5323268357236108e+16,-3.5333163333514644e+16,-3.533362025708791e+16,-3.5324179646885964e+16,-3.5304363640407772e+16,-3.5273675391203536e+16,-3.523159846504955e+16,-3.5177596237985812e+16,-3.5111111299938916e+16,-3.5031564868285132e+16,-3.4938356216426096e+16,-3.483086212326938e+16,-3.4708436350436264e+16,-3.457040915507849e+16,-3.441608684738626e+16,-3.4244751403235464e+16,-3.4055660143966596e+16,-3.3848045497041364e+16,-3.3621114853305004e+16,-3.3374050538823868e+16,-3.31060099218006e+16,-3.2816125677924464e+16,-3.2503506240732696e+16,-3.216723646717735e+16,-3.180637855265631e+16,-3.141997323432069e+16,-3.100704132656285e+16,-3.0566585638266416e+16,-3.0097593327709824e+16,-2.959903875800386e+16,-2.906988692364525e+16,-2.8509097527215804e+16,-2.791562979445412e+16,-2.7288448125860456e+16,-2.6626528693612996e+16,-2.5928867103765492e+16,-2.5194487255279524e+16,-2.442245153913497e+16,-2.3611872532127696e+16,-2.2761926350379376e+16,-2.187186783616719e+16,-2.0941047757177684e+16,-1.9968932197989228e+16,-1.8955124317111384e+16,-1.7899388626046692e+16,-1.6801677915203108e+16,-1.5662162899174084e+16,-1.4481264572956394e+16,-1.3259689150416132e+16,-1.1998465282428336e+16,-1.0698983005478492e+16,-9363033526592374.0,-7992848473242479.0,-6591136582148457.0,-5161114908651210.0,-3706530429239268.0,-2231666279233670.0,-741324678330332.0,759224330268096.0,2264343097302864.0,3768195471817756.0,5265011517756528.0,6749483451333400.0,8217339911860896.0,9666160388623380.0,1.1096510102502572e+16,1.2513498248445028e+16,1.3928889064784624e+16,1.5363924311792048e+16,1.6853043538939216e+16,1.844870632440053e+16,2.022751080572657e+16,2.2297731054710904e+16,2.4808197895723824e+16,2.795800531217229e+16,3.2005623069109744e+16,3.727425172297853e+16,4.414699423682306e+16,5.303949248682597e+16,6.432728075233784e+16,7.818795171362307e+16,9.429375038563274e+16,1.1127044577772925e+17,1.2589215024268275e+17,1.3239988245806688e+17,1.2419866775422224e+17,1.0711932066974192e+17,1.546783419601081e+17,5.644631277889254e+17,1.6122201562233242e+18,0.0
