strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
29290.0000,0.0629,0.0000,0.0629,0.0000,0.0000,5.0000,2.0000,-3.0000
29300.0000,0.0338,0.0000,0.0338,0.0000,0.0000,36.0000,35.0000,-1.0000
29310.0000,0.3093,0.0000,0.3093,0.0000,0.0000,14.0000,0.0000,-14.0000
29320.0000,0.0446,0.0000,0.0446,0.0000,0.0000,2.0000,0.0000,-2.0000
29330.0000,0.1830,0.0000,0.1830,0.0000,0.0000,8.0000,0.0000,-8.0000
29340.0000,0.2309,0.0000,0.2309,0.0000,0.0000,11.5000,0.5000,-11.0000
29350.0000,-2.7216,0.0000,-2.7216,0.0000,0.0000,28.5000,148.5000,120.0000
29360.0000,1.9837,0.0000,1.9837,0.0000,0.0000,101.0000,22.0000,-79.0000
29370.0000,2.6599,0.0533,2.6065,5.0000,0.0000,111.0000,5.0000,-101.0000
29380.0000,-1.9935,0.0000,-1.9935,0.0000,0.0000,19.0000,101.0000,82.0000
29390.0000,3.1258,0.0000,3.1258,0.0000,0.0000,138.0000,7.0000,-131.0000
29400.0000,0.7742,0.0000,0.7742,0.0000,0.0000,147.0000,103.0000,-44.0000
29410.0000,-0.0763,0.0000,-0.0763,0.0000,0.0000,8.5000,11.5000,3.0000
29420.0000,0.5165,0.0000,0.5165,0.0000,0.0000,32.0000,1.0000,-31.0000
29430.0000,1.6216,0.0000,1.6216,0.0000,0.0000,64.0000,2.0000,-62.0000
29440.0000,0.8159,0.0000,0.8159,0.0000,0.0000,54.5000,8.5000,-46.0000
29450.0000,0.7129,0.0000,0.7129,0.0000,0.0000,46.5000,21.5000,-25.0000
29460.0000,-0.6730,0.0000,-0.6730,0.0000,0.0000,26.5000,71.5000,45.0000
29470.0000,0.4820,0.0000,0.4820,0.0000,0.0000,26.5000,10.5000,-16.0000
29480.0000,0.4256,0.0000,0.4256,0.0000,0.0000,21.5000,5.5000,-16.0000
29490.0000,0.0401,0.0000,0.0401,0.0000,0.0000,27.0000,27.0000,0.0000
29500.0000,2.0549,-0.0142,2.0691,1.0000,3.0000,167.0000,107.0000,-62.0000
29510.0000,-0.7507,0.0290,-0.7798,1.0000,0.0000,24.5000,62.5000,39.0000
29520.0000,-0.4682,0.0000,-0.4682,0.0000,0.0000,28.0000,45.0000,17.0000
29530.0000,-0.1230,0.0000,-0.1230,0.0000,0.0000,2.0000,7.0000,5.0000
29540.0000,0.3249,0.0000,0.3249,0.0000,0.0000,27.5000,14.5000,-13.0000
29550.0000,-1.6207,0.0000,-1.6207,0.0000,0.0000,90.0000,127.0000,37.0000
29560.0000,-0.6381,-0.1448,-0.4932,2.0000,6.0000,20.5000,46.5000,22.0000
29570.0000,-0.3218,0.0000,-0.3218,0.0000,0.0000,21.0000,31.0000,10.0000
29580.0000,-0.0054,-0.1751,0.1698,4.5000,8.5000,13.5000,6.5000,-11.0000
29590.0000,0.4066,0.0394,0.3671,1.0000,0.0000,35.5000,24.5000,-10.0000
29600.0000,-0.0565,0.0414,-0.0979,3.0000,2.0000,176.0000,226.0000,51.0000
29610.0000,-0.3497,0.0000,-0.3497,0.0000,0.0000,21.0000,32.0000,11.0000
29620.0000,-2.1564,0.0000,-2.1564,0.0000,0.0000,53.0000,118.0000,65.0000
29630.0000,-0.6952,0.0000,-0.6952,0.0000,0.0000,44.0000,70.0000,26.0000
29640.0000,1.7977,0.0000,1.7977,0.0000,0.0000,91.5000,41.5000,-50.0000
29650.0000,1.9321,0.0000,1.9321,1.0000,1.0000,192.5000,111.5000,-81.0000
29660.0000,-0.2805,0.0000,-0.2805,0.0000,0.0000,70.0000,81.0000,11.0000
29670.0000,-0.3596,0.0000,-0.3596,0.0000,0.0000,51.0000,63.0000,12.0000
29680.0000,-0.8904,0.0460,-0.9364,1.0000,0.0000,47.5000,76.5000,30.0000
29690.0000,1.5016,0.0000,1.5016,0.0000,0.0000,84.0000,44.0000,-40.0000
29700.0000,5.2128,-0.0412,5.2540,2.0000,4.0000,349.5000,264.5000,-87.0000
29710.0000,0.1906,-0.2476,0.4382,0.0000,6.0000,47.5000,55.5000,2.0000
29720.0000,-0.1129,-0.0414,-0.0716,0.0000,1.0000,107.0000,145.0000,37.0000
29730.0000,-0.1292,0.0000,-0.1292,0.0000,0.0000,43.5000,71.5000,28.0000
29740.0000,1.0543,-0.1406,1.1949,0.5000,4.5000,70.5000,49.5000,-25.0000
29750.0000,2.5351,-0.2706,2.8056,0.5000,8.5000,220.0000,182.0000,-46.0000
29760.0000,-0.6375,0.0000,-0.6375,1.0000,0.0000,33.0000,54.0000,22.0000
29770.0000,1.2794,0.0000,1.2794,2.0000,2.0000,65.5000,43.5000,-22.0000
29780.0000,0.2357,0.0645,0.1712,8.0000,7.0000,90.0000,107.0000,18.0000
