strike,oi_c,oi_p,vol_c,vol_p,oi_net,vol_net,gex,vex,dex,inv_gex,inv_vex_call,inv_vex_put,inv_net
7755.0,4680.0,0.0,328.0,0.0,4680.0,328.0,42093649.8702694,2950153.238771018,2563.1197534528505,2.7489125718827414,2.7489125718827414,0.0,328.0
7750.0,3416.0,150.0,281.0,3.0,3266.0,278.0,31608345.571970407,2600101.0262657152,-13106.922187853024,2.3445036705860924,2.3445036705860924,0.0,162.0
7745.0,742.0,0.0,327.0,0.0,742.0,327.0,7065969.494616705,3113978.4699995453,416.0848290523846,-1.0842124897096161,-1.0842124897096161,0.0,3.0
7740.0,1171.0,270.0,291.0,0.0,901.0,291.0,11485797.22371091,2854284.365584863,-26335.194362248552,-0.2030643345168377,-0.2030643345168377,0.0,54.0
7735.0,2446.0,2.0,442.0,0.0,2444.0,442.0,24722388.943390828,4467414.518797525,1205.932947121617,0.21780348953637185,0.21780348953637185,0.0,50.0
7730.0,1399.0,5.0,661.0,0.0,1394.0,661.0,14583547.103764819,6890439.339234129,314.6060380755893,-3.7737511769336476,-3.7737511769336476,0.0,-121.0
7725.0,10490.0,4.0,365.0,6.0,10486.0,359.0,112837061.90400451,3926170.4094339036,5788.002983521632,3.4425989127070684,3.3853701627892367,0.057228749917831584,355.0
7720.0,2100.0,6.0,277.0,6.0,2094.0,271.0,23321550.30501681,3076223.5402331697,655.0645499575141,3.074037012570752,3.1197055999230843,-0.045668587352332174,80.0
7715.0,1379.0,1.0,222.0,5.0,1378.0,217.0,15826867.0522975,2547907.5312618166,735.5335104988029,1.3314878143568685,1.3185968194922812,0.012890994864587356,151.0
7710.0,1872.0,354.0,418.0,3.0,1518.0,415.0,14608833.736738166,4896447.377047827,-33751.99214466724,7.6183326394717445,7.590668177314417,0.02766446215732725,409.0
7705.0,623.0,29.0,173.0,2.0,594.0,171.0,7654239.498637404,2125495.07747074,-2511.6821681273605,-0.1975401255589524,-0.17582962205847963,-0.021710503500472808,19.0
7700.0,4788.0,497.0,2704.0,20.0,4291.0,2684.0,60911559.3062957,34399510.51884369,-46673.3979896099,39.108503865991615,40.05437762808284,-0.9458737620912234,2514.0
7695.0,1025.0,111.0,768.0,2.0,914.0,766.0,13524265.924111513,10133303.638748918,-10441.999583305666,5.621030701063881,5.556583299724138,0.06444740133974279,575.0
7690.0,1961.0,410.0,1436.0,5.0,1551.0,1431.0,26844353.205296457,19657568.180931006,-39722.11189122197,8.976663265993405,8.944693611625295,0.03196965436811022,922.0
7685.0,3647.0,130.0,413.0,17.0,3517.0,396.0,51863732.863042586,5873244.22057488,-10585.488103660538,-0.08878112578728725,0.43624759849878725,-0.5250287242860745,32.0
7680.0,2124.0,63.0,345.0,5.0,2061.0,340.0,31422245.165050413,5103895.754210166,-4870.059135031234,3.7041569399516416,3.6028160672259832,0.1013408727256585,142.0
7675.0,4068.0,88.0,901.0,4.0,3980.0,897.0,62636321.435038924,13872990.563660292,-6016.125205176077,-7.481416113181984,-7.4890323969610435,0.00761628377906029,-233.0
7670.0,2819.0,31.0,1164.0,1.0,2788.0,1163.0,45244654.57197876,18682078.01411255,-1137.1103456663357,-16.68780466501122,-16.688969437153226,0.0011647721420064388,-610.0
7665.0,1147.0,73.0,1569.0,43.0,1074.0,1526.0,14665219.80876255,23601258.66907692,-6078.794357746862,-16.806990531239606,-14.258433363359838,-2.54855716787977,-50.0
7660.0,2432.0,356.0,780.0,12.0,2076.0,768.0,19529498.044348996,12872943.236725198,-31821.695698620333,-16.871976491660252,-15.608945079099794,-1.2630314125604551,-432.0
7655.0,4932.0,38.0,501.0,3.0,4894.0,498.0,87778099.14422452,8974497.092628429,48.12874428239269,-0.822280142054109,-0.8936325121371542,0.07135237008304476,11.0
7650.0,6017.0,439.0,2496.0,70.0,5578.0,2426.0,84695953.41875556,42988057.91833185,-36807.60992805461,12.218759709882278,11.15500393074425,1.0637557791380239,710.0
7645.0,990.0,44.0,1903.0,0.0,946.0,1903.0,16725984.672855627,38329915.776172996,-3379.0974662123376,21.620143048542527,21.620143048542527,0.0,802.0
7640.0,1762.0,171.0,2215.0,6.0,1591.0,2209.0,24272370.255274553,46451895.30464898,-14680.929749989247,41.86199362422673,41.46181275447419,0.4001808697525346,1233.0
7635.0,2182.0,229.0,908.0,17.0,1953.0,891.0,30407055.657542553,18898832.688308448,-19734.98097991489,5.926688268675875,6.012391638852996,-0.08570337017712282,210.0
7630.0,2811.0,147.0,2078.0,9.0,2664.0,2069.0,53894274.90283346,48167559.832724035,-11473.060665403582,10.355682038288762,10.258966520500117,0.09671551778864695,577.0
7625.0,5913.0,195.0,4703.0,57.0,5718.0,4646.0,130120625.8289904,112091889.69381998,-13296.24993756786,-83.77962182652254,-85.53038039775387,1.750758571231334,-411.0
7620.0,2862.0,151.0,3672.0,35.0,2711.0,3637.0,60982718.3635372,92866791.70902427,-11679.75860816931,1.0710952535367824,1.3864421067376327,-0.31534685320085254,497.0
7615.0,2308.0,195.0,3312.0,109.0,2113.0,3203.0,45284906.55985729,81561368.72826207,-16177.95343632221,-13.894079239699323,-8.690932202209325,-5.203147037490003,-107.0
7610.0,1447.0,171.0,4014.0,78.0,1276.0,3936.0,25399631.931041628,111055958.89828496,-14626.547733904465,-60.509127908528,-57.1998577830919,-3.3092701254361088,-618.0
7605.0,3978.0,159.0,6191.0,65.0,3819.0,6126.0,108930800.8847441,189300581.5445186,-11119.374005438982,-265.41826014122773,-259.73814390065854,-5.680116240569133,-3192.0
7600.0,24682.0,19541.0,11850.0,641.0,5141.0,11209.0,-1406154477.623004,329582937.29671377,-1788917.0495794788,97.28475538684717,65.38969986735663,31.895055519490562,730.0
7595.0,738.0,315.0,6001.0,20.0,423.0,5981.0,-11483586.972486887,217359061.26808333,-28431.600868837053,115.73543904428055,115.52890994231512,0.20652910196544916,2081.0
7590.0,1294.0,284.0,5275.0,114.0,1010.0,5161.0,14141295.382238809,193808315.20072144,-24918.604731236734,-144.46554708337337,-144.83401454525483,0.3684674618814645,-1146.0
7585.0,1552.0,256.0,7462.0,68.0,1296.0,7394.0,31681609.804935563,314767160.93325585,-21930.711373139166,130.39832223110267,130.1186865519404,0.2796356791622303,1031.0
7580.0,3383.0,826.0,12269.0,521.0,2557.0,11748.0,34977845.191347525,498383374.0903805,-72193.67141478667,-472.6904149948067,-494.5297598075896,21.839344812782933,-4679.0
7575.0,2168.0,738.0,9977.0,250.0,1430.0,9727.0,-7150095.568307702,477011015.59155905,-65116.076598339976,-272.4760033196177,-243.28240761130485,-29.19359570831283,-3119.0
7570.0,1652.0,618.0,11877.0,280.0,1034.0,11597.0,-19441243.355168182,626161062.3860216,-53626.392843192116,-550.7359194127488,-553.6792140632868,2.9432946505381103,-4904.0
7565.0,1542.0,585.0,11121.0,442.0,957.0,10679.0,-18804075.70134092,616150258.369668,-50616.89125105896,-175.1729310219664,-156.04689382582285,-19.12603719614365,-1862.0
7560.0,3102.0,871.0,18767.0,361.0,2231.0,18406.0,28908527.958301693,1250413882.7792504,-73635.48441360895,-1000.3978607844683,-995.6423547623519,-4.755506022116691,-6134.0
7555.0,2731.0,884.0,20648.0,671.0,1847.0,19977.0,5097277.4020034,1490957522.5057933,-74678.32800029372,-1268.2790482977607,-1261.125914450387,-7.153133847373823,-5314.0
7550.0,4364.0,1280.0,51802.0,7504.0,3084.0,44298.0,55905029.428088345,2728607067.550863,-106548.58457898842,-3629.5937597559505,-3836.5415331906297,206.94777343467922,-16246.0
7545.0,1028.0,470.0,24788.0,1016.0,558.0,23772.0,-32002997.226683117,2327169153.2534385,-39689.26150946576,-1000.1271450971662,-1131.3516600031335,131.22451490596725,-3067.0
7540.0,1554.0,870.0,33908.0,1302.0,684.0,32606.0,-95973136.28008115,3814237367.3016562,-74453.7680033869,261.9788841465961,78.78010287403777,183.19878127255774,-1751.0
7535.0,1456.0,740.0,39851.0,1502.0,716.0,38349.0,-66504143.35673339,5447171367.36496,-62343.243496411334,167.01383667727168,6.17363787501381,160.84019880225878,158.0
7530.0,2394.0,1108.0,57133.0,2991.0,1286.0,54142.0,-60750006.565265864,9305962216.45858,-91567.26956763945,-2541.423613990344,-2396.7524125088494,-144.67120148149672,-5360.0
7525.0,2738.0,1757.0,65345.0,3748.0,981.0,61597.0,-318398743.96547383,13693737922.46809,-144566.89784624617,-200.84128652004438,187.90098032883543,-388.74226684887776,-2538.0
7520.0,1473.0,1319.0,88603.0,7757.0,154.0,80846.0,-431890208.06194466,24057662508.163628,-104487.26088558215,-9885.008427577362,-9818.496814058708,-66.51161351865812,-11408.0
7515.0,776.0,924.0,82116.0,10654.0,-148.0,71462.0,-469142689.62130094,30829638383.356937,-71652.2224634483,8042.906577664347,8720.652149832466,-677.7455721681199,-4.0
7510.0,1379.0,1085.0,137306.0,28717.0,294.0,108589.0,-211479295.73039135,82007126238.40634,-76663.2065264995,10086.644446447288,3306.3576041815977,6780.286842265672,-9312.0
7505.0,1013.0,739.0,122796.0,54488.0,274.0,68308.0,1583689469.2022853,265044013361.8651,-35713.330840784394,-26047.379030378215,-12834.910214611256,-13212.46881576698,-5473.0
7500.0,6192.0,4518.0,212810.0,129570.0,1674.0,83240.0,-24981798352.639797,-707646323944.6182,116060.38068641712,-79065.3051709471,-44488.46732003632,-34576.83785091074,-10214.0
7495.0,643.0,484.0,100286.0,105567.0,159.0,-5281.0,-812982339.6546011,-177322534401.48196,61935.53085563018,-3794.984874763817,4541.265906135683,-8336.250780899529,1985.0
7490.0,1440.0,744.0,79893.0,142021.0,696.0,-62128.0,-544325104.5133317,-103905370521.62347,141456.28990253987,-15487.84824936124,-2280.5236146435054,-13207.32463471772,4546.0
7485.0,830.0,764.0,46098.0,107305.0,66.0,-61207.0,-336509138.3800767,-47263237033.86666,80871.97933776789,23602.08182356837,346.0646681164726,23256.017155451904,-15437.0
7480.0,1061.0,2139.0,36493.0,133918.0,-1078.0,-97425.0,-648862351.7726597,-40623818805.372154,100991.25096014327,19847.85161203888,-3987.8482912777436,23835.69990331662,-18898.0
7475.0,2500.0,3439.0,22138.0,88146.0,-939.0,-66008.0,-769942574.445896,-19734619996.25122,242829.6551491437,-12.785766414410318,1538.5168397456127,-1551.3026061600249,7434.0
7470.0,1128.0,1607.0,11904.0,82286.0,-479.0,-70382.0,-363003272.95476586,-18587484330.02854,108273.01266129452,-848.6585840494445,-667.0109244377445,-181.64765961169905,-2250.0
7465.0,630.0,962.0,6057.0,48433.0,-332.0,-42376.0,-177131415.0206729,-8917885471.617723,60514.41933864902,373.85933588894113,-557.205266958855,931.0646028477968,-1457.0
7460.0,1012.0,2059.0,6502.0,54603.0,-1047.0,-48101.0,-244131779.83818603,-6474175606.850157,97903.25934313798,3418.0481184234304,-50.05291021168932,3468.1010286351193,-3287.0
