Time,MAXGEX,MINGEX,MAXVEX,MINVEX,MAXDEX,MINDEX,ZERO,BAC,SAC,BAP,SAP,MAXCP,MINCP,LONGGAMMA,SHORTGAMMA,LONGCALLS,SHORTCALLS,LONGPUTS,SHORTPUTS,ZERO_OI,SPOT
2026-05-05 19:14:00,725.0,,725.0,,723.0,740.0,724.29,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,724.08,725.96
2026-05-05 19:15:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.64
2026-05-05 19:16:00,728.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.52
2026-05-05 19:17:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.63
2026-05-05 19:18:00,725.0,,725.0,,723.0,740.0,723.65,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.48,725.78
2026-05-05 19:19:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.29,725.69
2026-05-05 19:20:00,725.0,,725.0,,723.0,740.0,724.14,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.87,725.79
2026-05-05 19:21:00,728.0,,725.0,,722.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.44
2026-05-05 19:22:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.54
2026-05-05 19:24:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.54
2026-05-05 19:25:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.59
2026-05-05 19:26:00,725.0,,725.0,,723.0,740.0,723.31,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.27,725.57
2026-05-05 19:27:00,728.0,,725.0,,722.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.44
2026-05-05 19:28:00,728.0,,725.0,,723.0,740.0,722.77,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.24,725.21
2026-05-05 19:29:00,728.0,,725.0,,723.0,740.0,722.77,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.24,725.22
2026-05-05 19:30:00,728.0,,725.0,,723.0,740.0,722.77,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.24,725.21
2026-05-05 19:31:00,728.0,,725.0,,723.0,740.0,723.03,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.31,725.37
2026-05-05 19:32:00,728.0,,725.0,,722.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.45
2026-05-05 19:33:00,728.0,,725.0,,722.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.44
2026-05-05 19:34:00,728.0,,725.0,,718.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.42
2026-05-05 19:35:00,728.0,,725.0,,723.0,740.0,723.0,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.3,725.36
2026-05-05 19:36:00,728.0,,725.0,,723.0,740.0,723.11,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.38,725.39
2026-05-05 19:37:00,728.0,,725.0,,723.0,740.0,723.11,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.38,725.39
2026-05-05 19:38:00,728.0,,725.0,,723.0,740.0,723.07,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.34,725.38
2026-05-05 19:39:00,728.0,,725.0,,723.0,740.0,723.03,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.31,725.37
2026-05-05 19:40:00,728.0,,725.0,,722.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.43
2026-05-05 19:41:00,728.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.51
2026-05-05 19:42:00,728.0,,725.0,,722.0,740.0,723.15,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.46
2026-05-05 19:43:00,728.0,,725.0,,722.0,740.0,723.15,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.46
2026-05-05 19:44:00,728.0,,725.0,,723.0,740.0,722.82,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.25,725.3
2026-05-05 19:45:00,728.0,,725.0,,723.0,740.0,722.99,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.29,725.36
2026-05-05 19:46:00,728.0,,725.0,,723.0,740.0,722.85,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.26,725.32
2026-05-05 19:47:00,728.0,,725.0,,723.0,740.0,722.83,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.26,725.31
2026-05-05 19:48:00,728.0,,725.0,,723.0,740.0,722.79,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.25,725.26
2026-05-05 19:49:00,723.0,,725.0,,723.0,740.0,722.74,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.07,725.11
2026-05-05 19:50:00,728.0,,725.0,,723.0,740.0,722.79,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.25,725.27
2026-05-05 19:52:00,728.0,,725.0,,723.0,740.0,722.99,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.29,725.36
2026-05-05 19:53:00,728.0,,725.0,,723.0,740.0,722.94,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.28,725.35
2026-05-05 19:54:00,728.0,,725.0,,723.0,740.0,722.94,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.28,725.35
2026-05-05 19:55:00,728.0,,725.0,,723.0,740.0,723.06,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.33,725.38
2026-05-05 19:56:00,728.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.5
2026-05-05 19:57:00,728.0,,725.0,,722.0,740.0,723.15,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.44,725.46
2026-05-05 19:58:00,728.0,,725.0,,722.0,740.0,723.17,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.46,725.42
2026-05-05 19:59:00,728.0,,725.0,,723.0,740.0,723.16,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.45,725.4
2026-05-05 20:00:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.55
2026-05-05 20:01:00,728.0,,725.0,,723.0,740.0,722.94,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,722.28,725.35
2026-05-05 20:02:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.57
2026-05-05 20:03:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.64
2026-05-05 20:04:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.69
2026-05-05 20:05:00,725.0,,725.0,,723.0,740.0,723.36,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.3,725.73
2026-05-05 20:06:00,725.0,,725.0,,723.0,740.0,723.37,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.32,725.74
2026-05-05 20:07:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.65
2026-05-05 20:08:00,725.0,,725.0,,723.0,740.0,723.37,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.31,725.74
2026-05-05 20:09:00,725.0,,725.0,,723.0,740.0,723.39,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.33,725.75
2026-05-05 20:10:00,725.0,,725.0,,723.0,740.0,723.42,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.35,725.76
2026-05-05 20:11:00,725.0,,725.0,,723.0,740.0,723.37,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.31,725.74
2026-05-05 20:12:00,725.0,,725.0,,723.0,740.0,723.48,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.38,725.77
2026-05-05 20:13:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.68
2026-05-05 20:14:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.69
2026-05-05 20:15:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.61
2026-05-05 20:16:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.69
2026-05-05 20:17:00,725.0,,725.0,,723.0,740.0,723.37,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.31,725.74
2026-05-05 20:18:00,725.0,,725.0,,723.0,740.0,723.95,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.62,725.82
2026-05-05 20:19:00,725.0,,725.0,,723.0,740.0,723.95,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.62,725.83
2026-05-05 20:20:00,725.0,,725.0,,723.0,740.0,723.95,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.62,725.83
2026-05-05 20:21:00,725.0,,725.0,,723.0,740.0,724.29,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,724.08,725.91
2026-05-05 20:22:00,725.0,,725.0,,723.0,740.0,723.95,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.62,725.8
2026-05-05 20:23:00,725.0,,725.0,,723.0,740.0,723.47,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.38,725.77
2026-05-05 20:24:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,724.08,725.9
2026-05-05 20:25:00,725.0,,725.0,,723.0,740.0,723.95,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.62,725.81
2026-05-05 20:26:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.29,725.7
2026-05-05 20:28:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.63
2026-05-05 20:29:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.58
2026-05-05 20:30:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.62
2026-05-05 20:31:00,749.0,,749.0,,749.0,749.0,725.51,,,,,749.0,749.0,727.0,729.0,727.0,729.0,724.0,725.0,725.51,725.51
2026-05-05 20:32:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.67
2026-05-05 20:33:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.64
2026-05-05 20:34:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.63
2026-05-05 20:35:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.65
2026-05-05 20:36:00,728.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.51
2026-05-05 20:37:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.6
2026-05-05 20:38:00,728.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.52
2026-05-05 20:39:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.64
2026-05-05 20:40:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.28,725.65
2026-05-05 20:41:00,725.0,,725.0,,723.0,740.0,723.57,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.44,725.78
2026-05-05 20:42:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.3,725.72
2026-05-05 20:43:00,725.0,,725.0,,723.0,740.0,723.56,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.44,725.78
2026-05-05 20:44:00,725.0,,725.0,,723.0,740.0,723.94,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,723.62,725.84
2026-05-05 20:45:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,729.0,727.0,729.0,724.0,725.0,724.08,725.9
2026-05-05 20:48:00,725.0,,725.0,,723.0,740.0,724.27,726.0,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.07,726.05
2026-05-05 20:49:00,725.0,,725.0,,723.0,740.0,724.28,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.99
2026-05-05 20:50:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.87
2026-05-05 20:51:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.9
2026-05-05 20:52:00,725.0,,725.0,,723.0,740.0,724.29,726.0,725.0,,725.0,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.93
2026-05-05 20:52:00,725.0,,725.0,,723.0,740.0,724.29,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.91
2026-05-05 20:53:00,725.0,,725.0,,723.0,740.0,724.29,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.92
2026-05-05 20:53:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.88
2026-05-05 20:54:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.88
2026-05-05 20:54:00,725.0,,725.0,,723.0,740.0,723.41,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.34,725.76
2026-05-05 20:55:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.72
2026-05-05 20:55:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.7
2026-05-05 20:56:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.66
2026-05-05 20:56:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.66
2026-05-05 20:57:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.72
2026-05-05 20:57:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.72
2026-05-05 20:58:00,725.0,,725.0,,723.0,740.0,723.39,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.32,725.75
2026-05-05 20:58:00,725.0,,725.0,,723.0,740.0,723.46,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.37,725.77
2026-05-05 20:59:00,725.0,,725.0,,723.0,740.0,723.41,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.34,725.76
2026-05-05 20:59:00,725.0,,725.0,,723.0,740.0,723.55,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.43,725.78
2026-05-05 21:00:00,725.0,,725.0,,723.0,740.0,724.3,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,724.08,725.85
2026-05-05 21:00:00,725.0,,725.0,,723.0,740.0,723.93,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.61,725.84
2026-05-05 21:01:00,725.0,,725.0,,723.0,740.0,723.93,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.62,725.81
2026-05-05 21:01:00,725.0,,725.0,,723.0,740.0,723.84,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.57,725.79
2026-05-05 21:02:00,725.0,,725.0,,723.0,740.0,723.93,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.62,725.81
2026-05-05 21:02:00,725.0,,725.0,,723.0,740.0,723.93,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.61,725.82
2026-05-05 21:03:00,725.0,,725.0,,723.0,740.0,723.83,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.57,725.79
2026-05-05 21:03:00,725.0,,725.0,,723.0,740.0,723.83,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.57,725.79
2026-05-05 21:04:00,725.0,,725.0,,723.0,740.0,723.41,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.34,725.76
2026-05-05 21:04:00,725.0,,725.0,,723.0,740.0,723.37,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.31,725.74
2026-05-05 21:05:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.64
2026-05-05 21:05:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.69
2026-05-05 21:06:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.56
2026-05-05 21:06:00,728.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.5
2026-05-05 21:07:00,728.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.53
2026-05-05 21:07:00,728.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.5
2026-05-05 21:08:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.59
2026-05-05 21:09:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.61
2026-05-05 21:09:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.64
2026-05-05 21:10:00,725.0,,725.0,,723.0,740.0,723.35,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.73
2026-05-05 21:10:00,725.0,,725.0,,723.0,740.0,723.35,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.73
2026-05-05 21:11:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.66
2026-05-05 21:11:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.71
2026-05-05 21:12:00,725.0,,725.0,,723.0,740.0,723.35,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.73
2026-05-05 21:12:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.7
2026-05-05 21:13:00,725.0,,725.0,,723.0,740.0,723.36,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.31,725.74
2026-05-05 21:13:00,725.0,,725.0,,723.0,740.0,723.36,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.31,725.74
2026-05-05 21:14:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.66
2026-05-05 21:14:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.68
2026-05-05 21:15:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.69
2026-05-05 21:15:00,725.0,,725.0,,723.0,740.0,723.35,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.3,725.73
2026-05-05 21:16:00,725.0,,725.0,,723.0,740.0,723.79,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.55,725.79
2026-05-05 21:17:00,725.0,,725.0,,723.0,740.0,723.54,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.42,725.78
2026-05-05 21:17:00,725.0,,725.0,,723.0,740.0,723.54,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.42,725.78
2026-05-05 21:18:00,725.0,,725.0,,723.0,740.0,723.79,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.55,725.79
2026-05-05 21:18:00,725.0,,725.0,,723.0,740.0,723.93,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.61,725.81
2026-05-05 21:19:00,725.0,,725.0,,723.0,740.0,723.93,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.61,725.8
2026-05-05 21:19:00,725.0,,725.0,,723.0,740.0,723.79,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.55,725.79
2026-05-05 21:20:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.7
2026-05-05 21:20:00,725.0,,725.0,,723.0,740.0,723.54,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.42,725.78
2026-05-05 21:21:00,725.0,,725.0,,723.0,740.0,723.32,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.68
2026-05-05 21:21:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.28,725.69
2026-05-05 21:22:00,725.0,,725.0,,723.0,740.0,723.33,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.7
2026-05-05 21:22:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.71
2026-05-05 21:23:00,725.0,,725.0,,723.0,740.0,723.34,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.29,725.72
2026-05-05 21:23:00,725.0,,725.0,,723.0,740.0,723.41,,,,,728.0,720.0,727.0,725.0,727.0,725.0,724.0,725.0,723.34,725.76
