"","405","402","399","396","393","390","387","384","381","378","375","372","369","366","363","360","357","354","351","348","345","342","339","336","333","330","327","324","321","318","315","312","309","306","303","300","297","294","291","288","285","282","279","276","273","270","267","264","261","258","255","252","249","246","243","240","237","234","231","228","225","222","219","216","213","210","207","204","201","198","195","192","189","186","183","180","177","174","171","168","165","162","159","156","153","150","147","144","141","138","135","132","129","126","123","120","117","114","111","108","105","102","99","96","93","90","87","84","81","78","75","72","69","66","63","60","57","54","51","48","45","42","39","36","33","30","27","24","21","18","15","12","9","6","3","0"
"661",-1043635936.29419,-1036874179.07598,-1030141778.12993,-1023438609.17818,-1016764530.51188,-1010119382.50739,-1003502987.12705,-996915147.403829,-990355646.909097,-983824249.202524,-977320697.263353,-970844712.90205,-964395996.151399,-957974224.63606,-951579052.919594,-945210111.827887,-938867007.747951,-932549321.90099,-926256609.588653,-919988399.411359,-913744192.45757,-907523461.462907,-901325649.937981,-895150171.263856,-888996407.754044,-882863709.682011,-876751394.273173,-870658744.66045,-864585008.802501,-858529398.363859,-852491087.556288,-846469211.940821,-840462867.190082,-834471107.810689,-828492945.825718,-822527349.417488,-816573241.531183,-810629498.440155,-804694948.274134,-798768369.511969,-792848489.441044,-786933982.586017,-781023469.110173,-775115513.193384,-769208621.391432,-763301240.982361,-757391758.306509,-751478497.107989,-745559716.886642,-739633611.270871,-733698306.423347,-727751859.493305,-721792257.131088,-715817414.08276,-709825171.884993,-703813297.683094,-697779483.197971,-691721343.871075,-685636418.219932,-679522167.440821,-673375975.299453,-667195148.35527,-660976916.570109,-654718434.357646,-648416782.136116,-642068968.453443,-635671932.761018,-629222548.920007,-622717629.532214,-616153931.196162,-609528160.798101,-602836982.957125,-596077028.753307,-589244905.877654,-582337210.352533,-575350539.980859,-568281509.691334,-561126768.955128,-553883021.456007,-546547047.200394,-539115727.255493,-531586071.301343,-523955248.175264,-516220619.573196,-508379777.049953,-500430582.427197,-492371211.671227,-484200202.239029,-475916503.806449,-467519532.181797,-459009226.065664,-450386106.136181,-441651335.709459,-432806781.937469,-423855076.147615,-414799671.485331,-405644895.475957,-396395994.455146,-387059166.005198,-377641574.55225,-368151344.097884,-358597520.648464,-348989995.236788,-339339376.477506,-329656799.343841,-319953654.301195,-310241218.119968,-300530164.710031,-290829931.36088,-281147913.170404,-271488456.765234,-261851624.564603,-252231704.23623,-242615446.798869,-232980034.262802,-223290808.461402,-213498843.499077,-203538524.30048,-193325415.58432,-182754885.425552,-171702205.577784,-160025210.676116,-147571086.65456,-134189502.188568,-119755119.309858,-104203523.930016,-87585704.3788853,-70146813.9574412,-52432714.7880287,-35414294.6450583,-20569697.0899607,-9723954.26616735,-4201728.64629992,-3136823.86931242,-3537581.87480789,0
"660.5",-1090642482.21004,-1083440853.26494,-1076273154.60452,-1069139342.6792,-1062039357.3261,-1054973121.29171,-1047940539.7386,-1040941499.73517,-1033975869.72751,-1027043498.99237,-1020144217.07,-1013277833.17596,-1006444135.59045,-999642891.024113,-992873843.958887,-986136715.962603,-979431204.97588,-972756984.56987,-966113703.173316,-959500983.267354,-952918420.546435,-946365583.043679,-939842010.218973,-933347212.008022,-926880667.830595,-920441825.556113,-914030100.424765,-907644873.922279,-901285492.606498,-894951266.883892,-888641469.734204,-882355335.381398,-876092057.909196,-869850789.819519,-863630640.532246,-857430674.824868,-851249911.210698,-845087320.254536,-838941822.824893,-832812288.282128,-826697532.602185,-820596316.435977,-814507343.104901,-808429256.533455,-802360639.120514,-796300009.551516,-790245820.554523,-784196456.604075,-778150231.577693,-772105386.371109,-766060086.47956,-760012419.554002,-753960392.942803,-747901931.231365,-741834873.794321,-735756972.377403,-729665888.72883,-723559192.303191,-717434358.064291,-711288764.417358,-705119691.305404,-698924318.509471,-692699724.197957,-686442883.776363,-680150669.095602,-673819848.084543,-667447084.880843,-661028940.543299,-654561874.439129,-648042246.410674,-641466319.838173,-634830265.728439,-628130167.973586,-621362029.939286,-614521782.558477,-607605294.123876,-600608381.990902,-593526826.421629,-586356386.819791,-579092820.626331,-571731905.164008,-564269462.737509,-556701389.311387,-549023687.100967,-541232501.419444,-533324162.126109,-525295230.013328,-517142548.450792,-508863300.570684,-500455072.222115,-491915920.841551,-483244450.270522,-474439891.393635,-465502188.257378,-456432089.049318,-447231240.950972,-437902287.404274,-428448965.725403,-418876202.228793,-409190201.049791,-399398521.630319,-389510138.302363,-379535473.504053,-369486393.817207,-359376155.139194,-349219279.80559,-339031344.274306,-328828650.991611,-318627752.249297,-308444787.251468,-298294586.426186,-288189489.679825,-278137818.659008,-268141938.692702,-258195846.537166,-248282229.576329,-238368967.424068,-228405098.182941,-218316364.226335,-208000608.454948,-197323542.724432,-186115798.140802,-174172748.979289,-161259453.780624,-147124284.549263,-131526582.406151,-114286263.303429,-95367108.4905964,-75010545.7013247,-53939479.3618602,-33631114.8260219,-16530694.2595271,-5625849.92773123,-2075118.05961007,-2413003.36386431,0
"660",-1140270044.70386,-1132565280.17915,-1124898999.7072,-1117271245.5123,-1109682044.25705,-1102131406.58726,-1094619326.66141,-1087145781.6634,-1079710731.29761,-1072314117.26516,-1064955862.72009,-1057635871.70416,-1050354028.55895,-1043110197.31391,-1035904221.04853,-1028735921.22749,-1021605097.00662,-1014511524.50834,-1007454956.06432,-1000435119.42378,-993451716.925102,-986504424.628799,-979592891.409554,-972716738.005029,-965875556.01905,-959068906.876667,-952296320.728522,-945557295.301853,-938851294.695402,-932177748.115394,-925536048.54971,-918925551.377301,-912345572.909832,-905795388.862519,-899274232.751084,-892781294.211728,-886315717.241065,-879876598.352931,-873462984.649092,-867073871.800917,-860708201.939211,-854364861.449564,-848042678.670765,-841740421.494082,-835456794.861539,-829190438.161677,-822939922.52179,-816703747.996138,-810480340.650347,-804268049.542946,-798065143.605946,-791869808.42743,-785680142.940373,-779494156.023397,-773309763.020853,-767124782.191578,-760936931.09796,-754743822.949542,-748542962.918412,-742331744.447039,-736107445.57319,-729867225.301035,-723608120.052702,-717327040.240377,-711020767.005692,-704685949.180676,-698319100.533087,-691916597.368555,-685474676.572854,-678989434.189831,-672456824.644213,-665872660.733867,-659232614.533192,-652532219.368328,-645766873.045971,-638931842.540813,-632022270.372193,-625033182.928456,-617959501.027856,-610796053.037516,-603537590.907019,-596178809.510181,-588714369.727364,-581138925.740543,-573447157.053538,-565633805.7892,-557693719.852269,-549621902.579082,-541413569.52036,-533064213.017377,-524569675.229941,-515926230.250619,-507130675.885385,-498180435.585905,-489073670.869758,-479809404.344805,-470387653.141071,-460809572.120029,-451077605.642001,-441195645.882815,-431169194.644442,-421005524.230034,-410713831.162106,-400305374.202284,-389793585.14388,-379194137.025698,-368524949.553289,-357806105.373053,-347059643.153747,-336309183.899883,-325579335.277331,-314894804.777775,-304279136.288254,-293752966.476252,-283331678.522222,-273022313.644746,-262819590.346555,-252700885.826901,-242620067.831623,-232500151.476873,-222224930.443661,-211630050.028469,-200494530.888814,-188534632.023003,-175403327.73859,-160700834.527155,-144005064.938625,-124936704.864674,-103284192.00725,-79233086.417863,-53770453.2913739,-29312875.3524396,-10221478.5282322,-1137891.99817349,2462.47857369687,0
"659.5",-1192961674.07542,-1184684722.20918,-1176450731.39777,-1168259832.89591,-1160112143.5991,-1152007765.62414,-1143946785.87536,-1135929275.59569,-1127955289.90144,-1120024867.29945,-1112138029.18555,-1104294779.32292,-1096495103.29877,-1088738967.95802,-1081026320.81219,-1073357089.4218,-1065731180.75046,-1058148480.48868,-1050608852.3453,-1043112137.30434,-1035658152.84504,-1028246692.12251,-1020877523.10647,-1013550387.67544,-1006265000.66332,-999021048.855591,-991818189.931796,-984656051.351135,-977534229.177638,-970452286.841337,-963409753.831696,-956406124.319351,-949440855.702112,-942513367.07099,-935623037.591879,-928769204.798386,-921951162.79112,-915168160.338679,-908419398.875411,-901704030.390923,-895021155.206241,-888369819.631423,-881749013.499414,-875157667.570882,-868594650.804828,-862058767.489785,-855548754.230584,-849063276.785782,-842600926.751152,-836160218.084907,-829739583.470809,-823337370.515815,-816951837.779634,-810581150.634366,-804223376.953467,-797876482.630477,-791538326.929478,-785206657.671028,-778879106.259421,-772553182.55967,-766226269.635574,-759895618.363702,-753558341.942272,-747211410.318658,-740851644.564883,-734475711.236938,-728080116.761347,-721661201.901138,-715215136.363474,-708737913.622893,-702225346.047471,-695673060.430632,-689076494.048932,-682430891.386246,-675731301.687706,-668972577.532751,-662149374.646076,-655256153.19856,-648287180.887615,-641236538.128337,-634098125.733537,-626865675.512722,-619532764.277329,-612092831.802496,-604539203.364092,-596865117.543747,-589063760.073552,-581128304.575349,-573051961.135672,-564828033.744586,-556449987.711987,-547911528.254446,-539206691.513824,-530329949.318098,-521276329.014921,-512041549.685656,-502622175.963758,-493015790.512187,-483221185.927946,-473238576.395652,-463069828.750577,-452718711.661644,-442191160.310599,-431495552.098984,-420642986.395589,-409647557.929303,-398526608.858426,-387300938.449838,-375994941.224286,-364636633.794675,-353257516.738602,-341892199.86745,-330577696.240407,-319352261.264344,-308253617.445529,-297316362.630571,-286568311.046145,-276025465.945528,-265685278.945802,-255517831.526147,-245454610.239099,-235374693.121445,-225088508.80188,-214320009.224526,-202689318.843978,-189700004.004082,-174738591.422331,-157100052.571738,-136064902.697467,-111080387.492622,-82161229.5664653,-50747627.8813143,-21281960.6594903,-2204641.61311276,2399212.57495749,0
"659",-1249227442.69721,-1240303428.29788,-1231426724.59285,-1222597553.47522,-1213816123.73931,-1205082630.70611,-1196397255.83701,-1187760166.33457,-1179171514.72944,-1170631438.45231,-1162140059.38952,-1153697483.42112,-1145303799.93995,-1136959081.35016,-1128663382.54352,-1120416740.35185,-1112219172.97358,-1104070679.37244,-1095971238.6462,-1087920809.36301,-1079919328.8631,-1071966712.523,-1064062852.97967,-1056207619.31151,-1048400856.17317,-1040642382.88074,-1032931992.44396,-1025269450.54163,-1017654494.43622,-1010086831.82377,-1002566139.61435,-995092062.638841,-987664212.276894,-980282165.001055,-972945460.831734,-965653601.697317,-958406049.693538,-951202225.235945,-944041505.098969,-936923220.334877,-929846654.065554,-922811039.139799,-915815555.648533,-908859328.290026,-901941423.576987,-895060846.877089,-888216539.278286,-881407374.270002,-874632154.231147,-867889606.715719,-861178380.526645,-854497041.568495,-847844068.469715,-841217847.965145,-834616670.02984,-828038722.755566,-821482086.961892,-814944730.534542,-808424502.484642,-801919126.723768,-795426195.551316,-788943162.852741,-782467337.009695,-775995873.526229,-769525767.3789,-763053845.103286,-756576756.634822,-750090966.928524,-743592747.39004,-737078167.159849,-730543084.303588,-723983136.974624,-717393734.630545,-710770049.403434,-704107007.745183,-697399282.494016,-690641285.537475,-683827161.280842,-676950781.169032,-670005739.555118,-662985351.260514,-655882651.231389,-648690396.763908,-641401072.848363,-634006901.270098,-626499854.204283,-618871673.152951,-611113894.197044,-603217880.674127,-595174864.5442,-586975997.871439,-578612416.02801,-570075314.415278,-561356040.694871,-552446204.721863,-543337808.567345,-534023399.19655,-524496246.515552,-514750549.591647,-504781673.858306,-494586421.991164,-484163340.826451,-473513066.104393,-462638705.843485,-451546261.631055,-440245084.838006,-428748361.439807,-417073614.355226,-405243205.459979,-393284809.965703,-381231822.695685,-369123637.634374,-357005717.268574,-344929334.483558,-332950824.413782,-321130123.502836,-309528294.760062,-298203639.058099,-287205871.753867,-276567706.769253,-266293052.488664,-256340922.225756,-246604169.574135,-236882406.76288,-226849168.71575,-216014878.894104,-203689948.981765,-188957255.154851,-170672525.151619,-147533052.432263,-118320155.499466,-82625154.4364051,-42900831.4960701,-8961641.43158225,3358090.00130923,0
"658.5",-1309649371.41787,-1299997547.93986,-1290397214.05128,-1280848682.52649,-1271352254.26156,-1261908217.94996,-1252516849.74955,-1243178412.93984,-1233893157.56881,-1224661320.08804,-1215483122.97526,-1206358774.34296,-1197288467.53182,-1188272380.6875,-1179310676.3193,-1170403500.83896,-1161550984.07785,-1152753238.78056,-1144010360.07278,-1135322424.90134,-1126689491.44382,-1118111598.4852,-1109588764.75882,-1101120988.24857,-1092708245.44916,-1084350490.58102,-1076047654.75631,-1067799645.09189,-1059606343.76544,-1051467607.00998,-1043383264.04237,-1035353115.92058,-1027376934.32456,-1019454460.25503,-1011585402.64413,-1003769436.87178,-996006203.180778,-988295304.983745,-980636307.054271,-973028733.594314,-965472066.169469,-957965741.503199,-950509149.120658,-943101628.832233,-935742468.046367,-928430898.900716,-921166095.200097,-913947169.149122,-906773167.866794,-899643069.669749,-892555780.110216,-885510127.754125,-878504859.684219,-871538636.712391,-864610028.284934,-857717507.063828,-850859443.166746,-844034098.04804,-837239618.002722,-830474027.275263,-823735220.755129,-817020956.241196,-810328846.257779,-803656349.405922,-797000761.234989,-790359204.621515,-783728619.6449,-777105752.952976,-770487146.614914,-763869126.464624,-757247789.944895,-750618993.471413,-743978339.346764,-737321162.267957,-730642515.487422,-723937156.70734,-717199533.811141,-710423770.564894,-703603652.455829,-696732612.876363,-689803719.910917,-682809664.040586,-675742747.148985,-668594873.292639,-661357541.793204,-654021843.318228,-646578459.744481,-639017668.745324,-631329354.213642,-623503023.827219,-615527835.286721,-607392633.010393,-599085997.356549,-590596308.767128,-581911829.584216,-573020806.686751,-563911598.524867,-554572830.590125,-544993583.842582,-535163621.105976,-525073656.917023,-514715676.73888,-504083311.769097,-493172275.711093,-481980869.721252,-470510561.12602,-458766640.186179,-446758956.825084,-434502735.340092,-422019458.973092,-409337806.812715,-396494611.39055,-383535784.462638,-370517127.942108,-357504902.73996,-344575964.864384,-331817188.176203,-319323767.305064,-307195821.203402,-295532485.99796,-284422386.721391,-273929013.913961,-264069132.541173,-254782000.556261,-245887049.978649,-237028099.638794,-227603590.277653,-216685290.18624,-202932959.559615,-184521863.130653,-159131158.550437,-124193516.287522,-78316705.3906174,-27332684.9911581,1853534.34970525,0
"658",-1374886576.46251,-1364420251.21126,-1354009388.05751,-1343654389.95952,-1333355649.08151,-1323113546.5199,-1312928452.02426,-1302800723.71258,-1292730707.77981,-1282718738.19912,-1272765136.41474,-1262870211.0256,-1253034257.45844,-1243257557.62938,-1233540379.59244,-1223882977.17364,-1214285589.58905,-1204748441.04508,-1195271740.31905,-1185855680.31807,-1176500437.61384,-1167206171.95119,-1157973025.72749,-1148801123.44026,-1139690571.09987,-1130641455.6041,-1121653844.07091,-1112727783.12574,-1103863298.13917,-1095060392.41063,-1086319046.29338,-1077639216.25574,-1069020833.87326,-1060463804.7459,-1051968007.33424,-1043533291.70793,-1035159478.19947,-1026846355.95576,-1018593681.37932,-1010401176.45071,-1002268526.92296,-994195380.378226,-986181344.136366,-978225983.004255,-970328816.854127,-962489318.018303,-954706908.486941,-946980956.894512,-939310775.279832,-931695615.603445,-924134666.005163,-916627046.783425,-909171806.077007,-901767915.228361,-894414263.806615,-887109654.26686,-879852796.221009,-872642300.294025,-865476671.537832,-858354302.373699,-851273465.032393,-844232303.459846,-837228824.654664,-830260889.402427,-823326202.370533,-816422301.526322,-809546546.840555,-802696108.238043,-795867952.75748,-789058830.883532,-782265262.016157,-775483519.045141,-768709612.002433,-761939270.771134,-755167926.838671,-748390694.093034,-741602348.675758,-734797307.924309,-727969608.46049,-721112883.511577,-714220339.588322,-707284732.690108,-700298344.264253,-693252957.21563,-686139832.346706,-678949685.709648,-671672667.474179,-664298343.061221,-656815677.466918,-649213023.909218,-641478118.175006,-633598080.335708,-625559425.840081,-617348088.39159,-608949457.482384,-600348433.994694,-591529507.902,-582476862.815199,-573174512.930815,-563606478.855212,-553757009.803715,-543610860.803886,-533153634.756933,-522372200.504831,-511255199.366502,-499793653.86381,-487981693.425399,-475817412.523484,-463303876.635873,-450450290.121232,-437273336.761515,-423798697.15298,-410062735.471278,-396114328.5929,-382016778.887424,-367849701.847674,-353710701.671893,-339716528.195666,-326003227.588583,-312724530.061972,-300047325.659891,-288142523.583669,-277168834.545904,-267246049.326345,-258413274.348301,-250566542.620262,-243369687.380953,-236132910.524057,-227654976.574238,-216024254.590849,-198363362.375357,-170502395.685609,-126898851.636812,-64026558.6184813,-5106305.13828607,0
"657.5",-1445680735.46225,-1434307155.41725,-1422992775.24417,-1411738087.0054,-1400543572.82862,-1389409704.67867,-1378336944.12815,-1367325742.12616,-1356376538.76485,-1345489763.04315,-1334665832.62696,-1323905153.60525,-1313208120.24104,-1302575114.71637,-1292006506.8704,-1281502653.92917,-1271063900.22602,-1260690576.911,-1250383001.64794,-1240141478.29715,-1229966296.58219,-1219857731.73831,-1209816044.14046,-1199841478.90837,-1189934265.4859,-1180094617.19184,-1170322730.7388,-1160618785.71696,-1150982944.03859,-1141415349.33963,-1131916126.33366,-1122485380.11365,-1113123195.39634,-1103829635.70379,-1094604742.47599,-1085448534.10837,-1076361004.90714,-1067342123.95512,-1058391833.88018,-1049510049.51756,-1040696656.4571,-1031951509.46532,-1023274430.77187,-1014665208.20891,-1006123593.19116,-997649298.52355,-989241996.022219,-980901313.9338,-972626834.136569,-964418089.105935,-956274558.625353,-948195666.222335,-940180775.307646,-932229184.994111,-924340125.569623,-916512753.596965,-908746146.610956,-901039297.3811,-893391107.705477,-885800381.698916,-878265818.53568,-870786004.603812,-863359405.025046,-855984354.490786,-848659047.360979,-841381526.968985,-834149674.071631,-826961194.379614,-819813605.099496,-812704220.41453,-805630135.827904,-798588211.288552,-791575053.016889,-784586993.945798,-777620072.691301,-770670010.96799,-763732189.367,-756801621.41965,-749872925.878712,-742940297.162458,-735997473.925443,-729037705.745692,-722053717.952443,-715037674.663752,-707981140.161733,-700875038.807839,-693709613.795072,-686474385.152466,-679158107.564756,-671748728.752807,-664233349.38507,-656598185.765495,-648828536.878675,-640908757.779796,-632822241.808674,-624551414.698945,-616077744.363284,-607381770.983441,-598443163.043304,-589240806.139883,-579752932.820171,-569957303.352507,-559831449.282583,-549352993.879561,-538500066.177107,-527251828.279009,-515589138.933489,-503495380.055294,-490957476.802288,-477967145.80422,-464522409.834666,-450629419.964335,-436304626.910261,-421577339.990921,-406492701.61807,-391115082.322181,-375531857.28576,-359857446.28877,-344237362.599052,-328851787.842431,-313917816.178977,-299688914.413899,-286449218.039944,-274498895.528372,-264124840.502714,-255548365.275987,-248838614.491578,-243777814.504293,-239663040.041427,-235026267.683415,-227229526.697543,-211771827.090035,-180832082.619542,-121079579.573612,-27857476.1050725,0
"657",-1522861976.99311,-1510482166.66639,-1498165036.60453,-1485911167.18718,-1473721129.41848,-1461595484.73487,-1449534784.81546,-1437539571.39466,-1425610376.07685,-1413747720.15298,-1401952114.41852,-1390224058.99254,-1378564043.13729,-1366972545.07777,-1355450031.82056,-1343996958.97115,-1332613770.54885,-1321300898.79829,-1310058763.99632,-1298887774.25297,-1287788325.30514,-1276760800.30131,-1265805569.57541,-1254922990.408,-1244113406.77249,-1233377149.06391,-1222714533.80766,-1212125863.34528,-1201611425.49405,-1191171493.1769,-1180806324.01883,-1170516159.90574,-1160301226.50104,-1150161732.71529,-1140097870.12337,-1130109812.32355,-1120197714.23213,-1110361711.30686,-1100601918.69188,-1090918430.27613,-1081311317.65676,-1071780628.99815,-1062326387.77666,-1052948591.40004,-1043647209.68999,-1034422183.21501,-1025273421.45992,-1016200800.81716,-1007204162.38376,-998283309.546511,-989438005.336624,-980667969.5331,-971972875.492762,-963352346.682675,-954805952.88864,-946333206.071153,-937933555.837618,-929606384.496802,-921351001.658419,-913166638.337314,-905052440.517962,-897007462.130844,-889030657.38776,-881120872.418094,-873276836.14263,-865497150.315508,-857780278.658396,-850124535.003877,-842528070.357372,-834988858.778655,-827504681.975198,-820073112.490147,-812691495.357906,-805356928.089961,-798066238.843085,-790815962.611445,-783602315.273793,-776421165.317183,-769268003.050008,-762137907.110328,-755025508.071245,-747924948.944574,-740829842.388659,-733733224.437651,-726627504.589993,-719504412.126041,-712354938.572002,-705169276.293805,-697936753.295248,-690645764.416018,-683283699.284457,-675836867.586613,-668290422.478258,-660628283.303848,-652833059.212195,-644885975.79278,-636766807.523013,-628453819.644064,-619923724.105726,-611151655.480508,-602111174.293559,-592774307.107534,-583111635.011096,-573092444.971067,-562684961.921186,-551856683.592674,-540574845.079337,-528807046.127096,-516522081.312544,-503691021.797688,-490288607.364522,-476295019.013246,-461698115.442541,-446496230.740304,-430701644.398423,-414344845.769483,-397479718.26493,-380189754.443305,-362595364.257928,-344862224.083464,-327210379.620289,-309923369.582794,-293355828.730959,-277936623.823012,-264162238.56481,-252571446.345273,-243686990.142381,-237903335.168934,-235293398.422725,-235304619.718222,-236308527.447123,-234871916.46509,-224007890.765313,-187229082.649933,-83882742.2351996,0
