strike,inv_gex,inv_vex_call,inv_vex_put,long_calls,short_calls,long_puts,short_puts,inv_net
713.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,37.0000,42.0000
714.0000,0.0000,0.0000,0.0000,10.0000,0.0000,0.0000,2.0000,12.0000
715.0000,0.0000,0.0000,0.0000,45.0000,0.0000,0.0000,2.0000,47.0000
716.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,1172.0000,1180.0000
717.0000,0.0000,0.0000,0.0000,18.0000,0.0000,0.0000,6257.0000,6275.0000
718.0000,-700.7588,-4.6734,-696.0854,2.0000,22.0000,0.0000,20367.0000,20347.0000
719.0000,527.7912,-1.6278,529.4191,6.0000,4.0000,7343.0000,2828.0000,-4513.0000
720.0000,9.6339,-4.6599,14.2939,12.0000,11.0000,2119.0000,1613.0000,-505.0000
721.0000,43.3489,-11.2518,54.6008,0.0000,25.0000,7894.0000,12619.0000,4700.0000
722.0000,160.2361,-7.5919,167.8279,0.0000,16.0000,2212.0000,469.0000,-1759.0000
723.0000,379.5733,3.1197,376.4537,7.0000,0.0000,3796.0000,740.0000,-3049.0000
724.0000,642.2606,0.0000,642.2606,22.5000,22.5000,6319.0000,1398.0000,-4921.0000
725.0000,-631.5595,9.6763,-641.2359,34.0000,0.0000,1169.0000,6049.0000,4914.0000
726.0000,-1303.7159,-10.7478,-1292.9681,0.0000,18.0000,54.0000,10684.0000,10612.0000
727.0000,545.5995,-7.6305,553.2300,0.0000,12.0000,7994.0000,10.0000,-7996.0000
728.0000,185.4836,6.2109,179.2728,18.0000,0.0000,1310.0000,69.0000,-1223.0000
729.0000,-682.1551,-3.6725,-678.4826,6.0000,12.0000,685.0000,4479.0000,3788.0000
730.0000,5083.7633,38.1105,5045.6528,101.5000,25.5000,29993.0000,132.0000,-29785.0000
731.0000,2623.2771,-6.1208,2629.3979,0.0000,14.0000,12392.0000,191.0000,-12215.0000
732.0000,1511.4487,-2.7382,1514.1869,28.5000,30.5000,6209.0000,1058.0000,-5153.0000
733.0000,1639.4530,12.9680,1626.4850,26.0000,0.0000,5885.0000,393.0000,-5466.0000
734.0000,-1310.6759,0.0000,-1310.6759,9.0000,7.0000,2596.0000,5587.0000,2993.0000
735.0000,-3630.0375,1.8215,-3631.8590,87.5000,44.5000,2236.0000,10781.0000,8588.0000
736.0000,-3585.1774,144.7907,-3729.9682,202.0000,5.0000,618.0000,9205.0000,8784.0000
737.0000,5434.6229,-62.0949,5496.7177,31.0000,69.0000,9976.0000,450.0000,-9564.0000
738.0000,11571.0173,-8.7636,11579.7809,98.5000,103.5000,19709.0000,2622.0000,-17092.0000
739.0000,-18905.2936,1081.6211,-19986.9146,1228.5000,58.5000,3468.0000,27701.0000,25403.0000
740.0000,46310.8665,-1896.5968,48207.4633,715.5000,1594.5000,52803.0000,8838.0000,-44844.0000
741.0000,54740.5182,2739.2908,52001.2274,1815.0000,254.0000,48955.0000,10197.0000,-37197.0000
742.0000,-80557.9177,190.2630,-80748.1806,3414.0000,3277.0000,11105.0000,58579.0000,47611.0000
