7835.0,144.37330954357563,0,0
7830.0,0.0,0,0
7825.0,9122.249353923386,0,0
7820.0,300.3222400892339,0,0
7815.0,0.0,0,0
7810.0,140.45882381896365,0,0
7805.0,0.0,0,0
7800.0,3066.9297593731376,0,0
7795.0,1301.1496586388928,0,0
7790.0,302.37698729119205,0,0
7785.0,36.54696870092417,0,0
7780.0,1093.8949042925735,0,0
7775.0,10.17260254758601,0,0
7770.0,1157.6226796964563,0,0
7765.0,-860.7596785455997,0,0
7760.0,974.916835561427,0,0
7755.0,1459.8474388192992,0,0
7750.0,2076.9474535739632,0,0
7745.0,2695.5491773050485,0,0
7740.0,1287.9368128747776,0,0
7735.0,4079.0644483055366,0,0
7730.0,35.98997193429808,0,0
7725.0,270.76612649002914,0,0
7720.0,-24866.18446711906,0,0
7715.0,579.0051421757245,0,0
7710.0,-53055.10849878233,0,0
7705.0,571.17932262467,0,0
7700.0,-56479.72122410553,0,0
7695.0,-30587.11959418496,0,0
7690.0,-63933.01956244229,0,0
7685.0,-200211.8662607174,0,0
7680.0,9395.855637057479,0,0
7675.0,-34716.897003970036,0,0
7670.0,-37865.26192149129,0,0
7665.0,-6515.2199063138005,0,0
7660.0,1875.9271488669308,0,0
7655.0,194.84545104470848,0,0
7650.0,-1922157.0031247165,0,0
7645.0,-393362.5999299985,0,0
7640.0,-6484359.33771286,0,0
7635.0,-169561.5916897483,0,0
7630.0,-909139.0426089393,0,0
7625.0,-10388480.671663404,0,0
7620.0,-34396.17029158181,0,0
7615.0,-3910026.92707913,0,0
7610.0,-959336.7877630738,0,0
7605.0,-1018317.6631940496,0,0
7600.0,2328081.5328295347,0,0
7595.0,1268105.4356685358,0,0
7590.0,2915661.406057076,0,0
7585.0,6029567.074188462,0,0
7580.0,22559014.062373884,0,0
7575.0,34656666.37277295,0,0
7570.0,67296498.12471282,0,0
7565.0,33449768.974441357,0,0
7560.0,236253476.1120264,0,0
7555.0,283151913.95705163,0,0
7550.0,609909458.0066568,0,0
7545.0,117057623.26046585,0,0
7540.0,-410854609.6054172,0,0
7535.0,-273156013.417763,0,0
7530.0,-886574860.3696628,0,0
7525.0,-194517694.4754203,0,0
7520.0,-556690973.8103532,0,0
7515.0,-171249038.63691372,0,0
7510.0,-319496381.6940773,0,0
7505.0,-185155105.63413355,0,0
7500.0,-537181361.2818547,0,0
7495.0,-160263428.83131972,0,0
7490.0,-166316131.95947912,0,0
7485.0,-74747270.18490243,0,0
7480.0,-135197239.43257716,0,0
7475.0,-198708146.63858777,0,0
7470.0,-86396004.41222912,0,0
7465.0,-45356279.92018779,0,0
7460.0,-28878666.15034518,0,0
7455.0,-6023554.274033204,0,0
7450.0,-50029253.32083813,0,0
7445.0,-4131284.26895644,0,0
7440.0,-2246514.841653386,0,0
7435.0,-11556400.513574233,0,0
7430.0,-2520252.8431112715,0,0
7425.0,-5045498.312741375,0,0
7420.0,-13471981.55049319,0,0
7415.0,-321821.9101476695,0,0
7410.0,-2339858.65061647,0,0
7405.0,-403492.93865998444,0,0
7400.0,-1363341.7386788637,0,0
7395.0,-1924671.228792991,0,0
7390.0,-67856.0520268647,0,0
7385.0,8496.986022826664,0,0
7380.0,-120621.4481858099,0,0
7375.0,-178835.80346392968,0,0
7370.0,-89698.45445806718,0,0
7365.0,-571.1959479816435,0,0
7360.0,53234.777943309964,0,0
7355.0,-6778.64032166424,0,0
7350.0,11803.059607644585,0,0
7345.0,-5615.219827669602,0,0
7340.0,-256.83128726540764,0,0
7335.0,3659.6075099598725,0,0
7330.0,-3528.5442130319616,0,0
7325.0,-3159.4649553021677,0,0
7320.0,15193.489590140387,0,0
7315.0,2421.014589716385,0,0
7310.0,-203.32112124215234,0,0
7305.0,643.9521402079563,0,0
7300.0,-1597.8318572599328,0,0
7295.0,-1020.2478652246317,0,0
7290.0,-39.37713119415666,0,0
7285.0,665.0080655992615,0,0
7280.0,-6703.788628911376,0,0
7275.0,-35789.29811511944,0,0
7270.0,-9139.380598897718,0,0
7265.0,-1243.1739613085285,0,0
7260.0,-1569.4805382920642,0,0
7255.0,-26.5701142944859,0,0
7250.0,-7742.3564247358145,0,0
7245.0,-910.6525265841444,0,0
7240.0,-820.6865985259352,0,0
7235.0,-65.12578926501021,0,0
7230.0,-2627.994450876669,0,0
7225.0,-5168.336007319492,0,0
7220.0,1238.9699064029533,0,0
7215.0,-9914.866535020868,0,0
7210.0,-8561.10289412134,0,0
7205.0,-16.394302827539676,0,0
7200.0,-1718.2751402001636,0,0
7195.0,-1316.8813081998226,0,0
7190.0,-3360.614828198421,0,0
7185.0,871.7861482379125,0,0
7180.0,-6018.430270429136,0,0
7175.0,-633.2466225213075,0,0
7170.0,-12.187268073351731,0,0
7165.0,-478.11946112347584,0,0
7160.0,-112.35487352410102,0,0
7155.0,331.08631163161095,0,0
7150.0,-286.0334525058541,0,0
7145.0,-165.54212214668513,0,0
7140.0,-233.2733608501053,0,0
7135.0,45.98355304815147,0,0
